,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
617,20160104080841,53.4238,76.806305,1451894923.3067303,77.73679,26.858797,1,400.27313,4.812268,400.7265,"[1.02410965e-01 5.39005127e+01 1.07801025e+02 1.61701523e+02
 2.15602051e+02 2.69502563e+02 3.23403046e+02 3.77303589e+02
 4.31204102e+02 4.85104584e+02 5.39005127e+02 5.92905640e+02
 6.46806091e+02 7.00706604e+02 7.54607178e+02 8.08507690e+02
 8.62408203e+02 9.16308655e+02 9.70209167e+02 1.02410962e+03]","[390.6691  395.18115 397.14023 398.69498 397.90268 396.90286 397.19827
 397.59796 398.09497 398.67966 399.3408  400.06656 400.84552 401.66745
 402.52374 403.40765 405.41547 408.48593 411.7818  415.35825]","[0.02641481 0.05282237 0.05278866 0.05274478 0.05271436 0.05269059
 0.05266926 0.05265013 0.05263354 0.05261609 0.0525968  0.05257878
 0.05256565 0.05256065 0.05256121 0.05255572 0.05254404 0.05252822
 0.05251168 0.02625267]",2016-01-04 08:08:41
618,20160104080846,53.423294,76.8028,1451894927.8008924,77.739006,25.788633,1,398.92932,4.6449533,400.72653,"[1.02378182e-01 5.38832550e+01 1.07766510e+02 1.61649765e+02
 2.15533020e+02 2.69416290e+02 3.23299530e+02 3.77182800e+02
 4.31066040e+02 4.84949310e+02 5.38832581e+02 5.92715820e+02
 6.46599060e+02 7.00482300e+02 7.54365601e+02 8.08248901e+02
 8.62132080e+02 9.16015381e+02 9.69898621e+02 1.02378186e+03]","[390.6691  395.18115 397.14023 398.69498 397.90265 396.90286 397.1983
 397.598   398.095   398.6797  399.34082 400.0666  400.84558 401.6675
 402.5238  403.40768 405.41562 408.48602 411.78177 415.35812]","[0.02641449 0.05282183 0.05278825 0.05274444 0.05271407 0.05269035
 0.05266909 0.05265004 0.05263349 0.05261612 0.05259696 0.05257908
 0.05256601 0.05256092 0.05256131 0.05255579 0.05254419 0.05252856
 0.05251214 0.02625288]",2016-01-04 08:08:46
619,20160104080850,53.425144,76.80047,1451894932.5269983,77.74368,24.92145,1,403.48712,5.05782,400.72644,"[1.02360554e-01 5.38739777e+01 1.07747955e+02 1.61621933e+02
 2.15495911e+02 2.69369904e+02 3.23243866e+02 3.77117828e+02
 4.30991821e+02 4.84865814e+02 5.38739807e+02 5.92613708e+02
 6.46487732e+02 7.00361694e+02 7.54235657e+02 8.08109680e+02
 8.61983643e+02 9.15857666e+02 9.69731628e+02 1.02360559e+03]","[390.6691  395.18115 397.14023 398.69498 397.90265 396.9028  397.1982
 397.5979  398.0949  398.67957 399.3407  400.06647 400.84546 401.66742
 402.5237  403.4076  405.4152  408.48584 411.7819  415.3586 ]","[0.02641498 0.05282276 0.05278913 0.05274528 0.05271489 0.05269112
 0.05266972 0.0526505  0.05263383 0.05261616 0.05259647 0.05257807
 0.05256478 0.05256008 0.05256127 0.05255606 0.0525442  0.05252794
 0.05251073 0.02625203]",2016-01-04 08:08:50
620,20160104080855,52.956123,80.7285,1451894937.0195508,78.05566,3.7678177,1,395.35217,5.8415446,400.7866,"[1.01576000e-01 5.34610519e+01 1.06922104e+02 1.60383148e+02
 2.13844208e+02 2.67305298e+02 3.20766296e+02 3.74227386e+02
 4.27688416e+02 4.81149475e+02 5.34610596e+02 5.88071594e+02
 6.41532593e+02 6.94993713e+02 7.48454773e+02 8.01915833e+02
 8.55376831e+02 9.08837891e+02 9.62298950e+02 1.01576007e+03]","[390.68323 395.50452 397.5999  399.56976 396.8249  397.0512  397.37283
 397.78558 398.28253 398.85492 399.493   400.1867  400.92654 401.70386
 402.51147 403.34375 405.19412 408.29248 411.6212  415.23874]","[0.02641672 0.05282648 0.05279313 0.05274935 0.05271891 0.05269508
 0.05267483 0.05265684 0.05264054 0.0526241  0.05260572 0.05258485
 0.05255954 0.05253799 0.05253826 0.05254928 0.05254599 0.05252722
 0.05250636 0.02624881]",2016-01-04 08:08:55
621,20160104080900,52.95566,80.72703,1451894941.7452142,78.05896,0.8177752,1,407.43204,6.2614837,400.7864,"[1.0159901e-01 5.3473164e+01 1.0694633e+02 1.6041948e+02 2.1389265e+02
 2.6736584e+02 3.2083896e+02 3.7431213e+02 4.2778531e+02 4.8125845e+02
 5.3473169e+02 5.8820477e+02 6.4167792e+02 6.9515118e+02 7.4862427e+02
 8.0209747e+02 8.5557062e+02 9.0904370e+02 9.6251691e+02 1.0159901e+03]","[390.6832  395.50446 397.59985 399.56964 396.82492 397.0512  397.37283
 397.78555 398.28247 398.85486 399.49292 400.1866  400.92636 401.70367
 402.51126 403.34354 405.1934  408.2919  411.62082 415.23862]","[0.02641603 0.05282514 0.05279186 0.05274813 0.05271772 0.05269393
 0.05267375 0.05265584 0.05263964 0.05262342 0.0526055  0.05258537
 0.05256121 0.05254064 0.05254022 0.05254963 0.05254587 0.05252793
 0.05250819 0.02624996]",2016-01-04 08:09:00
622,20160104080904,52.95456,80.7248,1451894946.2386518,78.06151,2.1432128,1,405.22397,6.264135,400.78604,"[1.01609759e-01 5.34788208e+01 1.06957642e+02 1.60436462e+02
 2.13915283e+02 2.67394104e+02 3.20872925e+02 3.74351746e+02
 4.27830566e+02 4.81309418e+02 5.34788208e+02 5.88267029e+02
 6.41745850e+02 6.95224670e+02 7.48703491e+02 8.02182312e+02
 8.55661133e+02 9.09139954e+02 9.62618835e+02 1.01609766e+03]","[390.6832  395.5044  397.5997  399.5693  396.82495 397.0512  397.3728
 397.7855  398.28238 398.85468 399.49265 400.18628 400.92603 401.70325
 402.51077 403.343   405.1917  408.29062 411.62003 415.23834]","[0.02641595 0.05282503 0.05279183 0.05274814 0.05271775 0.05269398
 0.05267381 0.05265591 0.05263972 0.05262348 0.05260554 0.05258535
 0.05256111 0.05254054 0.05254026 0.05254974 0.05254593 0.0525279
 0.05250811 0.02624993]",2016-01-04 08:09:04
623,20160104080909,52.15068,84.456154,1451894950.965643,78.18164,24.056967,1,399.89542,5.399767,400.7399,"[1.00620836e-01 5.29583397e+01 1.05916679e+02 1.58875000e+02
 2.11833359e+02 2.64791687e+02 3.17750000e+02 3.70708344e+02
 4.23666718e+02 4.76625061e+02 5.29583374e+02 5.82541687e+02
 6.35500000e+02 6.88458435e+02 7.41416687e+02 7.94375122e+02
 8.47333435e+02 9.00291748e+02 9.53250122e+02 1.00620844e+03]","[390.68237 395.4855  397.5733  399.511   396.8689  397.0894  397.40363
 397.80765 398.2947  398.85623 399.48267 400.16415 400.8913  401.65558
 402.44992 403.26868 405.0204  408.10553 411.42172 415.02878]","[0.02641815 0.0528291  0.05279554 0.05275184 0.05272148 0.05269776
 0.05267778 0.05266004 0.05264335 0.05262696 0.05260998 0.05259177
 0.05257097 0.05255529 0.05255274 0.05254479 0.05252149 0.0524963
 0.05248851 0.02624615]",2016-01-04 08:09:09
624,20160104080914,52.148678,84.45449,1451894955.4578736,78.18418,24.605577,1,398.6958,5.572098,400.73807,"[1.00591645e-01 5.29429741e+01 1.05885948e+02 1.58828918e+02
 2.11771896e+02 2.64714874e+02 3.17657837e+02 3.70600800e+02
 4.23543793e+02 4.76486755e+02 5.29429749e+02 5.82372681e+02
 6.35315674e+02 6.88258667e+02 7.41201599e+02 7.94144592e+02
 8.47087585e+02 9.00030518e+02 9.52973511e+02 1.00591644e+03]","[390.68234 395.48502 397.57263 399.50964 396.8689  397.08923 397.40335
 397.80713 398.29395 398.85526 399.4814  400.16266 400.8895  401.65353
 402.4476  403.26608 405.01212 408.09946 411.4182  415.02826]","[0.0264178  0.05282851 0.05279512 0.0527515  0.0527212  0.05269753
 0.05267759 0.05265989 0.05264325 0.0526269  0.05260998 0.05259185
 0.05257119 0.05255559 0.05255296 0.052545   0.05252186 0.05249686
 0.05248906 0.02624637]",2016-01-04 08:09:14
625,20160104080918,52.147205,84.45323,1451894960.1841002,78.18732,25.413986,1,409.2725,5.4169545,400.7368,"[1.0066213e-01 5.2980068e+01 1.0596014e+02 1.5894020e+02 2.1192027e+02
 2.6490036e+02 3.1788040e+02 3.7086047e+02 4.2384055e+02 4.7682062e+02
 5.2980072e+02 5.8278070e+02 6.3576080e+02 6.8874091e+02 7.4172095e+02
 7.9470105e+02 8.4768109e+02 9.0066113e+02 9.5364124e+02 1.0066213e+03]","[390.68234 395.4847  397.5722  399.50873 396.8689  397.08914 397.40314
 397.8068  398.29346 398.85458 399.48056 400.1616  400.88828 401.6521
 402.44598 403.2643  405.0064  408.09528 411.41577 415.02786]","[0.02641704 0.05282709 0.05279383 0.0527503  0.05272005 0.05269642
 0.05267653 0.05265889 0.05264236 0.05262619 0.05260954 0.05259182
 0.05257178 0.05255671 0.05255369 0.05254545 0.05252315 0.05249934
 0.05249201 0.0262478 ]",2016-01-04 08:09:18
626,20160104080923,49.73421,83.20047,1451894964.6770148,75.66494,26.65194,1,398.913,4.5629234,400.15466,"[9.3206786e-02 4.9056206e+01 9.8112411e+01 1.4716859e+02 1.9622482e+02
 2.4528104e+02 2.9433719e+02 3.4339343e+02 3.9244965e+02 4.4150586e+02
 4.9056207e+02 5.3961823e+02 5.8867438e+02 6.3773065e+02 6.8678687e+02
 7.3584308e+02 7.8489929e+02 8.3395544e+02 8.8301172e+02 9.3206787e+02]","[390.6613  395.00192 396.884   398.27478 399.86655 397.0504  397.27405
 397.58508 397.97928 398.45023 398.98978 399.589   400.2388  400.93048
 401.6563  402.40982 403.18585 405.49857 409.69034 414.37024]","[0.02641607 0.05282511 0.05279183 0.05274813 0.05271765 0.05269402
 0.05267427 0.05265626 0.05263914 0.05262478 0.05261205 0.05260107
 0.05259108 0.05257526 0.05255494 0.05253631 0.05251887 0.05250179
 0.05248412 0.02623728]",2016-01-04 08:09:23
627,20160104080927,49.727745,83.19472,1451894969.4032416,75.66241,25.601854,1,398.7922,4.157541,400.18805,"[9.3681015e-02 4.9305805e+01 9.8611610e+01 1.4791740e+02 1.9722322e+02
 2.4652902e+02 2.9583481e+02 3.4514062e+02 3.9444644e+02 4.4375223e+02
 4.9305804e+02 5.4236383e+02 5.9166962e+02 6.4097546e+02 6.9028125e+02
 7.3958710e+02 7.8889288e+02 8.3819867e+02 8.8750446e+02 9.3681024e+02]","[390.66162 395.00928 396.89447 398.28983 399.85464 397.0538  397.28006
 397.59433 397.99234 398.46753 399.0116  399.6155  400.27    400.96634
 401.69678 402.45477 403.23526 405.70255 409.80188 414.3684 ]","[0.02641679 0.05282653 0.05279322 0.0527495  0.052719   0.05269534
 0.05267554 0.05265739 0.0526401  0.05262569 0.0526129  0.052602
 0.05259196 0.05257542 0.05255424 0.05253474 0.05251643 0.05249857
 0.05247982 0.02623482]",2016-01-04 08:09:27
628,20160104080932,49.723824,83.19065,1451894973.8962367,75.662636,24.753569,1,401.5519,4.2944427,400.2076,"[9.3800172e-02 4.9368515e+01 9.8737030e+01 1.4810553e+02 1.9747406e+02
 2.4684258e+02 2.9621106e+02 3.4557959e+02 3.9494812e+02 4.4431662e+02
 4.9368515e+02 5.4305365e+02 5.9242212e+02 6.4179071e+02 6.9115918e+02
 7.4052771e+02 7.8989624e+02 8.3926465e+02 8.8863324e+02 9.3800177e+02]","[390.66183 395.01367 396.90076 398.29895 399.84558 397.05588 397.2837
 397.59995 398.00027 398.47797 399.02478 399.63147 400.2888  400.98795
 401.72116 402.48187 403.26505 405.81998 409.86603 414.36734]","[0.02641672 0.05282633 0.0527929  0.05274913 0.05271859 0.0526949
 0.05267508 0.05265696 0.05263973 0.05262533 0.05261254 0.0526016
 0.05259155 0.05257528 0.0525545  0.05253527 0.05251718 0.05249963
 0.0524812  0.02623557]",2016-01-04 08:09:32
629,20160104080950,50.944584,75.90527,1451894992.3339157,75.25331,24.181337,1,400.66937,2.7936778,400.58255,"[9.9087767e-02 5.2151459e+01 1.0430292e+02 1.5645438e+02 2.0860583e+02
 2.6075729e+02 3.1290875e+02 3.6506018e+02 4.1721167e+02 4.6936313e+02
 5.2151459e+02 5.7366602e+02 6.2581750e+02 6.7796899e+02 7.3012036e+02
 7.8227185e+02 8.3442334e+02 8.8657477e+02 9.3872626e+02 9.9087769e+02]","[390.6663  395.11682 397.0481  398.5333  399.05908 397.02298 397.29065
 397.65646 398.1144  398.6559  399.2707  399.94788 400.67673 401.44757
 402.25198 403.08347 404.59964 407.70822 411.05505 414.70517]","[0.02642146 0.05283586 0.05280235 0.05275846 0.052728   0.05270404
 0.05268294 0.0526628  0.05264403 0.05262362 0.05260551 0.05259133
 0.05256661 0.05253239 0.05252003 0.05253405 0.05253392 0.05250833
 0.05249514 0.02624912]",2016-01-04 08:09:50
630,20160104080955,50.947697,75.905266,1451894997.0600219,75.259705,24.726524,1,400.30014,2.827032,400.58386,"[9.9082373e-02 5.2148617e+01 1.0429723e+02 1.5644585e+02 2.0859447e+02
 2.6074310e+02 3.1289169e+02 3.6504031e+02 4.1718893e+02 4.6933755e+02
 5.2148621e+02 5.7363477e+02 6.2578339e+02 6.7793201e+02 7.3008063e+02
 7.8222931e+02 8.3437787e+02 8.8652649e+02 9.3867511e+02 9.9082373e+02]","[390.66632 395.11722 397.0486  398.53418 399.05402 397.02298 397.29077
 397.65677 398.11493 398.65668 399.2717  399.94913 400.67822 401.4493
 402.25403 403.08572 404.607   407.7137  411.05844 414.70602]","[0.02642162 0.05283617 0.05280265 0.05275876 0.05272829 0.05270432
 0.0526832  0.05266302 0.0526442  0.05262371 0.05260555 0.0525914
 0.05256658 0.05253197 0.05251941 0.05253377 0.0525338  0.05250793
 0.05249469 0.02624894]",2016-01-04 08:09:55
631,20160104081000,50.95009,75.90504,1451895001.5530572,75.26537,25.532986,1,400.65054,2.9628248,400.58475,"[9.9097878e-02 5.2156776e+01 1.0431355e+02 1.5647032e+02 2.0862711e+02
 2.6078391e+02 3.1294064e+02 3.6509744e+02 4.1725421e+02 4.6941101e+02
 5.2156781e+02 5.7372455e+02 6.2588129e+02 6.7803809e+02 7.3019489e+02
 7.8235168e+02 8.3450842e+02 8.8666522e+02 9.3882202e+02 9.9097882e+02]","[390.66632 395.11743 397.04898 398.5348  399.05057 397.02295 397.29086
 397.65698 398.1153  398.65717 399.27237 399.94995 400.67926 401.45053
 402.2554  403.08728 404.61197 407.71747 411.0608  414.70667]","[0.02642118 0.05283522 0.05280162 0.05275768 0.05272719 0.05270322
 0.05268217 0.05266213 0.05264347 0.0526233  0.05260541 0.05259141
 0.05256724 0.05253377 0.05252135 0.05253461 0.05253419 0.0525091
 0.05249619 0.02624956]",2016-01-04 08:10:00
632,20160104081018,48.010265,78.62618,1451895019.9920237,73.024666,3.7403967,1,403.52026,6.525306,400.38348,"[9.5134541e-02 5.0070816e+01 1.0014163e+02 1.5021243e+02 2.0028326e+02
 2.5035408e+02 3.0042487e+02 3.5049570e+02 4.0056653e+02 4.5063733e+02
 5.0070816e+02 5.5077893e+02 6.0084973e+02 6.5092059e+02 7.0099139e+02
 7.5106226e+02 8.0113306e+02 8.5120380e+02 9.0127466e+02 9.5134546e+02]","[390.66296 395.04025 396.93863 398.3572  399.7512  397.18195 397.41806
 397.74503 398.15787 398.6491  399.20966 399.82962 400.4992  401.20932
 401.95206 402.72098 403.60098 406.74512 410.14502 413.8775 ]","[0.02642564 0.05284404 0.05281019 0.05276611 0.05273543 0.05271089
 0.05268909 0.05266906 0.0526505  0.05263276 0.0526057  0.0525699
 0.05253184 0.05250792 0.0525222  0.05253376 0.0525208  0.05251495
 0.0525086  0.02625063]",2016-01-04 08:10:18
633,20160104081027,48.01001,78.62301,1451895029.2110846,73.03221,2.19556,1,407.52997,6.820751,400.38394,"[9.5150627e-02 5.0079281e+01 1.0015856e+02 1.5023784e+02 2.0031712e+02
 2.5039642e+02 3.0047568e+02 3.5055496e+02 4.0063425e+02 4.5071353e+02
 5.0079285e+02 5.5087207e+02 6.0095135e+02 6.5103070e+02 7.0110992e+02
 7.5118927e+02 8.0126849e+02 8.5134778e+02 9.0142706e+02 9.5150641e+02]","[390.663   395.04037 396.93875 398.3574  399.75073 397.182   397.41815
 397.74518 398.15808 398.64938 399.20996 399.83    400.49966 401.20984
 401.95264 402.72162 403.60364 406.747   410.14603 413.8774 ]","[0.02642387 0.05284047 0.05280656 0.05276245 0.05273179 0.05270737
 0.05268584 0.05266615 0.05264798 0.0526307  0.05260533 0.05257234
 0.05253746 0.05251529 0.05252691 0.05253596 0.05252348 0.05251726
 0.05251078 0.026252  ]",2016-01-04 08:10:27
634,20160104081032,47.260975,82.012085,1451895033.9376733,73.15407,24.05736,1,412.29492,5.7318377,399.2538,"[8.3400458e-02 4.3894981e+01 8.7789963e+01 1.3168494e+02 1.7557993e+02
 2.1947491e+02 2.6336987e+02 3.0726486e+02 3.5115985e+02 3.9505484e+02
 4.3894983e+02 4.8284479e+02 5.2673975e+02 5.7063477e+02 6.1452972e+02
 6.5842474e+02 7.0231970e+02 7.4621466e+02 7.9010968e+02 8.3400464e+02]","[390.64838 394.70532 396.46164 397.8056  399.1444  397.73477 397.26743
 397.48468 397.7726  398.12778 398.54504 399.01825 399.5407  400.10544
 400.7058  401.33582 401.99014 402.66452 403.35565 413.6582 ]","[0.026416   0.05282492 0.05279136 0.05274729 0.05271661 0.05269289
 0.0526732  0.05265571 0.05263974 0.05262396 0.05260636 0.0525884
 0.05257316 0.05255863 0.05254276 0.05253216 0.0525288  0.0525246
 0.05251202 0.02625143]",2016-01-04 08:10:32
635,20160104081036,47.25979,82.011,1451895038.4299443,73.15769,24.616093,1,411.04218,5.6447544,399.25537,"[8.3451413e-02 4.3921795e+01 8.7843590e+01 1.3176538e+02 1.7568718e+02
 2.1960899e+02 2.6353076e+02 3.0745258e+02 3.5137436e+02 3.9529620e+02
 4.3921799e+02 4.8313974e+02 5.2706152e+02 5.7098340e+02 6.1490515e+02
 6.5882703e+02 7.0274872e+02 7.4667053e+02 7.9059241e+02 8.3451410e+02]","[390.6484  394.7061  396.4627  397.8068  399.14673 397.72162 397.2679
 397.48544 397.77374 398.12924 398.54697 399.02063 399.54352 400.10876
 400.7096  401.34006 401.9948  402.66965 403.3612  413.65787]","[0.02641646 0.05282586 0.05279233 0.05274827 0.05271758 0.05269384
 0.05267412 0.05265656 0.05264051 0.05262456 0.05260658 0.05258815
 0.05257258 0.0525577  0.05254137 0.05253071 0.05252773 0.05252377
 0.05251076 0.02625059]",2016-01-04 08:10:36
636,20160104081041,47.25763,82.00941,1451895043.1564121,73.160286,25.430058,1,406.18845,5.0968413,399.25778,"[8.3527289e-02 4.3961731e+01 8.7923462e+01 1.3188519e+02 1.7584692e+02
 2.1980867e+02 2.6377039e+02 3.0773212e+02 3.5169385e+02 3.9565561e+02
 4.3961734e+02 4.8357904e+02 5.2754077e+02 5.7150250e+02 6.1546423e+02
 6.5942603e+02 7.0338770e+02 7.4734943e+02 7.9131122e+02 8.3527295e+02]","[390.64847 394.70724 396.46436 397.80862 399.15024 397.7017  397.26868
 397.48666 397.77548 398.1316  398.54993 399.0243  399.54788 400.1138
 400.7154  401.34653 402.00198 402.6775  403.36972 413.65723]","[0.02641626 0.05282543 0.05279186 0.05274778 0.05271708 0.05269334
 0.05267364 0.05265611 0.05264008 0.05262421 0.05260642 0.05258823
 0.05257285 0.05255811 0.05254205 0.05253154 0.05252841 0.05252427
 0.05251137 0.02625098]",2016-01-04 08:10:41
637,20160104081046,44.817806,80.95874,1451895047.649367,70.63116,26.6533,1,391.7045,2.4668176,399.10736,"[7.81887695e-02 4.11519852e+01 8.23039703e+01 1.23455956e+02
 1.64607941e+02 2.05759933e+02 2.46911911e+02 2.88063904e+02
 3.29215881e+02 3.70367889e+02 4.11519867e+02 4.52671814e+02
 4.93823822e+02 5.34975830e+02 5.76127808e+02 6.17279785e+02
 6.58431763e+02 6.99583740e+02 7.40735779e+02 7.81887695e+02]","[390.647   394.674   396.41727 397.75616 399.04077 398.39484 397.4149
 397.60013 397.84497 398.14685 398.5022  398.90625 399.35385 399.83954
 400.35797 400.904   401.4731  402.0614  402.66574 412.925  ]","[0.02642095 0.05283417 0.05279966 0.05275526 0.05272443 0.05270068
 0.05268102 0.05266253 0.05264409 0.05262905 0.05261764 0.05260527
 0.05258836 0.0525642  0.05253611 0.05251348 0.0524998  0.05249269
 0.05248794 0.02624268]",2016-01-04 08:10:46
638,20160104081050,44.81346,80.95472,1451895052.375473,70.63115,25.593182,1,399.90063,2.8883274,399.10336,"[7.8000084e-02 4.1052673e+01 8.2105347e+01 1.2315803e+02 1.6421069e+02
 2.0526337e+02 2.4631606e+02 2.8736871e+02 3.2842139e+02 3.6947409e+02
 4.1052673e+02 4.5157944e+02 4.9263211e+02 5.3368481e+02 5.7473743e+02
 6.1579016e+02 6.5684277e+02 6.9789545e+02 7.3894818e+02 7.8000085e+02]","[390.64688 394.67142 396.41357 397.752   399.0332  398.4396  397.41403
 397.59848 397.84235 398.14316 398.49728 398.90005 399.34628 399.8306
 400.34763 400.89227 401.46008 402.04703 402.65002 412.92368]","[0.0264213  0.05283483 0.05280027 0.05275586 0.052725   0.05270123
 0.05268156 0.05266305 0.05264451 0.05262931 0.05261791 0.05260565
 0.05258882 0.05256455 0.05253597 0.05251259 0.05249832 0.05249097
 0.05248634 0.02624195]",2016-01-04 08:10:50
639,20160104081055,44.809982,80.951126,1451895056.8684683,70.632065,24.742224,1,400.71796,2.6795316,398.846,"[7.7987432e-02 4.1046013e+01 8.2092026e+01 1.2313805e+02 1.6418405e+02
 2.0523009e+02 2.4627609e+02 2.8732211e+02 3.2836810e+02 3.6941418e+02
 4.1046017e+02 4.5150616e+02 4.9255219e+02 5.3359821e+02 5.7464423e+02
 6.1569025e+02 6.5673621e+02 6.9778223e+02 7.3882837e+02 7.7987427e+02]","[390.6468  394.6691  396.41028 397.74823 399.02634 398.4798  397.4132
 397.597   397.83997 398.1398  398.49283 398.8944  399.33945 399.82254
 400.33832 400.88174 401.4483  402.03406 402.63586 403.25128]","[0.02642138 0.05283494 0.05280028 0.05275581 0.05272492 0.05270113
 0.05268145 0.05266294 0.05264441 0.05262918 0.05261776 0.05260554
 0.0525888  0.05256467 0.05253622 0.05251288 0.05249847 0.05249109
 0.0524863  0.02624182]",2016-01-04 08:10:55
640,20160104081155,42.32902,79.94789,1451895116.9089391,68.125656,24.057787,1,406.43985,4.611814,398.0587,"[6.2326517e-02 3.2803429e+01 6.5606857e+01 9.8410278e+01 1.3121371e+02
 1.6401715e+02 1.9682056e+02 2.2962399e+02 2.6242743e+02 2.9523087e+02
 3.2803430e+02 3.6083774e+02 3.9364111e+02 4.2644461e+02 4.5924799e+02
 4.9205148e+02 5.2485486e+02 5.5765833e+02 5.9046173e+02 6.2326514e+02]","[390.62115 394.08084 395.57935 396.7298  397.70126 398.57004 399.6718
 397.52765 397.59106 397.73593 397.92117 398.1455  398.4071  398.70355
 399.03204 399.3896  399.77307 400.17932 400.60544 401.04865]","[0.0264185  0.05282922 0.05279507 0.05275112 0.05272039 0.05269671
 0.05267742 0.05266094 0.05264571 0.05263022 0.05261359 0.05259581
 0.05257819 0.05256085 0.0525449  0.05253105 0.05251743 0.05250321
 0.0524888  0.02624086]",2016-01-04 08:11:55
641,20160104081159,42.3295,79.94745,1451895121.402578,68.13121,24.62595,1,409.03528,4.1174464,398.05927,"[6.2314376e-02 3.2797039e+01 6.5594078e+01 9.8391121e+01 1.3118816e+02
 1.6398521e+02 1.9678224e+02 2.2957927e+02 2.6237631e+02 2.9517337e+02
 3.2797043e+02 3.6076746e+02 3.9356448e+02 4.2636151e+02 4.5915854e+02
 4.9195563e+02 5.2475262e+02 5.5754968e+02 5.9034674e+02 6.2314380e+02]","[390.62115 394.0812  395.5798  396.73038 397.7019  398.57104 399.67288
 397.52426 397.59125 397.7362  397.92154 398.14603 398.40778 398.70438
 399.03305 399.39075 399.7744  400.18085 400.60712 401.0505 ]","[0.02641876 0.05282985 0.05279583 0.05275197 0.05272129 0.05269764
 0.05267838 0.0526619  0.05264664 0.05263103 0.05261416 0.05259605
 0.05257807 0.05256034 0.05254404 0.05252993 0.05251606 0.05250153
 0.05248678 0.02623976]",2016-01-04 08:11:59
