,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160102011308,-74.72127,36.93363,1451697189.770195,76.41024,23.968363,1,407.53986,5.734213,399.0286,"[6.4366952e-02 3.3877342e+01 6.7754684e+01 1.0163203e+02 1.3550937e+02
 1.6938672e+02 2.0326405e+02 2.3714140e+02 2.7101874e+02 3.0489609e+02
 3.3877344e+02 3.7265079e+02 4.0652811e+02 4.4040546e+02 4.7428281e+02
 5.0816016e+02 5.4203748e+02 5.7591486e+02 6.0979218e+02 6.4366949e+02]","[390.6112  394.1144  395.6316  396.79575 397.77728 398.6409  399.41647
 400.1954  400.21902 400.24173 400.2635  400.2844  400.3044  400.32367
 400.3422  400.36008 400.37735 400.39413 400.41052 400.4265 ]","[0.02641907 0.05282544 0.05278395 0.05273696 0.05270548 0.05268154
 0.05266218 0.05264607 0.05263182 0.05261855 0.05260528 0.052592
 0.05257946 0.05256687 0.05255383 0.0525407  0.05253147 0.05252907
 0.05252746 0.0262628 ]",2016-01-02 01:13:08
29,20160102011312,-74.723305,36.943287,1451697194.495295,76.40309,24.448544,1,407.5095,5.5665803,399.02853,"[6.43535480e-02 3.38702888e+01 6.77405777e+01 1.01610855e+02
 1.35481155e+02 1.69351440e+02 2.03221710e+02 2.37092010e+02
 2.70962311e+02 3.04832611e+02 3.38702881e+02 3.72573151e+02
 4.06443420e+02 4.40313751e+02 4.74184021e+02 5.08054321e+02
 5.41924622e+02 5.75794922e+02 6.09665222e+02 6.43535522e+02]","[390.6112  394.11432 395.6315  396.79565 397.77713 398.64078 399.41635
 400.19537 400.219   400.2417  400.26346 400.28436 400.3044  400.32364
 400.34216 400.36008 400.37735 400.39413 400.4105  400.4265 ]","[0.02641936 0.05282607 0.05278467 0.05273772 0.05270628 0.05268233
 0.05266294 0.05264681 0.05263252 0.05261916 0.0526057  0.05259212
 0.05257927 0.05256631 0.0525528  0.05253912 0.05252968 0.05252781
 0.05252679 0.02626254]",2016-01-02 01:13:12
30,20160102011317,-74.72503,36.95337,1451697198.9888535,76.39606,25.188143,1,403.19766,5.2318573,399.0285,"[6.4234018e-02 3.3807377e+01 6.7614754e+01 1.0142213e+02 1.3522951e+02
 1.6903690e+02 2.0284425e+02 2.3665164e+02 2.7045901e+02 3.0426639e+02
 3.3807379e+02 3.7188116e+02 4.0568851e+02 4.3949594e+02 4.7330328e+02
 5.0711069e+02 5.4091803e+02 5.7472540e+02 6.0853278e+02 6.4234021e+02]","[390.6112  394.1143  395.6314  396.79553 397.77704 398.64062 399.4162
 400.19537 400.21896 400.24167 400.26346 400.28433 400.30438 400.32364
 400.34216 400.36005 400.37732 400.39413 400.4105  400.4265 ]","[0.02641888 0.05282504 0.05278351 0.0527365  0.05270501 0.05268108
 0.05266174 0.05264564 0.05263143 0.05261823 0.0526051  0.05259199
 0.05257963 0.05256726 0.05255452 0.05254168 0.0525323  0.05252963
 0.05252787 0.02626294]",2016-01-02 01:13:17
31,20160102011322,-72.79315,30.87873,1451697203.7144363,78.94803,26.890196,1,405.09808,7.754993,399.23767,"[7.4398614e-02 3.9157166e+01 7.8314331e+01 1.1747149e+02 1.5662866e+02
 1.9578584e+02 2.3494298e+02 2.7410016e+02 3.1325732e+02 3.5241449e+02
 3.9157169e+02 4.3072882e+02 4.6988596e+02 5.0904315e+02 5.4820032e+02
 5.8735748e+02 6.2651465e+02 6.6567175e+02 7.0482898e+02 7.4398615e+02]","[390.62448 394.41873 396.06198 397.32272 398.38672 399.31296 400.2154
 400.24213 400.26718 400.29053 400.31232 400.33258 400.3515  400.36923
 400.38593 400.40176 400.41687 400.43137 400.44537 400.60425]","[0.02641756 0.05282281 0.05278221 0.05273598 0.05270479 0.05268105
 0.05266194 0.05264567 0.05263096 0.05261711 0.05260354 0.05259025
 0.05257758 0.05256573 0.05255568 0.05254917 0.05254422 0.05253451
 0.05252155 0.02625772]",2016-01-02 01:13:22
32,20160102011326,-72.79506,30.872593,1451697208.2079544,78.94397,25.802416,1,406.9736,7.621981,399.23755,"[7.4354097e-02 3.9133739e+01 7.8267479e+01 1.1740121e+02 1.5653496e+02
 1.9566870e+02 2.3480241e+02 2.7393616e+02 3.1306992e+02 3.5220367e+02
 3.9133740e+02 4.3047113e+02 4.6960483e+02 5.0873862e+02 5.4787231e+02
 5.8700610e+02 6.2613983e+02 6.6527350e+02 7.0440735e+02 7.4354102e+02]","[390.62448 394.4185  396.06165 397.3223  398.3862  399.3124  400.21536
 400.2421  400.26712 400.2905  400.3123  400.33252 400.35147 400.3692
 400.3859  400.40173 400.41684 400.43134 400.44534 400.60434]","[0.02641847 0.05282459 0.05278394 0.05273768 0.05270642 0.05268259
 0.05266337 0.05264698 0.05263207 0.05261792 0.05260384 0.0525899
 0.05257651 0.052564   0.05255358 0.05254748 0.05254329 0.05253307
 0.05251851 0.02625579]",2016-01-02 01:13:26
33,20160102011331,-72.79814,30.87166,1451697212.9334972,78.93798,24.909914,1,403.70605,7.519214,399.2371,"[7.4406534e-02 3.9161331e+01 7.8322662e+01 1.1748399e+02 1.5664532e+02
 1.9580667e+02 2.3496799e+02 2.7412933e+02 3.1329065e+02 3.5245203e+02
 3.9161334e+02 4.3077469e+02 4.6993597e+02 5.0909732e+02 5.4825867e+02
 5.8742004e+02 6.2658130e+02 6.6574261e+02 7.0490405e+02 7.4406531e+02]","[390.62445 394.4176  396.06042 397.32083 398.38452 399.31052 400.21524
 400.24197 400.26703 400.29037 400.31213 400.33243 400.35132 400.36908
 400.3858  400.4016  400.41672 400.4312  400.44522 400.60446]","[0.02641778 0.05282331 0.05278279 0.05273661 0.05270543 0.05268168
 0.05266255 0.05264625 0.05263146 0.0526175  0.05260371 0.05259016
 0.05257717 0.05256504 0.05255487 0.05254857 0.05254394 0.05253388
 0.05252029 0.026257  ]",2016-01-02 01:13:31
34,20160102011340,-74.34486,24.030302,1451697222.1522763,79.05514,1.0364267,1,402.06116,6.543558,399.05722,"[6.35168329e-02 3.34299126e+01 6.68598251e+01 1.00289734e+02
 1.33719650e+02 1.67149567e+02 2.00579468e+02 2.34009369e+02
 2.67439301e+02 3.00869202e+02 3.34299133e+02 3.67729004e+02
 4.01158936e+02 4.34588867e+02 4.68018738e+02 5.01448700e+02
 5.34878601e+02 5.68308533e+02 6.01738403e+02 6.35168335e+02]","[390.61328 394.16147 395.69815 396.87726 397.8716  398.74524 399.53305
 400.20316 400.2259  400.24768 400.26855 400.28854 400.30768 400.326
 400.3436  400.36053 400.37686 400.3927  400.40808 400.4231 ]","[0.02641739 0.05282204 0.05278048 0.05273347 0.05270202 0.05267822
 0.052659   0.05264293 0.05262889 0.05261592 0.05260338 0.05259063
 0.05257845 0.05256708 0.05255714 0.05254906 0.05254208 0.05253674
 0.05253118 0.02626391]",2016-01-02 01:13:40
35,20160102011349,-75.45776,15.506126,1451697231.3713372,79.395546,24.334637,1,405.09482,5.55234,399.01596,"[6.4010598e-02 3.3689785e+01 6.7379570e+01 1.0106935e+02 1.3475914e+02
 1.6844894e+02 2.0213870e+02 2.3582851e+02 2.6951828e+02 3.0320807e+02
 3.3689789e+02 3.7058765e+02 4.0427740e+02 4.3796722e+02 4.7165701e+02
 5.0534683e+02 5.3903656e+02 5.7272638e+02 6.0641614e+02 6.4010590e+02]","[390.6107  394.10187 395.61383 396.77405 397.75214 398.61316 399.38666
 400.15656 400.21082 400.23358 400.25558 400.27682 400.29733 400.3172
 400.3364  400.35504 400.37323 400.39093 400.40833 400.42535]","[0.02641858 0.0528244  0.0527828  0.05273574 0.0527043  0.05268054
 0.0526613  0.05264518 0.0526308  0.05261745 0.05260563 0.05259382
 0.05258036 0.05256701 0.05255426 0.0525435  0.05253636 0.052531
 0.05252561 0.02626136]",2016-01-02 01:13:49
36,20160102011354,-75.46766,15.523483,1451697235.8643725,79.382355,24.876842,1,399.96988,5.4322553,399.01596,"[6.38973340e-02 3.36301765e+01 6.72603531e+01 1.00890526e+02
 1.34520706e+02 1.68150894e+02 2.01781052e+02 2.35411240e+02
 2.69041412e+02 3.02671600e+02 3.36301788e+02 3.69931946e+02
 4.03562103e+02 4.37192322e+02 4.70822479e+02 5.04452698e+02
 5.38082825e+02 5.71713013e+02 6.05343201e+02 6.38973389e+02]","[390.6107  394.10193 395.61392 396.7741  397.75223 398.6133  399.3868
 400.15662 400.21072 400.23352 400.25552 400.27676 400.29727 400.31714
 400.33636 400.35504 400.37323 400.39093 400.40833 400.42538]","[0.02641849 0.05282411 0.05278235 0.05273521 0.05270371 0.05267992
 0.05266069 0.05264458 0.05263025 0.05261698 0.05260517 0.05259351
 0.05258043 0.05256746 0.05255508 0.05254451 0.05253724 0.05253193
 0.05252659 0.0262618 ]",2016-01-02 01:13:54
37,20160102011359,-75.47829,15.544676,1451697240.590559,79.36805,25.675772,1,405.6714,5.1574855,399.01596,"[6.40636757e-02 3.37177277e+01 6.74354553e+01 1.01153175e+02
 1.34870911e+02 1.68588623e+02 2.02306351e+02 2.36024078e+02
 2.69741821e+02 3.03459534e+02 3.37177246e+02 3.70894989e+02
 4.04612701e+02 4.38330414e+02 4.72048157e+02 5.05765900e+02
 5.39483643e+02 5.73201294e+02 6.06919067e+02 6.40636780e+02]","[390.6107  394.10196 395.614   396.7742  397.75235 398.6134  399.38693
 400.15665 400.2106  400.23343 400.25543 400.27667 400.29724 400.31708
 400.3363  400.355   400.3732  400.39093 400.40833 400.4254 ]","[0.02641822 0.0528237  0.05278213 0.05273509 0.05270366 0.05267993
 0.05266074 0.05264466 0.05263035 0.05261709 0.05260531 0.0525936
 0.05258047 0.05256751 0.05255513 0.05254464 0.05253749 0.05253211
 0.0525265  0.02626168]",2016-01-02 01:13:59
38,20160102021549,28.012962,162.52704,1451700951.0053158,53.154724,3.653247,1,398.4109,4.658352,401.17493,"[1.01948172e-01 5.36569366e+01 1.07313873e+02 1.60970795e+02
 2.14627747e+02 2.68284668e+02 3.21941589e+02 3.75598541e+02
 4.29255493e+02 4.82912445e+02 5.36569336e+02 5.90226257e+02
 6.43883179e+02 6.97540161e+02 7.51197083e+02 8.04854065e+02
 8.58510986e+02 9.12167847e+02 9.65824890e+02 1.01948175e+03]","[390.78983 398.1766  398.5413  398.66965 398.85196 399.0858  399.36682
 399.68973 400.04837 400.4367  400.84906 401.28055 401.72726 402.35187
 403.1474  403.96933 404.82037 405.70532 406.62915 407.5942 ]","[0.0264504  0.05289357 0.05286086 0.05281769 0.05278536 0.05275841
 0.05273542 0.05271599 0.05269989 0.05268632 0.05266912 0.05263293
 0.05259512 0.05256273 0.05253933 0.0524949  0.05241327 0.0523165
 0.05225124 0.02612094]",2016-01-02 02:15:49
39,20160102021554,28.013632,162.52615,1451700955.7308583,53.16036,0.66677696,1,401.0627,5.270584,401.17493,"[1.01967864e-01 5.36673050e+01 1.07334610e+02 1.61001907e+02
 2.14669220e+02 2.68336517e+02 3.22003815e+02 3.75671112e+02
 4.29338440e+02 4.83005737e+02 5.36673035e+02 5.90340271e+02
 6.44007629e+02 6.97674927e+02 7.51342224e+02 8.05009521e+02
 8.58676880e+02 9.12344116e+02 9.66011475e+02 1.01967871e+03]","[390.78983 398.1766  398.54123 398.6696  398.85193 399.08572 399.3668
 399.6897  400.04834 400.4367  400.84906 401.28058 401.7273  402.35187
 403.14743 403.9694  404.82047 405.70547 406.6293  407.5944 ]","[0.02645053 0.05289394 0.0528614  0.05281832 0.05278603 0.05275911
 0.05273614 0.05271674 0.05270067 0.05268714 0.05266989 0.0526335
 0.05259556 0.0525631  0.05253939 0.05249457 0.05241174 0.05231396
 0.05224865 0.02611961]",2016-01-02 02:15:54
40,20160102021921,15.414838,159.58452,1451701163.0390882,40.60251,0.663955,1,402.43652,3.6598396,400.74802,"[1.0146306e-01 5.3401615e+01 1.0680323e+02 1.6020483e+02 2.1360646e+02
 2.6700809e+02 3.2040967e+02 3.7381128e+02 4.2721292e+02 4.8061453e+02
 5.3401617e+02 5.8741772e+02 6.4081934e+02 6.9422101e+02 7.4762256e+02
 8.0102423e+02 8.5442584e+02 9.0782739e+02 9.6122906e+02 1.0146306e+03]","[390.78894 398.172   399.39987 399.4911  399.61392 399.7665  399.9457
 400.14774 400.36853 400.60428 400.85162 401.10794 401.4205  401.76434
 402.11716 402.47943 402.85257 403.23804 403.63705 404.05014]","[0.02647538 0.05294456 0.05291353 0.05287025 0.05283442 0.05279849
 0.05277088 0.05275414 0.05274515 0.05273521 0.05272117 0.05270942
 0.05269542 0.05267891 0.05259234 0.05241704 0.05225245 0.05211985
 0.05199927 0.02597212]",2016-01-02 02:19:21
41,20160102023334,-37.053333,144.50438,1451702015.9008875,14.188615,26.973885,1,402.1257,0.75752974,399.30814,"[9.7907335e-02 5.1530174e+01 1.0306035e+02 1.5459052e+02 2.0612070e+02
 2.5765088e+02 3.0918103e+02 3.6071121e+02 4.1224139e+02 4.6377161e+02
 5.1530176e+02 5.6683197e+02 6.1836206e+02 6.6989227e+02 7.2142242e+02
 7.7295264e+02 8.2448279e+02 8.7601294e+02 9.2754321e+02 9.7907336e+02]","[390.65802 395.18158 397.14    398.6352  400.20044 400.62524 400.61688
 400.57922 400.51602 400.43213 400.3324  400.2211  400.10025 399.96408
 399.82153 399.6725  399.51614 399.35132 399.17706 398.99286]","[0.02647699 0.05294608 0.05291158 0.05286698 0.05283523 0.05281023
 0.05278556 0.05275318 0.05271856 0.05268541 0.05265111 0.0526113
 0.05255589 0.05249133 0.05244828 0.0524127  0.05235669 0.05229987
 0.0522601  0.02612293]",2016-01-02 02:33:34
42,20160102034923,43.47012,143.66733,1451706565.2960062,68.958984,16.771065,1,399.9641,2.5039716,400.37704,"[9.6872769e-02 5.0985668e+01 1.0197134e+02 1.5295700e+02 2.0394267e+02
 2.5492836e+02 3.0591400e+02 3.5689969e+02 4.0788535e+02 4.5887103e+02
 5.0985672e+02 5.6084235e+02 6.1182800e+02 6.6281372e+02 7.1379938e+02
 7.6478503e+02 8.1577069e+02 8.6675641e+02 9.1774207e+02 9.6872772e+02]","[390.6362  394.67502 396.4234  397.76547 399.05844 398.2875  397.4323
 397.69693 398.07452 398.5569  399.13187 399.78534 400.50293 401.27112
 402.07864 402.91672 405.00974 407.32898 409.803   412.46616]","[0.02643227 0.0528538  0.05281515 0.05276921 0.05273773 0.05271342
 0.05269328 0.05267604 0.05266093 0.05264478 0.05262431 0.05260174
 0.05258057 0.05256094 0.05254274 0.0525201  0.05248787 0.05245244
 0.05242516 0.02620753]",2016-01-02 03:49:23
43,20160102035019,39.9878,141.30171,1451706620.6093655,65.147644,18.102219,1,394.05692,3.9765332,400.33017,"[9.4692774e-02 4.9838306e+01 9.9676613e+01 1.4951489e+02 1.9935323e+02
 2.4919151e+02 2.9902979e+02 3.4886810e+02 3.9870645e+02 4.4854471e+02
 4.9838303e+02 5.4822131e+02 5.9805957e+02 6.4789795e+02 6.9773621e+02
 7.4757458e+02 7.9741290e+02 8.4725116e+02 8.9708942e+02 9.4692780e+02]","[390.63873 394.7329  396.50565 397.85696 399.20993 397.67337 397.71844
 397.97614 398.3352  398.78757 399.32196 399.92557 400.58533 401.28937
 402.02777 402.8547  404.7954  406.8462  409.03036 411.37564]","[0.02643154 0.05285399 0.05281788 0.05277304 0.05274199 0.05271772
 0.05269679 0.05267696 0.05265812 0.05264201 0.05262911 0.05261443
 0.05259817 0.05257865 0.0525438  0.05250681 0.05247339 0.05243681
 0.05240921 0.02619958]",2016-01-02 03:50:19
44,20160102035137,36.219135,137.92273,1451706699.086751,60.84199,21.5596,0,400.57062,1.6761842,400.50864,"[9.4822660e-02 4.9906670e+01 9.9813339e+01 1.4972000e+02 1.9962668e+02
 2.4953334e+02 2.9944000e+02 3.4934668e+02 3.9925336e+02 4.4916003e+02
 4.9906668e+02 5.4897333e+02 5.9888000e+02 6.4878668e+02 6.9869336e+02
 7.4860004e+02 7.9850671e+02 8.4841333e+02 8.9832007e+02 9.4822668e+02]","[390.6471  394.9246  396.7781  398.15695 399.7008  397.90915 398.09073
 398.3656  398.7287  399.1713  399.68228 400.24994 400.8628  401.51083
 402.1861  403.33286 404.90543 406.5583  408.30978 410.17606]","[0.02643542 0.05286112 0.05282445 0.05277951 0.05274803 0.05272357
 0.05270286 0.0526845  0.05266283 0.05263628 0.0526169  0.05260406
 0.05258781 0.05256751 0.05254583 0.05252001 0.05248094 0.05243131
 0.05239495 0.02619213]",2016-01-02 03:51:37
45,20160102035214,35.62347,138.53255,1451706735.9622703,60.442226,13.660161,0,404.74536,1.5388172,400.74936,"[9.8418355e-02 5.1799141e+01 1.0359828e+02 1.5539742e+02 2.0719656e+02
 2.5899570e+02 3.1079483e+02 3.6259396e+02 4.1439313e+02 4.6619226e+02
 5.1799139e+02 5.6979053e+02 6.2158966e+02 6.7338879e+02 7.2518793e+02
 7.7698712e+02 8.2878625e+02 8.8058539e+02 9.3238452e+02 9.8418365e+02]","[390.65463 395.0974  397.024   398.49808 399.4005  398.0091  398.2286
 398.5434  398.94623 399.42657 399.97208 400.57016 401.20938 401.88013
 402.6767  404.00443 405.38965 406.83997 408.36893 409.98605]","[0.02643103 0.0528533  0.05281787 0.05277342 0.05274224 0.0527177
 0.05269613 0.05267585 0.05265471 0.05262622 0.05260135 0.05259664
 0.05259756 0.05258882 0.052568   0.05253452 0.0524866  0.05243611
 0.05240452 0.02619743]",2016-01-02 03:52:14
46,20160102035219,35.38236,136.69243,1451706740.4547825,59.80886,25.856432,1,403.87555,1.3006319,400.91806,"[1.02378145e-01 5.38832397e+01 1.07766479e+02 1.61649719e+02
 2.15532959e+02 2.69416199e+02 3.23299438e+02 3.77182648e+02
 4.31065918e+02 4.84949158e+02 5.38832397e+02 5.92715637e+02
 6.46598877e+02 7.00482117e+02 7.54365295e+02 8.08248596e+02
 8.62131836e+02 9.16015076e+02 9.69898315e+02 1.02378156e+03]","[390.65317 395.06458 396.97717 398.42746 399.6043  398.02374 398.25827
 398.60043 399.04126 399.56738 400.16376 400.81534 401.50897 402.23434
 403.2881  404.50015 405.75986 407.07526 408.4563  409.90918]","[0.02644211 0.05287579 0.05284068 0.05279613 0.05276471 0.05273956
 0.0527176  0.05269686 0.05266957 0.05263314 0.05260975 0.05260876
 0.0526068  0.05259209 0.05257397 0.05252476 0.05243467 0.05236672
 0.05234015 0.02616618]",2016-01-02 03:52:19
47,20160102035223,35.151196,136.90144,1451706745.180969,59.633453,24.123796,0,403.20987,1.5969559,400.91296,"[1.02331139e-01 5.38584938e+01 1.07716988e+02 1.61575485e+02
 2.15433975e+02 2.69292480e+02 3.23150970e+02 3.77009491e+02
 4.30867950e+02 4.84726471e+02 5.38584961e+02 5.92443481e+02
 6.46301941e+02 7.00160461e+02 7.54018982e+02 8.07877502e+02
 8.61735901e+02 9.15594421e+02 9.69452942e+02 1.02331146e+03]","[390.6531  395.06317 396.97516 398.4246  399.61145 398.04105 398.27448
 398.6152  399.0541  399.578   400.1717  400.82028 401.51062 402.23245
 403.28357 404.48325 405.73    407.03168 408.3982  409.83548]","[0.02644007 0.05287184 0.05283691 0.05279241 0.05276093 0.05273525
 0.05271295 0.05269127 0.05266224 0.05262356 0.05259982 0.05260408
 0.05260703 0.05259614 0.05257873 0.05253205 0.05244934 0.05238733
 0.05235197 0.02616607]",2016-01-02 03:52:23
48,20160102035936,7.8406897,133.40286,1451707178.468661,33.10751,0.67635787,0,399.82822,2.6935487,400.24512,"[1.01247653e-01 5.32882423e+01 1.06576485e+02 1.59864716e+02
 2.13152969e+02 2.66441193e+02 3.19729431e+02 3.73017639e+02
 4.26305939e+02 4.79594177e+02 5.32882385e+02 5.86170593e+02
 6.39458862e+02 6.92747070e+02 7.46035278e+02 7.99323547e+02
 8.52611877e+02 9.05900085e+02 9.59188354e+02 1.01247656e+03]","[390.70572 396.26862 398.6862  399.80963 399.88458 399.98038 400.09528
 400.22653 400.37103 400.5256  400.6876  400.85452 401.02304 401.19516
 401.37088 401.55048 401.73453 401.92355 402.118   402.31805]","[0.0264905  0.05297398 0.05294216 0.05289965 0.05286729 0.05283985
 0.05281467 0.0527889  0.05276104 0.05273483 0.05268284 0.05263066
 0.0526219  0.05256757 0.05248875 0.05243975 0.05231981 0.05213079
 0.05201103 0.025994  ]",2016-01-02 03:59:36
49,20160102040141,-1.8262489,132.01778,1451707302.8070734,23.915026,21.59849,1,398.30478,1.5605973,400.0582,"[1.0099837e-01 5.3157040e+01 1.0631408e+02 1.5947112e+02 2.1262816e+02
 2.6578522e+02 3.1894223e+02 3.7209927e+02 4.2525632e+02 4.7841336e+02
 5.3157043e+02 5.8472748e+02 6.3788446e+02 6.9104156e+02 7.4419855e+02
 7.9735559e+02 8.5051263e+02 9.0366968e+02 9.5682672e+02 1.0099837e+03]","[390.7793  397.957   400.2224  400.26068 400.29556 400.32736 400.35638
 400.38318 400.40814 400.43176 400.45435 400.47644 400.49814 400.5192
 400.53964 400.55933 400.57825 400.59628 400.6133  400.6294 ]","[0.02654449 0.05308197 0.05304978 0.05300627 0.05297254 0.05294581
 0.05292077 0.05289024 0.05285965 0.05280383 0.0527008  0.05257796
 0.05250983 0.05245676 0.05235605 0.05224727 0.05216978 0.05206155
 0.05191631 0.02592834]",2016-01-02 04:01:41
50,20160102040422,-11.8516035,130.91734,1451707464.253673,15.335039,25.698175,0,398.88342,1.1126068,399.79922,"[1.00678019e-01 5.29884377e+01 1.05976875e+02 1.58965302e+02
 2.11953751e+02 2.64942169e+02 3.17930603e+02 3.70919067e+02
 4.23907501e+02 4.76895935e+02 5.29884338e+02 5.82872742e+02
 6.35861206e+02 6.88849670e+02 7.41838135e+02 7.94826538e+02
 8.47815002e+02 9.00803345e+02 9.53791870e+02 1.00678027e+03]","[390.7787  397.94464 400.49326 400.51093 400.51123 400.4954  400.46548
 400.42386 400.37302 400.31516 400.252   400.18417 400.11255 400.03772
 399.95966 399.87802 399.79227 399.70206 399.6069  399.50684]","[0.02652429 0.05304225 0.05301104 0.05296755 0.05293452 0.05290781
 0.05288584 0.0528661  0.05284422 0.05281328 0.05277294 0.05272976
 0.05263529 0.05253144 0.05245186 0.05232907 0.05213946 0.05193987
 0.05180053 0.02587286]",2016-01-02 04:04:22
51,20160102040531,-15.49137,131.00175,1451707533.2786858,13.148714,26.854921,0,398.81754,0.78288704,399.74402,"[9.9334180e-02 5.2281151e+01 1.0456230e+02 1.5684344e+02 2.0912460e+02
 2.6140576e+02 3.1368689e+02 3.6596805e+02 4.1824921e+02 4.7053033e+02
 5.2281152e+02 5.7509265e+02 6.2737378e+02 6.7965497e+02 7.3193610e+02
 7.8421722e+02 8.3649841e+02 8.8877954e+02 9.4106067e+02 9.9334186e+02]","[390.7765  397.89423 400.55505 400.56848 400.56204 400.53708 400.4958
 400.44095 400.37518 400.30112 400.22073 400.13345 400.03882 399.94028
 399.8377  399.73074 399.6188  399.50128 399.37772 399.248  ]","[0.02648182 0.05295741 0.05292637 0.0528838  0.05285227 0.05282651
 0.05280435 0.05278336 0.05276274 0.05274029 0.05270355 0.0526763
 0.05265894 0.05260705 0.05254988 0.05248187 0.05227442 0.05205527
 0.05198566 0.02598815]",2016-01-02 04:05:31
52,20160102040536,-15.488054,131.00182,1451707538.0042686,13.165624,25.751192,0,398.83032,0.8403838,399.74414,"[9.9296689e-02 5.2261421e+01 1.0452284e+02 1.5678424e+02 2.0904568e+02
 2.6130710e+02 3.1356848e+02 3.6582993e+02 4.1809137e+02 4.7035275e+02
 5.2261420e+02 5.7487561e+02 6.2713696e+02 6.7939844e+02 7.3165985e+02
 7.8392133e+02 8.3618274e+02 8.8844409e+02 9.4070551e+02 9.9296692e+02]","[390.77643 397.89258 400.55496 400.56842 400.562   400.5371  400.4959
 400.44113 400.37546 400.30145 400.22113 400.1339  400.03925 399.94067
 399.83807 399.7311  399.61914 399.5016  399.378   399.24817]","[0.02648182 0.05295739 0.05292631 0.05288373 0.05285219 0.05282642
 0.05280426 0.05278327 0.05276265 0.05274022 0.05270353 0.05267629
 0.05265895 0.05260713 0.05254994 0.05248216 0.05227434 0.05205508
 0.05198601 0.02598831]",2016-01-02 04:05:36
