,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
336,20160106044711,-43.964256,111.67163,1452055633.4199831,21.476376,20.08335,0,400.64066,1.3509666,399.55978,"[1.0289002e-01 5.4152645e+01 1.0830529e+02 1.6245793e+02 2.1661058e+02
 2.7076324e+02 3.2491586e+02 3.7906851e+02 4.3322116e+02 4.8737381e+02
 5.4152649e+02 5.9567908e+02 6.4983173e+02 7.0398438e+02 7.5813702e+02
 8.1228967e+02 8.6644232e+02 9.2059497e+02 9.7474762e+02 1.0289003e+03]","[390.7162  396.04895 398.36365 400.52472 400.55673 400.54813 400.52127
 400.47864 400.42297 400.35712 400.28348 400.20404 400.11572 400.00952
 399.8982  399.78137 399.6582  399.5278  399.3895  399.2433 ]","[0.02645122 0.05289413 0.05285972 0.05281594 0.05278261 0.05275262
 0.05272356 0.0526954  0.05267288 0.05263592 0.05261648 0.05260318
 0.05255841 0.0525251  0.05251286 0.05253049 0.05257199 0.05243078
 0.05225027 0.02611644]",2016-01-06 04:47:11
337,20160106044716,-44.21461,111.57758,1452055638.1461694,21.720884,20.303831,0,399.31686,1.5809499,399.56256,"[1.0289244e-01 5.4153919e+01 1.0830784e+02 1.6246175e+02 2.1661568e+02
 2.7076959e+02 3.2492349e+02 3.7907742e+02 4.3323135e+02 4.8738525e+02
 5.4153918e+02 5.9569312e+02 6.4984698e+02 7.0400092e+02 7.5815485e+02
 8.1230884e+02 8.6646271e+02 9.2061664e+02 9.7477051e+02 1.0289244e+03]","[390.71613 396.04773 398.36194 400.52054 400.5546  400.5464  400.5202
 400.47833 400.42358 400.3587  400.2861  400.20773 400.12085 400.01538
 399.9048  399.7887  399.6663  399.53662 399.3991  399.25363]","[0.02645231 0.05289632 0.05286202 0.05281835 0.05278534 0.05275549
 0.05272666 0.05270014 0.05267812 0.05263836 0.05261558 0.05259332
 0.05254753 0.05252163 0.0525125  0.05252323 0.05256297 0.05243897
 0.05225697 0.02611419]",2016-01-06 04:47:16
338,20160106044721,-44.461708,111.48476,1452055642.639084,21.962555,20.551435,0,398.94803,1.4833682,399.56528,"[1.0289258e-01 5.4153992e+01 1.0830798e+02 1.6246196e+02 2.1661597e+02
 2.7076996e+02 3.2492392e+02 3.7907791e+02 4.3323193e+02 4.8738593e+02
 5.4153992e+02 5.9569391e+02 6.4984784e+02 7.0400183e+02 7.5815582e+02
 8.1230988e+02 8.6646387e+02 9.2061780e+02 9.7477185e+02 1.0289258e+03]","[390.71606 396.04654 398.36026 400.51636 400.55243 400.54468 400.51907
 400.47803 400.42416 400.36023 400.28867 400.21136 400.12592 400.02118
 399.91135 399.79596 399.67432 399.5454  399.40866 399.26392]","[0.02645274 0.05289722 0.05286301 0.05281942 0.05278667 0.05275707
 0.05272863 0.0527038  0.05268111 0.05263802 0.05261285 0.05258637
 0.05254445 0.05252254 0.05251018 0.05252033 0.05255714 0.05243732
 0.05226322 0.02611792]",2016-01-06 04:47:21
339,20160106044730,-45.017044,111.30128,1452055651.8572598,22.507914,20.483658,1,395.32996,1.6273996,399.57138,"[1.0247590e-01 5.3934685e+01 1.0786937e+02 1.6180405e+02 2.1573874e+02
 2.6967343e+02 3.2360809e+02 3.7754276e+02 4.3147748e+02 4.8541217e+02
 5.3934686e+02 5.9328149e+02 6.4721619e+02 7.0115094e+02 7.5508551e+02
 8.0902032e+02 8.6295496e+02 9.1688959e+02 9.7082434e+02 1.0247589e+03]","[390.71594 396.0438  398.3564  400.50656 400.5475  400.5407  400.5165
 400.4772  400.42535 400.36362 400.29434 400.21942 400.1373  400.03424
 399.9261  399.81247 399.69257 399.56543 399.4304  399.28745]","[0.02645447 0.05290058 0.05286625 0.05282256 0.05279011 0.05276118
 0.05273413 0.05271231 0.05268912 0.05264315 0.05261741 0.05258124
 0.05254454 0.05253102 0.05250487 0.05252141 0.05253525 0.05239717
 0.05226385 0.02612939]",2016-01-06 04:47:30
340,20160106044735,-45.292923,111.20873,1452055656.583366,22.779232,20.465754,0,399.69138,1.3387023,399.5744,"[1.02689214e-01 5.40469551e+01 1.08093910e+02 1.62140869e+02
 2.16187820e+02 2.70234802e+02 3.24281738e+02 3.78328705e+02
 4.32375641e+02 4.86422638e+02 5.40469604e+02 5.94516541e+02
 6.48563477e+02 7.02610474e+02 7.56657410e+02 8.10704407e+02
 8.64751282e+02 9.18798279e+02 9.72845276e+02 1.02689221e+03]","[390.7159  396.0423  398.3543  400.5014  400.54498 400.5387  400.51523
 400.47678 400.42593 400.36526 400.29718 400.22342 400.14297 400.04083
 399.9335  399.82077 399.70172 399.57547 399.44138 399.2993 ]","[0.02645882 0.0529094  0.05287519 0.05283151 0.05279883 0.05276952
 0.05274267 0.05272191 0.05269471 0.05264683 0.05262393 0.0525764
 0.05253713 0.05254159 0.05251729 0.05252356 0.05251308 0.05236537
 0.05223833 0.02611391]",2016-01-06 04:47:35
341,20160106044739,-45.570694,111.11435,1452055661.0769644,23.05264,20.430767,0,397.9494,1.2453933,399.57745,"[1.0267429e-01 5.4039104e+01 1.0807821e+02 1.6211729e+02 2.1615642e+02
 2.7019553e+02 3.2423459e+02 3.7827371e+02 4.3231284e+02 4.8635193e+02
 5.4039105e+02 5.9443011e+02 6.4846918e+02 7.0250836e+02 7.5654742e+02
 8.1058655e+02 8.6462567e+02 9.1866473e+02 9.7270386e+02 1.0267429e+03]","[390.71585 396.04077 398.35217 400.49597 400.54245 400.53665 400.5139
 400.47632 400.42648 400.36694 400.29996 400.22742 400.14874 400.04745
 399.94104 399.8292  399.71106 399.5857  399.45248 399.3113 ]","[0.02646139 0.05291455 0.05288035 0.05283665 0.05280377 0.05277429
 0.05274787 0.05272782 0.052699   0.05265115 0.05262909 0.05257034
 0.05251329 0.05253852 0.05254048 0.0525317  0.05249501 0.05234883
 0.05222974 0.02610615]",2016-01-06 04:47:39
342,20160106044744,-45.846867,111.01962,1452055665.8024669,23.324736,20.409391,0,399.43723,1.5013787,399.58044,"[1.0246423e-01 5.3928539e+01 1.0785708e+02 1.6178561e+02 2.1571416e+02
 2.6964270e+02 3.2357123e+02 3.7749976e+02 4.3142831e+02 4.8535687e+02
 5.3928540e+02 5.9321393e+02 6.4714246e+02 7.0107098e+02 7.5499951e+02
 8.0892810e+02 8.6285663e+02 9.1678516e+02 9.7071375e+02 1.0246422e+03]","[390.71576 396.03903 398.3497  400.49014 400.53992 400.5346  400.51254
 400.47583 400.42703 400.3686  400.3028  400.2314  400.15454 400.05414
 399.94858 399.83762 399.7204  399.59598 399.46365 399.32336]","[0.02646493 0.05292167 0.05288753 0.05284385 0.05281081 0.05278127
 0.0527552  0.05273551 0.05270779 0.05265881 0.05263307 0.05256791
 0.05248307 0.0525162  0.05255189 0.05253036 0.05247789 0.05234243
 0.05222784 0.026102  ]",2016-01-06 04:47:44
343,20160106044748,-46.12385,110.92341,1452055670.2951,23.597864,20.380247,1,398.9019,1.4835608,399.58347,"[1.02336578e-01 5.38613548e+01 1.07722710e+02 1.61584076e+02
 2.15445419e+02 2.69306793e+02 3.23168152e+02 3.77029480e+02
 4.30890839e+02 4.84752228e+02 5.38613586e+02 5.92474976e+02
 6.46336304e+02 7.00197632e+02 7.54058960e+02 8.07920349e+02
 8.61781677e+02 9.15643127e+02 9.69504456e+02 1.02336584e+03]","[390.71567 396.03714 398.34708 400.48398 400.53732 400.53253 400.51117
 400.47537 400.42755 400.3702  400.30557 400.23544 400.16037 400.06088
 399.95624 399.8462  399.72986 399.60632 399.47495 399.33557]","[0.02646513 0.05292203 0.05288783 0.05284418 0.05281115 0.05278187
 0.05275642 0.05273702 0.05271093 0.05266158 0.05263218 0.05256931
 0.05247603 0.05250502 0.05255235 0.05252109 0.05246654 0.05234886
 0.05224144 0.02610903]",2016-01-06 04:47:48
344,20160106044753,-46.39913,110.82679,1452055675.0206828,23.869549,20.366262,1,399.27808,1.3831465,399.58646,"[1.02303140e-01 5.38437653e+01 1.07687531e+02 1.61531281e+02
 2.15375061e+02 2.69218811e+02 3.23062561e+02 3.76906311e+02
 4.30750122e+02 4.84593842e+02 5.38437622e+02 5.92281372e+02
 6.46125122e+02 6.99968872e+02 7.53812622e+02 8.07656494e+02
 8.61500244e+02 9.15343994e+02 9.69187683e+02 1.02303143e+03]","[390.7156  396.0353  398.3445  400.47778 400.53473 400.53043 400.50977
 400.47485 400.428   400.3718  400.30832 400.23938 400.16614 400.06754
 399.96384 399.85468 399.7393  399.61673 399.48624 399.3478 ]","[0.02646585 0.0529234  0.0528891  0.05284539 0.05281223 0.05278299
 0.05275795 0.05273874 0.0527125  0.05266087 0.05263038 0.05257088
 0.05247882 0.05250399 0.05255076 0.05251284 0.05246564 0.05235412
 0.05223676 0.02610678]",2016-01-06 04:47:53
345,20160106044758,-46.675606,110.728775,1452055679.5141606,24.142649,20.341425,0,398.58856,1.4528898,399.58936,"[1.02224790e-01 5.38025169e+01 1.07605034e+02 1.61407562e+02
 2.15210068e+02 2.69012604e+02 3.22815125e+02 3.76617645e+02
 4.30420135e+02 4.84222687e+02 5.38025208e+02 5.91827698e+02
 6.45630249e+02 6.99432800e+02 7.53235291e+02 8.07037781e+02
 8.60840271e+02 9.14642822e+02 9.68445374e+02 1.02224786e+03]","[390.7155  396.0333  398.34164 400.47107 400.53214 400.52832 400.50833
 400.4743  400.42853 400.37338 400.31107 400.24335 400.17145 400.07434
 399.97153 399.8633  399.74884 399.62723 399.49768 399.36017]","[0.02646789 0.05292751 0.05289324 0.05284953 0.05281625 0.0527871
 0.05276257 0.05274332 0.05271617 0.05266357 0.05263348 0.0525722
 0.05247993 0.05248639 0.05251393 0.0524993  0.05247833 0.05236631
 0.05223821 0.02610476]",2016-01-06 04:47:58
346,20160106044802,-46.951492,110.62994,1452055684.2403471,24.415401,20.32144,0,399.3835,1.5254345,399.59222,"[1.02164149e-01 5.37706108e+01 1.07541222e+02 1.61311829e+02
 2.15082443e+02 2.68853058e+02 3.22623657e+02 3.76394257e+02
 4.30164886e+02 4.83935486e+02 5.37706116e+02 5.91476685e+02
 6.45247314e+02 6.99017944e+02 7.52788513e+02 8.06559204e+02
 8.60329773e+02 9.14100342e+02 9.67870972e+02 1.02164154e+03]","[390.7154  396.0311  398.33862 400.46396 400.52948 400.52615 400.50693
 400.4738  400.429   400.37497 400.31384 400.2473  400.17664 400.08115
 399.9793  399.87198 399.75845 399.6378  399.50922 399.37262]","[0.02647652 0.05294468 0.05291029 0.05286654 0.05283314 0.05280413
 0.05278    0.05276015 0.05273002 0.05267882 0.05265154 0.05258999
 0.05249263 0.05245557 0.05242668 0.05243751 0.05244509 0.05235282
 0.05225411 0.02610979]",2016-01-06 04:48:02
347,20160106044807,-47.22804,110.52976,1452055688.7333422,24.68903,20.294748,0,398.08905,1.6737148,399.59506,"[1.02074742e-01 5.37235527e+01 1.07447105e+02 1.61170654e+02
 2.14894211e+02 2.68617767e+02 3.22341309e+02 3.76064880e+02
 4.29788422e+02 4.83511993e+02 5.37235535e+02 5.90959106e+02
 6.44682617e+02 6.98406250e+02 7.52129761e+02 8.05853333e+02
 8.59576843e+02 9.13300354e+02 9.67023987e+02 1.02074750e+03]","[390.7153  396.02908 398.3358  400.45706 400.52682 400.524   400.50543
 400.47318 400.42938 400.37646 400.3165  400.2512  400.18173 400.08792
 399.98697 399.88068 399.76813 399.6484  399.52078 399.3852 ]","[0.02648539 0.05296247 0.05292813 0.05288444 0.0528512  0.05282257
 0.05279881 0.05277789 0.05274604 0.05269758 0.05267031 0.05261907
 0.05252173 0.05245204 0.05237364 0.05233304 0.05235009 0.05232931
 0.05227467 0.0261216 ]",2016-01-06 04:48:07
348,20160106045743,-83.168304,63.47701,1452056265.0308802,62.575333,25.890596,1,404.6308,2.372003,398.3594,"[5.9839454e-02 3.1494450e+01 6.2988899e+01 9.4483345e+01 1.2597780e+02
 1.5747226e+02 1.8896669e+02 2.2046115e+02 2.5195560e+02 2.8345004e+02
 3.1494452e+02 3.4643893e+02 3.7793338e+02 4.0942786e+02 4.4092230e+02
 4.7241675e+02 5.0391119e+02 5.3540564e+02 5.6690009e+02 5.9839453e+02]","[390.60236 393.43695 394.66458 395.6066  396.40073 397.1004  397.7329
 398.31433 398.85678 399.3666  399.8388  400.15665 400.18582 400.21536
 400.24518 400.27533 400.3058  400.33646 400.36734 400.3984 ]","[0.02641885 0.05282485 0.05278262 0.05273439 0.05270183 0.05267728
 0.0526575  0.05264089 0.05262654 0.05261388 0.05260239 0.05259159
 0.05258133 0.05257139 0.0525617  0.05255235 0.05254239 0.05253236
 0.05252485 0.02626101]",2016-01-06 04:57:43
349,20160106045801,-80.976494,54.959415,1452056283.4686801,62.083393,1.7561028,1,419.27536,2.9532197,398.52017,"[5.9773497e-02 3.1459736e+01 6.2919472e+01 9.4379204e+01 1.2583894e+02
 1.5729869e+02 1.8875841e+02 2.2021815e+02 2.5167789e+02 2.8313763e+02
 3.1459738e+02 3.4605710e+02 3.7751682e+02 4.0897659e+02 4.4043631e+02
 4.7189606e+02 5.0335577e+02 5.3481549e+02 5.6627527e+02 5.9773499e+02]","[390.608   393.56638 394.84763 395.83075 396.65958 397.38977 398.04996
 398.657   399.22214 399.7527  400.1677  400.19452 400.2213  400.2482
 400.27502 400.30188 400.32874 400.35562 400.38248 400.40936]","[0.02641912 0.05282514 0.05278264 0.05273444 0.05270196 0.05267747
 0.05265774 0.05264115 0.05262684 0.0526141  0.05260216 0.05259103
 0.05258076 0.05257069 0.05256082 0.05255158 0.0525429  0.05253442
 0.05252507 0.02625998]",2016-01-06 04:58:01
350,20160106045811,-78.759026,48.671196,1452056292.6878617,61.888157,24.453367,1,406.9283,1.9898821,398.50595,"[6.1029382e-02 3.2120728e+01 6.4241455e+01 9.6362175e+01 1.2848291e+02
 1.6060364e+02 1.9272435e+02 2.2484508e+02 2.5696582e+02 2.8908655e+02
 3.2120728e+02 3.5332800e+02 3.8544870e+02 4.1756946e+02 4.4969016e+02
 4.8181091e+02 5.1393164e+02 5.4605231e+02 5.7817310e+02 6.1029382e+02]","[390.60715 393.5461  394.81894 395.79562 396.619   397.3444  398.0004
 398.6031  399.16293 399.69284 400.18097 400.20856 400.23578 400.2627
 400.2892  400.31546 400.34146 400.36722 400.39276 400.41815]","[0.02641898 0.05282486 0.05278248 0.05273456 0.0527023  0.05267793
 0.05265827 0.05264173 0.05262741 0.0526145  0.05260239 0.05259119
 0.05258076 0.05257062 0.0525607  0.05255142 0.05254252 0.05253369
 0.05252419 0.0262595 ]",2016-01-06 04:58:11
351,20160106045820,-79.385704,35.51334,1452056301.9059567,64.43003,26.938625,1,403.6491,1.9699885,398.61072,"[6.1825294e-02 3.2539631e+01 6.5079262e+01 9.7618881e+01 1.3015852e+02
 1.6269815e+02 1.9523776e+02 2.2777740e+02 2.6031705e+02 2.9285666e+02
 3.2539630e+02 3.5793594e+02 3.9047552e+02 4.2301520e+02 4.5555481e+02
 4.8809448e+02 5.2063409e+02 5.5317371e+02 5.8571332e+02 6.1825293e+02]","[390.61142 393.64417 394.95767 395.9655  396.8152  397.56375 398.24075
 398.8623  399.4406  399.99582 400.19235 400.21906 400.2455  400.27176
 400.29785 400.32367 400.3494  400.37494 400.40036 400.4257 ]","[0.02641903 0.05282512 0.05278295 0.05273504 0.0527027  0.05267828
 0.05265854 0.05264189 0.0526273  0.05261401 0.05260193 0.05259065
 0.0525797  0.05257    0.05256154 0.05255359 0.05254379 0.05253233
 0.05252252 0.02625909]",2016-01-06 04:58:20
352,20160106045824,-79.38786,35.51292,1452056306.399475,64.42721,25.8514,1,405.35733,1.919051,398.61075,"[6.1824273e-02 3.2539093e+01 6.5078186e+01 9.7617271e+01 1.3015637e+02
 1.6269547e+02 1.9523454e+02 2.2777365e+02 2.6031274e+02 2.9285184e+02
 3.2539093e+02 3.5792999e+02 3.9046909e+02 4.2300818e+02 4.5554730e+02
 4.8808640e+02 5.2062549e+02 5.5316455e+02 5.8570367e+02 6.1824274e+02]","[390.61142 393.6442  394.9577  395.96555 396.81525 397.56378 398.2408
 398.86234 399.4407  399.99588 400.19232 400.21902 400.2455  400.27176
 400.29782 400.32367 400.3494  400.37494 400.40036 400.4257 ]","[0.02641904 0.05282514 0.05278298 0.05273506 0.05270273 0.05267831
 0.05265857 0.05264192 0.05262732 0.05261403 0.05260194 0.05259065
 0.0525797  0.05256999 0.05256152 0.05255358 0.05254377 0.05253227
 0.05252244 0.02625905]",2016-01-06 04:58:24
353,20160106045829,-79.389114,35.532196,1452056311.1256614,64.420654,24.951448,1,408.1743,1.9214933,398.61072,"[6.1798032e-02 3.2525280e+01 6.5050560e+01 9.7575836e+01 1.3010112e+02
 1.6262640e+02 1.9515167e+02 2.2767694e+02 2.6020224e+02 2.9272754e+02
 3.2525281e+02 3.5777808e+02 3.9030334e+02 4.2282867e+02 4.5535388e+02
 4.8787921e+02 5.2040448e+02 5.5292975e+02 5.8545508e+02 6.1798029e+02]","[390.61142 393.6442  394.95767 395.9655  396.81522 397.56375 398.24075
 398.8623  399.44064 399.99582 400.19232 400.21902 400.2455  400.27176
 400.29782 400.32367 400.3494  400.37494 400.40036 400.4257 ]","[0.02641897 0.052825   0.05278283 0.0527349  0.05270256 0.05267815
 0.05265841 0.05264176 0.05262718 0.05261393 0.05260187 0.05259063
 0.05257974 0.05257006 0.05256159 0.05255365 0.05254396 0.05253263
 0.05252289 0.02625929]",2016-01-06 04:58:29
354,20160106045834,-81.806946,38.823734,1452056315.6186967,64.586136,4.034475,1,404.40924,2.0527992,398.5801,"[6.3119389e-02 3.3220734e+01 6.6441467e+01 9.9662193e+01 1.3288293e+02
 1.6610367e+02 1.9932439e+02 2.3254514e+02 2.6576587e+02 2.9898660e+02
 3.3220734e+02 3.6542807e+02 3.9864877e+02 4.3186957e+02 4.6509027e+02
 4.9831100e+02 5.3153174e+02 5.6475244e+02 5.9797321e+02 6.3119391e+02]","[390.6103  393.6186  394.92148 395.9212  396.764   397.5066  398.17773
 398.79547 399.37064 399.90546 400.1715  400.20038 400.2294  400.25858
 400.28784 400.3173  400.34677 400.37637 400.406   400.43576]","[0.02641858 0.05282422 0.05278199 0.05273392 0.05270144 0.05267693
 0.05265717 0.05264055 0.0526262  0.05261345 0.05260152 0.05259032
 0.05257997 0.05256994 0.05256107 0.05255309 0.05254494 0.05253561
 0.05252713 0.02626198]",2016-01-06 04:58:34
355,20160106045838,-81.807175,38.845013,1452056320.3437567,64.58075,1.1464272,1,409.00516,2.0157573,398.57996,"[6.2937737e-02 3.3125126e+01 6.6250252e+01 9.9375366e+01 1.3250050e+02
 1.6562563e+02 1.9875073e+02 2.3187587e+02 2.6500101e+02 2.9812613e+02
 3.3125125e+02 3.6437637e+02 3.9750146e+02 4.3062662e+02 4.6375174e+02
 4.9687689e+02 5.3000201e+02 5.6312708e+02 5.9625226e+02 6.2937738e+02]","[390.6103  393.61847 394.92133 395.921   396.7638  397.5063  398.17746
 398.79514 399.3703  399.90512 400.17148 400.20035 400.2294  400.25854
 400.28784 400.31723 400.3467  400.3763  400.40594 400.43567]","[0.02641863 0.05282438 0.05278223 0.0527342  0.05270175 0.05267725
 0.0526575  0.05264088 0.05262652 0.05261375 0.05260175 0.05259043
 0.05257997 0.05256978 0.05256089 0.05255283 0.05254465 0.05253506
 0.05252613 0.02626145]",2016-01-06 04:58:38
356,20160106045843,-81.80603,38.88834,1452056324.836792,64.57195,1.7876608,1,406.56174,1.9850031,398.57965,"[6.3051559e-02 3.3185032e+01 6.6370064e+01 9.9555084e+01 1.3274013e+02
 1.6592516e+02 1.9911017e+02 2.3229521e+02 2.6548026e+02 2.9866525e+02
 3.3185031e+02 3.6503531e+02 3.9822034e+02 4.3140540e+02 4.6459042e+02
 4.9777545e+02 5.3096051e+02 5.6414551e+02 5.9733051e+02 6.3051556e+02]","[390.6103  393.6182  394.9209  395.9205  396.7632  397.50568 398.17676
 398.7944  399.3695  399.90427 400.17142 400.2003  400.2293  400.25845
 400.28775 400.3171  400.34662 400.3762  400.40582 400.43552]","[0.02641884 0.05282487 0.05278281 0.05273482 0.05270241 0.05267793
 0.05265819 0.05264155 0.05262715 0.05261431 0.05260212 0.05259055
 0.05257985 0.0525694  0.05256033 0.05255223 0.05254384 0.05253369
 0.05252447 0.02626065]",2016-01-06 04:58:43
357,20160106045901,-84.34739,16.90304,1452056343.2755976,67.5324,26.924147,1,411.03293,3.8475037,398.7024,"[7.0316195e-02 3.7008526e+01 7.4017052e+01 1.1102557e+02 1.4803410e+02
 1.8504263e+02 2.2205115e+02 2.5905969e+02 2.9606821e+02 3.3307675e+02
 3.7008527e+02 4.0709378e+02 4.4410229e+02 4.8111084e+02 5.1811938e+02
 5.5512793e+02 5.9213641e+02 6.2914496e+02 6.6615350e+02 7.0316199e+02]","[390.61496 393.72592 395.07324 396.1071  396.97867 397.74652 398.44058
 399.08118 399.67267 400.1444  400.17822 400.21274 400.24786 400.28357
 400.31982 400.3565  400.39355 400.43094 400.46857 400.50638]","[0.02642076 0.05282895 0.0527872  0.0527393  0.05270685 0.05268225
 0.05266231 0.05264561 0.05263098 0.05261746 0.05260464 0.05259211
 0.05257957 0.05256715 0.0525556  0.0525455  0.05253525 0.05252573
 0.05251683 0.02625596]",2016-01-06 04:59:01
358,20160106045906,-84.350945,16.970457,1452056348.0011806,67.52376,25.878994,1,410.4959,3.9677594,398.70233,"[7.0400253e-02 3.7052765e+01 7.4105530e+01 1.1115829e+02 1.4821106e+02
 1.8526382e+02 2.2231657e+02 2.5936935e+02 2.9642212e+02 3.3347488e+02
 3.7052765e+02 4.0758041e+02 4.4463315e+02 4.8168597e+02 5.1873871e+02
 5.5579150e+02 5.9284424e+02 6.2989697e+02 6.6694977e+02 7.0400256e+02]","[390.61496 393.72583 395.07315 396.10696 396.97855 397.74637 398.4404
 399.081   399.6725  400.14438 400.1782  400.2127  400.24783 400.28354
 400.3198  400.35645 400.39352 400.4309  400.4685  400.50635]","[0.02642155 0.05283055 0.05278883 0.05274094 0.0527085  0.05268389
 0.05266391 0.05264718 0.05263246 0.05261871 0.05260555 0.05259256
 0.05257938 0.0525662  0.05255403 0.05254348 0.05253255 0.05252247
 0.05251325 0.02625402]",2016-01-06 04:59:06
359,20160106045911,-84.35413,17.051144,1452056352.4936528,67.51384,25.03555,1,409.38522,3.725352,398.70224,"[7.0370570e-02 3.7037144e+01 7.4074287e+01 1.1111142e+02 1.4814857e+02
 1.8518571e+02 2.2222284e+02 2.5925998e+02 2.9629715e+02 3.3333429e+02
 3.7037143e+02 4.0740860e+02 4.4444568e+02 4.8148288e+02 5.1851996e+02
 5.5555719e+02 5.9259430e+02 6.2963141e+02 6.6666858e+02 7.0370575e+02]","[390.61496 393.7258  395.07306 396.10687 396.9784  397.74622 398.44025
 399.08084 399.67227 400.14432 400.17816 400.21265 400.24777 400.2835
 400.31976 400.3564  400.39346 400.43085 400.46848 400.50632]","[0.02642097 0.05282931 0.05278749 0.05273954 0.05270706 0.05268244
 0.05266248 0.05264576 0.05263111 0.05261755 0.05260468 0.05259211
 0.05257951 0.05256698 0.05255541 0.05254529 0.05253489 0.05252528
 0.05251641 0.02625574]",2016-01-06 04:59:11
360,20160106045929,-79.44231,21.684566,1452056370.9319756,66.89853,23.979174,1,403.05774,1.9307806,398.77054,"[6.5361276e-02 3.4400669e+01 6.8801338e+01 1.0320201e+02 1.3760268e+02
 1.7200336e+02 2.0640402e+02 2.4080469e+02 2.7520535e+02 3.0960605e+02
 3.4400671e+02 3.7840738e+02 4.1280804e+02 4.4720874e+02 4.8160938e+02
 5.1601007e+02 5.5041071e+02 5.8481140e+02 6.1921210e+02 6.5361273e+02]","[390.61835 393.80298 395.1822  396.24054 397.13275 397.91885 398.62927
 399.28156 399.89743 400.1887  400.21606 400.2432  400.27005 400.29672
 400.3232  400.34955 400.37573 400.40176 400.42773 400.4536 ]","[0.02641944 0.05282622 0.0527845  0.05273674 0.05270441 0.05268
 0.05266029 0.05264351 0.05262887 0.05261585 0.05260359 0.05259141
 0.05257887 0.05256861 0.05256152 0.05255441 0.05254009 0.05252601
 0.05251842 0.02625724]",2016-01-06 04:59:29
