,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
539,20160110063746,28.01849,97.07263,1452407868.3247714,52.021496,0.6632553,1,404.54898,2.8364186,399.2491,"[6.57856762e-02 3.46240387e+01 6.92480774e+01 1.03872116e+02
 1.38496155e+02 1.73120193e+02 2.07744232e+02 2.42368271e+02
 2.76992310e+02 3.11616364e+02 3.46240387e+02 3.80864410e+02
 4.15488464e+02 4.50112518e+02 4.84736542e+02 5.19360596e+02
 5.53984619e+02 5.88608643e+02 6.23232727e+02 6.57856689e+02]","[390.67578 394.6571  396.3809  397.70596 398.8864  399.35477 398.8362
 398.97488 399.14273 399.3379  399.55798 399.80048 400.06262 400.3417
 400.63516 400.9406  401.25613 401.58005 401.91107 402.24823]","[0.02641667 0.05282575 0.05279248 0.05274995 0.05272023 0.05269689
 0.05267758 0.05266096 0.05264613 0.05263144 0.05261645 0.05260434
 0.05259429 0.05258009 0.05255871 0.05253398 0.05251016 0.05248691
 0.05246731 0.02622968]",2016-01-10 06:37:46
540,20160110063751,28.018642,97.071045,1452407873.0503945,52.02628,2.3369608,1,400.15024,2.5214024,399.25693,"[6.5739028e-02 3.4599491e+01 6.9198982e+01 1.0379846e+02 1.3839796e+02
 1.7299745e+02 2.0759692e+02 2.4219644e+02 2.7679593e+02 3.1139542e+02
 3.4599490e+02 3.8059439e+02 4.1519385e+02 4.4979340e+02 4.8439288e+02
 5.1899237e+02 5.5359186e+02 5.8819135e+02 6.2279083e+02 6.5739032e+02]","[390.6761  394.66342 396.38986 397.71664 398.90198 399.3113  398.83847
 398.97827 399.14737 399.34387 399.56546 399.8095  400.07324 400.3539
 400.64896 400.95602 401.27307 401.5985  401.93106 402.26978]","[0.02641645 0.05282537 0.05279218 0.05274969 0.05272001 0.05269669
 0.0526774  0.0526608  0.05264599 0.05263135 0.05261635 0.05260419
 0.05259423 0.05258026 0.05255911 0.05253461 0.05251073 0.05248751
 0.05246755 0.02622951]",2016-01-10 06:37:51
541,20160110063823,25.501497,96.45456,1452407905.200894,49.495598,3.6529417,1,398.0029,1.8074601,401.03732,"[9.8791651e-02 5.1995609e+01 1.0399122e+02 1.5598682e+02 2.0798244e+02
 2.5997806e+02 3.1197363e+02 3.6396930e+02 4.1596487e+02 4.6796051e+02
 5.1995612e+02 5.7195172e+02 6.2394727e+02 6.7594293e+02 7.2793860e+02
 7.7993420e+02 8.3192975e+02 8.8392535e+02 9.3592102e+02 9.8791663e+02]","[390.7329  395.96744 398.21027 398.91104 399.0741  399.29205 399.5608
 399.87366 400.22327 400.6023  401.00415 401.4236  401.85672 402.38055
 403.06708 403.7772  404.51468 405.28406 406.0884  406.92703]","[0.02645971 0.052912   0.05287869 0.05283525 0.0528043  0.05277952
 0.05275824 0.05273871 0.05271526 0.0526946  0.05267924 0.05265998
 0.05262642 0.05256141 0.05247688 0.05241822 0.05238243 0.05229817
 0.05221884 0.02610212]",2016-01-10 06:38:23
542,20160110063828,25.503292,96.45311,1452407909.926477,49.50211,0.65586555,1,399.9651,1.7693475,401.0375,"[9.87801403e-02 5.19895477e+01 1.03979095e+02 1.55968643e+02
 2.07958191e+02 2.59947754e+02 3.11937286e+02 3.63926880e+02
 4.15916382e+02 4.67905975e+02 5.19895508e+02 5.71885071e+02
 6.23874573e+02 6.75864197e+02 7.27853760e+02 7.79843262e+02
 8.31832764e+02 8.83822327e+02 9.35811951e+02 9.87801453e+02]","[390.7329  395.96756 398.21042 398.9105  399.07404 399.29202 399.56076
 399.8737  400.22333 400.60242 401.00433 401.4238  401.857   402.38095
 403.06747 403.77765 404.51517 405.28455 406.08893 406.92755]","[0.02646091 0.05291438 0.05288103 0.05283757 0.0528066  0.05278181
 0.05276051 0.05274094 0.05271732 0.0526965  0.05268109 0.0526617
 0.05262767 0.05256139 0.05247496 0.05241491 0.05237833 0.05229246
 0.05221159 0.02609835]",2016-01-10 06:38:28
543,20160110063832,25.50426,96.45156,1452407914.419955,49.507812,2.3544853,1,397.96158,1.6416321,401.03775,"[9.8840870e-02 5.2021511e+01 1.0404302e+02 1.5606454e+02 2.0808604e+02
 2.6010757e+02 3.1212909e+02 3.6415057e+02 4.1617209e+02 4.6819363e+02
 5.2021515e+02 5.7223663e+02 6.2425818e+02 6.7627966e+02 7.2830115e+02
 7.8032269e+02 8.3234418e+02 8.8436566e+02 9.3638727e+02 9.8840875e+02]","[390.73294 395.96777 398.21072 398.90955 399.07404 399.29205 399.56088
 399.8738  400.22354 400.60266 401.00467 401.4242  401.85742 402.38162
 403.06808 403.7782  404.51566 405.28497 406.08926 406.92783]","[0.02646131 0.05291532 0.05288218 0.05283881 0.05280791 0.05278316
 0.05276189 0.05274233 0.05271862 0.05269776 0.05268236 0.05266287
 0.05262847 0.05256118 0.0524738  0.0524133  0.05237586 0.05228873
 0.0522076  0.02609654]",2016-01-10 06:38:32
544,20160110063837,25.882248,93.83468,1452407919.145055,49.229034,24.198822,1,403.35056,1.3097131,401.09268,"[1.00077458e-01 5.26723480e+01 1.05344696e+02 1.58017029e+02
 2.10689392e+02 2.63361725e+02 3.16034058e+02 3.68706390e+02
 4.21378784e+02 4.74051117e+02 5.26723450e+02 5.79395813e+02
 6.32068115e+02 6.84740540e+02 7.37412781e+02 7.90085205e+02
 8.42757568e+02 8.95429932e+02 9.48102234e+02 1.00077460e+03]","[390.72864 395.86945 398.07483 399.39337 399.03375 399.25598 399.53305
 399.85776 400.222   400.61768 401.03772 401.47626 401.92923 402.4908
 403.17877 403.8902  404.62878 405.39893 406.2035  407.0417 ]","[0.02646039 0.05291287 0.05287893 0.05283528 0.05280416 0.05277928
 0.05275767 0.05273781 0.05271459 0.05268699 0.05266796 0.0526491
 0.05261866 0.0525731  0.05250869 0.05246302 0.052408   0.05228509
 0.05218095 0.02607747]",2016-01-10 06:38:37
545,20160110063842,25.887629,93.83445,1452407923.6380906,49.238476,24.776796,1,403.8421,1.2540805,401.0937,"[9.9918142e-02 5.2588501e+01 1.0517700e+02 1.5776549e+02 2.1035400e+02
 2.6294250e+02 3.1553098e+02 3.6811948e+02 4.2070801e+02 4.7329648e+02
 5.2588501e+02 5.7847345e+02 6.3106195e+02 6.8365045e+02 7.3623895e+02
 7.8882745e+02 8.4141602e+02 8.9400446e+02 9.4659296e+02 9.9918146e+02]","[390.72867 395.8702  398.0758  399.38983 399.03366 399.25607 399.53333
 399.85825 400.22275 400.6187  401.03897 401.47775 401.931   402.49332
 403.18118 403.89246 404.63092 405.40094 406.2053  407.0433 ]","[0.02646044 0.05291294 0.05287899 0.05283535 0.05280421 0.05277934
 0.05275774 0.05273785 0.05271463 0.05268697 0.05266788 0.0526491
 0.05261879 0.05257384 0.05250851 0.05246177 0.05240784 0.0522869
 0.05218097 0.02607593]",2016-01-10 06:38:42
546,20160110063846,25.888853,93.83287,1452407928.364277,49.24359,25.613232,1,406.4627,1.2406456,401.09387,"[1.00014836e-01 5.26393890e+01 1.05278778e+02 1.57918167e+02
 2.10557556e+02 2.63196960e+02 3.15836334e+02 3.68475739e+02
 4.21115112e+02 4.73754517e+02 5.26393921e+02 5.79033264e+02
 6.31672668e+02 6.84312073e+02 7.36951477e+02 7.89590820e+02
 8.42230225e+02 8.94869568e+02 9.47509033e+02 1.00014844e+03]","[390.7287  395.87036 398.076   399.38922 399.0336  399.25604 399.53336
 399.85834 400.22287 400.6189  401.0392  401.47806 401.9313  402.49374
 403.1816  403.89288 404.63135 405.40134 406.20572 407.04367]","[0.02646148 0.05291503 0.05288109 0.05283745 0.05280631 0.05278143
 0.0527598  0.05273988 0.05271645 0.05268854 0.05266944 0.0526504
 0.0526196  0.05257358 0.0525073  0.0524602  0.05240461 0.05228056
 0.05217392 0.02607294]",2016-01-10 06:38:46
547,20160110063905,22.984858,95.852394,1452407946.8025193,46.977806,3.641797,1,402.0454,1.217409,401.16492,"[9.9804431e-02 5.2528645e+01 1.0505729e+02 1.5758594e+02 2.1011458e+02
 2.6264325e+02 3.1517188e+02 3.6770053e+02 4.2022916e+02 4.7275784e+02
 5.2528650e+02 5.7781512e+02 6.3034375e+02 6.8287244e+02 7.3540106e+02
 7.8792975e+02 8.4045831e+02 8.9298700e+02 9.4551569e+02 9.9804437e+02]","[390.7946  397.385   399.08875 399.2301  399.41287 399.63367 399.88788
 400.1704  400.47614 400.80035 401.13904 401.4891  401.84842 402.3599
 402.94012 403.53943 404.1609  404.80774 405.48203 406.18295]","[0.02646321 0.05291909 0.05288605 0.05284281 0.05281154 0.05278656
 0.05276463 0.05274476 0.05272825 0.05270911 0.05268366 0.05264109
 0.05257292 0.05250645 0.0524627  0.05242367 0.05235773 0.05229476
 0.05226931 0.02613172]",2016-01-10 06:39:05
548,20160110063909,22.984951,95.851395,1452407951.2950315,46.98296,0.6598275,1,401.1715,1.1211848,401.16476,"[9.9916540e-02 5.2587654e+01 1.0517531e+02 1.5776297e+02 2.1035062e+02
 2.6293829e+02 3.1552594e+02 3.6811359e+02 4.2070123e+02 4.7328894e+02
 5.2587659e+02 5.7846423e+02 6.3105188e+02 6.8363953e+02 7.3622717e+02
 7.8881488e+02 8.4140247e+02 8.9399011e+02 9.4657788e+02 9.9916547e+02]","[390.7946  397.38474 399.0887  399.23004 399.4128  399.63358 399.88776
 400.17026 400.47595 400.8001  401.13876 401.48883 401.8481  402.3594
 402.9397  403.53906 404.1606  404.80756 405.48196 406.18298]","[0.02646275 0.05291825 0.05288532 0.05284214 0.0528109  0.05278595
 0.05276403 0.05274419 0.0527277  0.05270852 0.05268312 0.05264041
 0.05257238 0.05250657 0.0524634  0.0524245  0.05235854 0.05229649
 0.05227184 0.02613298]",2016-01-10 06:39:09
549,20160110063914,22.9868,95.85024,1452407956.020695,46.989754,2.3610651,0,402.89838,1.1933627,401.1647,"[9.98696238e-02 5.25629578e+01 1.05125916e+02 1.57688873e+02
 2.10251831e+02 2.62814789e+02 3.15377747e+02 3.67940704e+02
 4.20503662e+02 4.73066620e+02 5.25629578e+02 5.78192566e+02
 6.30755493e+02 6.83318481e+02 7.35881409e+02 7.88444458e+02
 8.41007324e+02 8.93570312e+02 9.46133240e+02 9.98696228e+02]","[390.7946  397.3846  399.0886  399.22992 399.4127  399.63345 399.88763
 400.1701  400.4758  400.79996 401.1386  401.48868 401.84796 402.3592
 402.93964 403.5391  404.16077 404.80783 405.48233 406.18353]","[0.0264632  0.05291918 0.05288629 0.05284313 0.05281191 0.05278696
 0.05276505 0.0527452  0.05272872 0.05270953 0.05268405 0.05264118
 0.05257261 0.052506   0.05246232 0.05242315 0.05235672 0.05229406
 0.05226914 0.02613162]",2016-01-10 06:39:14
550,20160110063932,19.858639,97.735664,1452407974.4584546,44.64346,26.681404,0,404.33347,1.2600976,400.82053,"[9.56664383e-02 5.03507576e+01 1.00701515e+02 1.51052261e+02
 2.01403030e+02 2.51753799e+02 3.02104523e+02 3.52455292e+02
 4.02806061e+02 4.53156830e+02 5.03507599e+02 5.53858337e+02
 6.04209045e+02 6.54559875e+02 7.04910583e+02 7.55261414e+02
 8.05612122e+02 8.55962891e+02 9.06313660e+02 9.56664368e+02]","[390.74698 396.28986 398.7154  399.29587 399.43607 399.6145  399.82736
 400.06982 400.33676 400.6231  400.92456 401.2377  401.56    401.97604
 402.47983 403.00012 403.5396  404.10123 404.68692 405.2962 ]","[0.02643705 0.05286694 0.0528344  0.05279154 0.05275999 0.05273507
 0.05271416 0.05269445 0.05267687 0.05266118 0.05264206 0.0526223
 0.05261051 0.05260152 0.05257871 0.05252277 0.0524332  0.05235121
 0.05231305 0.02615303]",2016-01-10 06:39:32
551,20160110063937,19.85619,97.733475,1452407978.9519727,44.646923,25.603449,0,405.02783,1.2471364,400.82007,"[9.5524944e-02 5.0276295e+01 1.0055259e+02 1.5082886e+02 2.0110518e+02
 2.5138145e+02 3.0165771e+02 3.5193402e+02 4.0221036e+02 4.5248663e+02
 5.0276291e+02 5.5303918e+02 6.0331543e+02 6.5359180e+02 7.0386804e+02
 7.5414435e+02 8.0442072e+02 8.5469696e+02 9.0497327e+02 9.5524951e+02]","[390.74698 396.2895  398.7148  399.296   399.43613 399.6145  399.8273
 400.0697  400.3365  400.62274 400.92416 401.23715 401.5594  401.97522
 402.47903 402.99933 403.53882 404.10046 404.68622 405.29553]","[0.02643715 0.05286711 0.05283453 0.05279166 0.05276011 0.05273517
 0.05271427 0.05269454 0.05267694 0.05266127 0.05264219 0.05262231
 0.0526104  0.05260156 0.05257923 0.05252362 0.05243427 0.05235081
 0.05231092 0.02615195]",2016-01-10 06:39:37
552,20160110063942,19.85518,97.73173,1452407983.6775556,44.651882,24.73902,0,405.10056,1.2204865,400.8199,"[9.56956968e-02 5.03661575e+01 1.00732315e+02 1.51098465e+02
 2.01464630e+02 2.51830795e+02 3.02196930e+02 3.52563080e+02
 4.02929260e+02 4.53295410e+02 5.03661591e+02 5.54027710e+02
 6.04393860e+02 6.54760010e+02 7.05126160e+02 7.55492310e+02
 8.05858521e+02 8.56224670e+02 9.06590820e+02 9.56956909e+02]","[390.74698 396.2893  398.7145  399.29602 399.43613 399.61447 399.82724
 400.0696  400.33636 400.6226  400.92392 401.23694 401.5591  401.97476
 402.4786  402.99893 403.53842 404.1001  404.6859  405.29526]","[0.02643634 0.05286563 0.05283327 0.0527905  0.05275904 0.05273417
 0.0527133  0.05269362 0.05267609 0.05266044 0.05264144 0.05262183
 0.05261006 0.05260105 0.05257863 0.05252337 0.05243476 0.05235431
 0.05231707 0.02615506]",2016-01-10 06:39:42
553,20160110063946,20.462519,95.26707,1452407988.1711946,44.458485,3.6665611,1,398.06186,0.96396786,401.07117,"[9.7828738e-02 5.1488811e+01 1.0297762e+02 1.5446643e+02 2.0595525e+02
 2.5744406e+02 3.0893286e+02 3.6042166e+02 4.1191049e+02 4.6339932e+02
 5.1488812e+02 5.6637695e+02 6.1786572e+02 6.6935461e+02 7.2084332e+02
 7.7233228e+02 8.2382098e+02 8.7530981e+02 9.2679865e+02 9.7828748e+02]","[390.81677 397.88602 399.26837 399.40186 399.56912 399.76715 399.99213
 400.2398  400.50607 400.78717 401.07993 401.38187 401.6914  402.1459
 402.65048 403.1713  403.711   404.27228 404.85684 405.46396]","[0.02644858 0.05289024 0.05285803 0.05281519 0.05278347 0.05275847
 0.05273754 0.05271831 0.05270075 0.05268374 0.05266449 0.05264496
 0.0526315  0.05260806 0.05255189 0.05242962 0.05232915 0.05230708
 0.05229461 0.02614433]",2016-01-10 06:39:46
554,20160110064032,15.951092,94.020775,1452408034.2653723,39.857677,21.627342,0,399.51776,1.6037159,399.97836,"[1.01517007e-01 5.34300041e+01 1.06860008e+02 1.60290009e+02
 2.13720016e+02 2.67150024e+02 3.20580017e+02 3.74010040e+02
 4.27440033e+02 4.80870026e+02 5.34300049e+02 5.87730042e+02
 6.41160034e+02 6.94590088e+02 7.48020081e+02 8.01450073e+02
 8.54880066e+02 9.08310059e+02 9.61740051e+02 1.01517004e+03]","[390.6521  394.1131  395.61206 396.76248 397.7322  398.5942  399.45602
 399.34387 399.7253  400.13644 400.646   401.21307 401.64426 401.98416
 402.33313 402.69232 403.06326 403.44717 403.84473 404.25528]","[0.02645661 0.05290651 0.05287437 0.05283049 0.05279588 0.05276768
 0.05274528 0.05272049 0.05268838 0.05267727 0.05268015 0.05267073
 0.05265716 0.05263392 0.05259816 0.05255669 0.05247935 0.05225912
 0.05202468 0.0259771 ]",2016-01-10 06:40:32
555,20160110064141,11.749961,93.07604,1452408103.5239787,35.669636,21.663555,0,400.3046,1.4073493,400.63513,"[1.01566330e-01 5.34559669e+01 1.06911934e+02 1.60367889e+02
 2.13823868e+02 2.67279816e+02 3.20735779e+02 3.74191742e+02
 4.27647736e+02 4.81103668e+02 5.34559631e+02 5.88015564e+02
 6.41471558e+02 6.94927551e+02 7.48383484e+02 8.01839539e+02
 8.55295471e+02 9.08751404e+02 9.62207336e+02 1.01566333e+03]","[390.77484 396.9289  399.6268  399.7744  399.89044 400.0291  400.1873
 400.3613  400.54764 400.74335 400.94617 401.15445 401.38916 401.63077
 401.87827 402.13245 402.39426 402.6644  402.9432  403.2303 ]","[0.02650036 0.05299416 0.05296236 0.05291907 0.05288295 0.05284558
 0.05281913 0.05279924 0.05275143 0.05271695 0.05268367 0.05262095
 0.05259703 0.05256794 0.05246761 0.05235671 0.05229082 0.05216876
 0.05204463 0.02601063]",2016-01-10 06:41:41
556,20160110064146,11.468334,93.013145,1452408108.0175772,35.38924,21.680378,0,400.38818,1.4831675,400.6199,"[1.0147041e-01 5.3405483e+01 1.0681097e+02 1.6021643e+02 2.1362193e+02
 2.6702740e+02 3.2043286e+02 3.7383835e+02 4.2724387e+02 4.8064932e+02
 5.3405481e+02 5.8746033e+02 6.4086572e+02 6.9427124e+02 7.4767670e+02
 8.0108228e+02 8.5448773e+02 9.0789319e+02 9.6129865e+02 1.0147041e+03]","[390.7748  396.92834 399.6254  399.78708 399.90134 400.03772 400.193
 400.36377 400.54657 400.73843 400.9372  401.14133 401.37073 401.60635
 401.84772 402.09552 402.35074 402.61398 402.88565 403.16528]","[0.02650441 0.05300215 0.05297019 0.05292689 0.05289118 0.05285295
 0.05282555 0.05280581 0.05276102 0.05273838 0.05272121 0.05263381
 0.05258091 0.05256692 0.05245952 0.05233724 0.05226478 0.05213149
 0.05202124 0.02600436]",2016-01-10 06:41:46
557,20160110064151,11.188351,92.950615,1452408112.7431602,35.11056,21.682259,0,399.48914,1.5447781,400.60513,"[1.01493336e-01 5.34175491e+01 1.06835098e+02 1.60252640e+02
 2.13670197e+02 2.67087738e+02 3.20505280e+02 3.73922852e+02
 4.27340393e+02 4.80757965e+02 5.34175476e+02 5.87593018e+02
 6.41010559e+02 6.94428101e+02 7.47845703e+02 8.01263245e+02
 8.54680786e+02 9.08098328e+02 9.61515930e+02 1.01493341e+03]","[390.7748  396.92816 399.62433 399.79962 399.91214 400.0462  400.19873
 400.3663  400.54556 400.73367 400.92847 401.12845 401.3526  401.5823
 401.8176  402.05914 402.3078  402.56427 402.82886 403.10114]","[0.02650611 0.05300561 0.05297373 0.0529305  0.05289512 0.05285694
 0.05282846 0.05280776 0.05276664 0.05275495 0.05275172 0.05266149
 0.05257872 0.05255864 0.05245092 0.05233158 0.05225996 0.05210354
 0.05198862 0.025989  ]",2016-01-10 06:41:51
558,20160110064155,10.908798,92.88829,1452408117.2366784,34.832394,21.67959,0,402.27484,1.7777418,400.59042,"[1.01395756e-01 5.33661919e+01 1.06732384e+02 1.60098557e+02
 2.13464767e+02 2.66830963e+02 3.20197113e+02 3.73563324e+02
 4.26929535e+02 4.80295746e+02 5.33661926e+02 5.87028076e+02
 6.40394226e+02 6.93760437e+02 7.47126648e+02 8.00492859e+02
 8.53859070e+02 9.07225220e+02 9.60591492e+02 1.01395764e+03]","[390.77478 396.9279  399.62314 399.812   399.92282 400.05457 400.20428
 400.36868 400.54443 400.7288  400.9196  401.11548 401.33435 401.55826
 401.78754 402.0229  402.2651  402.51492 402.77252 403.0376 ]","[0.02651129 0.05301594 0.05298404 0.05294082 0.05290549 0.0528679
 0.05283781 0.05281548 0.05277711 0.0527701  0.05277335 0.05269686
 0.052591   0.05254773 0.05244112 0.05231909 0.0522391  0.05206154
 0.0519397  0.02596456]",2016-01-10 06:41:55
559,20160110064205,10.347794,92.7632,1452408126.4558196,34.274258,21.692894,0,397.79858,1.4800068,400.56094,"[1.0142974e-01 5.3384071e+01 1.0676814e+02 1.6015221e+02 2.1353629e+02
 2.6692038e+02 3.2030441e+02 3.7368851e+02 4.2707257e+02 4.8045667e+02
 5.3384076e+02 5.8722479e+02 6.4060883e+02 6.9399298e+02 7.4737701e+02
 8.0076105e+02 8.5414514e+02 9.0752917e+02 9.6091333e+02 1.0142974e+03]","[390.77475 396.9273  399.62076 399.83664 399.9439  400.07104 400.2152
 400.37317 400.54184 400.71866 400.90152 401.08963 401.29745 401.50995
 401.72742 401.95056 402.1801  402.41675 402.66068 402.91147]","[0.02651102 0.05301538 0.05298349 0.05294042 0.05290513 0.05287124
 0.05283879 0.05281207 0.05278175 0.05277699 0.05276263 0.05271634
 0.05262955 0.05254522 0.05244322 0.05232595 0.05221692 0.05203902
 0.0519275  0.02595738]",2016-01-10 06:42:05
560,20160110064723,-8.445931,88.56343,1452408444.6253672,15.89947,17.146223,1,400.3177,0.6454793,399.74463,"[1.0173230e-01 5.3543316e+01 1.0708663e+02 1.6062994e+02 2.1417326e+02
 2.6771658e+02 3.2125989e+02 3.7480319e+02 4.2834653e+02 4.8188983e+02
 5.3543317e+02 5.8897650e+02 6.4251978e+02 6.9606311e+02 7.4960638e+02
 8.0314972e+02 8.5669305e+02 9.1023639e+02 9.6377966e+02 1.0173230e+03]","[390.76758 396.76193 399.326   400.4262  400.43558 400.4317  400.41666
 400.39288 400.36258 400.32742 400.28876 400.24985 400.20987 400.16763
 400.12286 400.0753  400.02457 399.97046 399.91287 399.85205]","[0.0265723  0.05313767 0.05310564 0.05306223 0.05302733 0.05298906
 0.05293291 0.05287428 0.05282225 0.05273255 0.05260941 0.05253266
 0.05249442 0.05240147 0.0522888  0.05221824 0.05215948 0.05209767
 0.05198745 0.02595416]",2016-01-10 06:47:23
561,20160110064813,-11.251934,87.94541,1452408495.2131839,13.319007,14.576139,0,398.38608,0.9147585,399.6931,"[1.0126940e-01 5.3299690e+01 1.0659938e+02 1.5989906e+02 2.1319876e+02
 2.6649844e+02 3.1979813e+02 3.7309784e+02 4.2639752e+02 4.7969720e+02
 5.3299689e+02 5.8629657e+02 6.3959625e+02 6.9289600e+02 7.4619568e+02
 7.9949536e+02 8.5279504e+02 9.0609473e+02 9.5939441e+02 1.0126941e+03]","[390.77466 396.92368 399.5658  400.4785  400.47675 400.4593  400.4286
 400.38757 400.33875 400.2842  400.2254  400.1665  400.10626 400.0432
 399.97708 399.9074  399.83386 399.7561  399.67404 399.58795]","[0.02655958 0.05311228 0.05308028 0.05303634 0.05300096 0.05296755
 0.05293763 0.05289794 0.05282801 0.05275793 0.05267273 0.05261505
 0.05255497 0.05245107 0.05235049 0.05223257 0.05212698 0.05200688
 0.05188838 0.02592239]",2016-01-10 06:48:13
562,20160110064822,-11.762968,87.83181,1452408504.4322848,12.860103,14.121332,0,398.85062,0.83380276,399.66006,"[1.01498246e-01 5.34201317e+01 1.06840263e+02 1.60260391e+02
 2.13680527e+02 2.67100647e+02 3.20520782e+02 3.73940918e+02
 4.27361053e+02 4.80781189e+02 5.34201294e+02 5.87621460e+02
 6.41041565e+02 6.94461731e+02 7.47881836e+02 8.01302002e+02
 8.54722107e+02 9.08142273e+02 9.61562378e+02 1.01498248e+03]","[390.76764 396.7629  399.31836 400.486   400.48447 400.466   400.4333
 400.3894  400.33707 400.2786  400.21558 400.15308 400.08954 400.0231
 399.95346 399.8802  399.8029  399.72122 399.63516 399.5449 ]","[0.02655762 0.05310839 0.05307648 0.05303335 0.05299997 0.0529667
 0.05293568 0.05290064 0.0528452  0.05277544 0.05267051 0.05259309
 0.05254698 0.05245818 0.05234734 0.05223231 0.05213195 0.0520107
 0.05188826 0.0259212 ]",2016-01-10 06:48:22
563,20160110064846,-13.040606,87.54565,1452408527.5966735,11.732723,12.99861,0,397.92245,0.9221859,399.6537,"[1.01277314e-01 5.33038521e+01 1.06607704e+02 1.59911545e+02
 2.13215408e+02 2.66519257e+02 3.19823090e+02 3.73126953e+02
 4.26430817e+02 4.79734680e+02 5.33038513e+02 5.86342346e+02
 6.39646179e+02 6.92950073e+02 7.46253906e+02 7.99557800e+02
 8.52861633e+02 9.06165466e+02 9.59469360e+02 1.01277319e+03]","[390.7747  396.92456 399.5652  400.506   400.4991  400.47485 400.43607
 400.38583 400.32693 400.26175 400.19186 400.1219  400.05054 399.97614
 399.89825 399.81647 399.73035 399.6396  399.54404 399.44403]","[0.02655643 0.05310616 0.05307456 0.05303146 0.05299539 0.0529653
 0.05293534 0.05289114 0.05283738 0.05274795 0.05262973 0.05253302
 0.05247508 0.05244398 0.05241007 0.05233412 0.05218928 0.05201757
 0.05189674 0.0259293 ]",2016-01-10 06:48:46
