,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
232,20160107021610,-78.896614,49.203136,1452132971.8070536,69.558495,25.841743,1,400.51407,2.9391172,398.55844,"[6.1437082e-02 3.2335308e+01 6.4670616e+01 9.7005913e+01 1.2934123e+02
 1.6167653e+02 1.9401183e+02 2.2634714e+02 2.5868246e+02 2.9101776e+02
 3.2335306e+02 3.5568835e+02 3.8802365e+02 4.2035898e+02 4.5269427e+02
 4.8502960e+02 5.1736493e+02 5.4970020e+02 5.8203552e+02 6.1437079e+02]","[390.6137  393.59558 394.88696 395.87793 396.71332 397.4493  398.115
 398.72617 399.29422 399.83685 400.19193 400.21884 400.24548 400.2718
 400.29782 400.3236  400.34915 400.3745  400.39966 400.4247 ]","[0.02641928 0.05282556 0.05278339 0.0527356  0.05270339 0.05267906
 0.05265943 0.05264292 0.05262863 0.05261557 0.0526034  0.05259235
 0.0525819  0.05257159 0.05256167 0.05255195 0.05254153 0.05252984
 0.05251737 0.02625556]",2016-01-07 02:16:10
233,20160107021614,-78.89966,49.21944,1452132976.5321941,69.55117,24.940851,1,407.3624,2.9496274,398.55835,"[6.1433624e-02 3.2333485e+01 6.4666969e+01 9.7000458e+01 1.2933394e+02
 1.6166743e+02 1.9400092e+02 2.2633441e+02 2.5866788e+02 2.9100137e+02
 3.2333487e+02 3.5566837e+02 3.8800183e+02 4.2033533e+02 4.5266882e+02
 4.8500229e+02 5.1733575e+02 5.4966925e+02 5.8200275e+02 6.1433624e+02]","[390.6137  393.59552 394.8869  395.87784 396.71323 397.4492  398.11484
 398.726   399.2941  399.83673 400.1919  400.2188  400.24545 400.27176
 400.2978  400.32358 400.34912 400.37448 400.39966 400.42468]","[0.0264187  0.05282441 0.05278227 0.05273449 0.05270229 0.05267798
 0.05265838 0.0526419  0.05262765 0.05261474 0.0526028  0.05259194
 0.05258172 0.05257173 0.05256217 0.05255285 0.05254305 0.0525323
 0.05252097 0.02625764]",2016-01-07 02:16:14
234,20160107021647,-81.811356,20.39189,1452133008.6822107,72.60461,26.902782,1,394.7025,4.1389127,398.8962,"[6.97036535e-02 3.66861343e+01 7.33722687e+01 1.10058395e+02
 1.46744537e+02 1.83430679e+02 2.20116791e+02 2.56802948e+02
 2.93489075e+02 3.30175232e+02 3.66861359e+02 4.03547485e+02
 4.40233582e+02 4.76919769e+02 5.13605896e+02 5.50291992e+02
 5.86978149e+02 6.23664307e+02 6.60350464e+02 6.97036560e+02]","[390.6288  393.94238 395.37747 396.4786  397.40695 398.22467 398.9647
 399.6443  400.16678 400.19662 400.2266  400.2567  400.28696 400.31735
 400.3478  400.37836 400.40903 400.43973 400.47052 400.5013 ]","[0.0264204  0.0528282  0.05278649 0.05273874 0.05270649 0.05268209
 0.05266237 0.05264561 0.05263044 0.05261632 0.0526026  0.05258993
 0.05258027 0.0525706  0.05255762 0.05254456 0.05253414 0.05252592
 0.05251917 0.02625802]",2016-01-07 02:16:47
235,20160107021651,-81.81696,20.405268,1452133013.4082766,72.59747,25.868504,1,403.77472,4.232578,398.8964,"[6.9757886e-02 3.6714676e+01 7.3429352e+01 1.1014403e+02 1.4685870e+02
 1.8357339e+02 2.2028806e+02 2.5700272e+02 2.9371741e+02 3.3043210e+02
 3.6714679e+02 4.0386145e+02 4.4057611e+02 4.7729080e+02 5.1400543e+02
 5.5072015e+02 5.8743481e+02 6.2414954e+02 6.6086420e+02 6.9757892e+02]","[390.62885 393.9426  395.3778  396.47903 397.40744 398.22525 398.9653
 399.64493 400.16678 400.19662 400.2266  400.25674 400.287   400.31735
 400.34787 400.37845 400.4091  400.43985 400.47064 400.50143]","[0.0264206  0.05282867 0.05278705 0.05273935 0.05270714 0.05268275
 0.05266304 0.05264625 0.05263098 0.05261671 0.05260278 0.05258993
 0.05258027 0.05257053 0.05255715 0.05254365 0.052533   0.05252469
 0.05251799 0.02625746]",2016-01-07 02:16:51
236,20160107021656,-81.82511,20.440245,1452133017.9013119,72.58636,25.02777,1,403.2297,4.825473,398.89664,"[6.95661977e-02 3.66137886e+01 7.32275772e+01 1.09841354e+02
 1.46455154e+02 1.83068939e+02 2.19682709e+02 2.56296509e+02
 2.92910309e+02 3.29524109e+02 3.66137878e+02 4.02751678e+02
 4.39365417e+02 4.75979248e+02 5.12593018e+02 5.49206848e+02
 5.85820618e+02 6.22434387e+02 6.59048218e+02 6.95661926e+02]","[390.62885 393.9429  395.37817 396.4795  397.408   398.22586 398.96597
 399.64566 400.16678 400.19662 400.22662 400.25674 400.28705 400.3174
 400.34793 400.37854 400.4092  400.43994 400.47076 400.5016 ]","[0.02642041 0.05282827 0.05278664 0.05273893 0.05270672 0.05268234
 0.05266263 0.05264587 0.05263069 0.05261653 0.05260274 0.05258991
 0.05258024 0.05257073 0.05255767 0.05254432 0.05253376 0.05252544
 0.05251851 0.02625765]",2016-01-07 02:16:56
237,20160107021728,-76.42,28.149927,1452133050.283353,74.56565,26.907614,1,404.6743,4.6845546,398.74643,"[6.0827971e-02 3.2014721e+01 6.4029442e+01 9.6044159e+01 1.2805888e+02
 1.6007361e+02 1.9208832e+02 2.2410304e+02 2.5611777e+02 2.8813251e+02
 3.2014722e+02 3.5216190e+02 3.8417664e+02 4.1619135e+02 4.4820609e+02
 4.8022079e+02 5.1223553e+02 5.4425024e+02 5.7626501e+02 6.0827966e+02]","[390.6216  393.77646 395.1428  396.19122 397.07504 397.85394 398.55756
 399.2012  399.819   400.21158 400.23532 400.25842 400.2809  400.30286
 400.32428 400.34518 400.3657  400.38583 400.40564 400.42517]","[0.02641819 0.05282369 0.05278191 0.05273424 0.05270208 0.05267778
 0.05265819 0.05264178 0.05262741 0.0526145  0.05260259 0.05259163
 0.05258091 0.05256988 0.05256015 0.05255139 0.05254211 0.05253366
 0.05252646 0.02626146]",2016-01-07 02:17:28
238,20160107021737,-76.42572,28.150145,1452133059.502454,74.55495,24.923866,1,404.8475,4.647396,398.74643,"[6.0789093e-02 3.1994263e+01 6.3988525e+01 9.5982780e+01 1.2797705e+02
 1.5997131e+02 1.9196556e+02 2.2395982e+02 2.5595410e+02 2.8794836e+02
 3.1994263e+02 3.5193686e+02 3.8393112e+02 4.1592542e+02 4.4791965e+02
 4.7991394e+02 5.1190820e+02 5.4390247e+02 5.7589673e+02 6.0789099e+02]","[390.6216  393.77646 395.1428  396.19125 397.07504 397.85394 398.55756
 399.20123 399.819   400.21152 400.23526 400.25836 400.2809  400.30283
 400.32425 400.34515 400.3657  400.38583 400.40564 400.4252 ]","[0.02641872 0.0528246  0.0527826  0.05273481 0.05270256 0.05267821
 0.05265855 0.05264208 0.05262765 0.05261465 0.05260264 0.05259158
 0.05258074 0.05256951 0.05255967 0.05255083 0.05254137 0.05253274
 0.0525255  0.02626099]",2016-01-07 02:17:37
239,20160107021742,-78.35199,21.005424,1452133063.996093,74.679726,3.99094,1,402.05493,4.636511,398.8014,"[6.3959070e-02 3.3662670e+01 6.7325340e+01 1.0098801e+02 1.3465068e+02
 1.6831335e+02 2.0197601e+02 2.3563869e+02 2.6930136e+02 3.0296405e+02
 3.3662671e+02 3.7028937e+02 4.0395203e+02 4.3761472e+02 4.7127737e+02
 5.0494006e+02 5.3860272e+02 5.7226538e+02 6.0592810e+02 6.3959070e+02]","[390.6242  393.83655 395.22778 396.29535 397.19525 397.9884  398.70447
 399.3616  399.99368 400.20453 400.23022 400.25555 400.28052 400.30515
 400.32947 400.35352 400.37735 400.40094 400.4244  400.44772]","[0.02641928 0.05282574 0.05278375 0.05273593 0.05270359 0.05267914
 0.05265943 0.05264297 0.05262849 0.05261539 0.05260317 0.05259123
 0.05257954 0.052568   0.05255688 0.05254769 0.05254044 0.05253315
 0.05252541 0.02626078]",2016-01-07 02:17:42
240,20160107021747,-78.35599,21.016497,1452133068.7216759,74.67247,1.0873988,1,403.98038,4.620419,398.8014,"[6.3882910e-02 3.3622585e+01 6.7245171e+01 1.0086775e+02 1.3449034e+02
 1.6811293e+02 2.0173550e+02 2.3535808e+02 2.6898068e+02 3.0260327e+02
 3.3622586e+02 3.6984842e+02 4.0347101e+02 4.3709360e+02 4.7071616e+02
 5.0433878e+02 5.3796136e+02 5.7158392e+02 6.0520654e+02 6.3882910e+02]","[390.6242  393.83655 395.2278  396.29535 397.19528 397.9884  398.7045
 399.36163 399.99368 400.2045  400.2302  400.25552 400.2805  400.3051
 400.32944 400.35352 400.37735 400.40094 400.4244  400.44772]","[0.02641992 0.05282703 0.05278507 0.05273727 0.05270493 0.05268047
 0.05266074 0.05264423 0.05262962 0.05261631 0.05260383 0.05259148
 0.05257924 0.05256703 0.05255523 0.05254564 0.05253842 0.05253115
 0.052523   0.02625939]",2016-01-07 02:17:47
241,20160107021756,-79.888466,10.625757,1452133077.9407768,75.01875,24.321936,1,392.61987,4.2156987,398.82904,"[6.8369247e-02 3.5983814e+01 7.1967628e+01 1.0795145e+02 1.4393526e+02
 1.7991908e+02 2.1590289e+02 2.5188669e+02 2.8787051e+02 3.2385434e+02
 3.5983817e+02 3.9582193e+02 4.3180579e+02 4.6778961e+02 5.0377338e+02
 5.3975726e+02 5.7574103e+02 6.1172485e+02 6.4770868e+02 6.8369250e+02]","[390.6253  393.8614  395.2629  396.33835 397.24493 398.0438  398.7656
 399.4289  400.0553  400.1985  400.22748 400.2563  400.2849  400.31342
 400.3418  400.37006 400.3982  400.42627 400.45428 400.4822 ]","[0.02641965 0.05282671 0.05278503 0.05273725 0.05270487 0.05268037
 0.05266054 0.05264389 0.05262928 0.05261613 0.05260397 0.05259176
 0.05257981 0.05256838 0.05255689 0.05254585 0.05253617 0.05252966
 0.05252378 0.02625999]",2016-01-07 02:17:56
242,20160107021800,-79.897606,10.662361,1452133082.4343352,75.005424,24.858202,1,403.0083,4.1934514,398.829,"[6.8283789e-02 3.5938835e+01 7.1877670e+01 1.0781650e+02 1.4375534e+02
 1.7969417e+02 2.1563300e+02 2.5157182e+02 2.8751068e+02 3.2344952e+02
 3.5938834e+02 3.9532718e+02 4.3126599e+02 4.6720486e+02 5.0314365e+02
 5.3908252e+02 5.7502136e+02 6.1096021e+02 6.4689905e+02 6.8283789e+02]","[390.6253  393.8614  395.26288 396.3383  397.2449  398.04376 398.76553
 399.42886 400.05518 400.1984  400.22742 400.25623 400.28485 400.3134
 400.34177 400.37003 400.3982  400.42627 400.45428 400.48224]","[0.02641924 0.05282594 0.05278433 0.05273659 0.05270424 0.05267976
 0.05265997 0.05264337 0.05262882 0.05261576 0.05260371 0.0525917
 0.05257998 0.05256881 0.05255762 0.05254685 0.05253735 0.05253071
 0.05252474 0.02626052]",2016-01-07 02:18:00
243,20160107021805,-79.90632,10.701657,1452133087.1604815,74.99212,25.647823,1,403.09262,4.1257124,398.82898,"[6.82971776e-02 3.59458847e+01 7.18917694e+01 1.07837654e+02
 1.43783539e+02 1.79729431e+02 2.15675308e+02 2.51621185e+02
 2.87567078e+02 3.23512970e+02 3.59458862e+02 3.95404724e+02
 4.31350616e+02 4.67296509e+02 5.03242371e+02 5.39188293e+02
 5.75134155e+02 6.11080017e+02 6.47025940e+02 6.82971802e+02]","[390.6253  393.86136 395.26285 396.33826 397.24487 398.04373 398.76547
 399.4288  400.05505 400.19833 400.22733 400.25616 400.2848  400.31332
 400.34174 400.37    400.39816 400.42627 400.4543  400.48227]","[0.02641946 0.05282636 0.05278474 0.052737   0.05270464 0.05268015
 0.05266035 0.05264373 0.05262914 0.05261602 0.05260392 0.05259179
 0.05257993 0.0525686  0.05255722 0.05254623 0.05253659 0.05252996
 0.05252402 0.02626014]",2016-01-07 02:18:05
244,20160107021819,-77.69274,3.8397982,1452133100.871572,77.54647,25.016827,1,401.48456,5.315756,398.77942,"[6.8154566e-02 3.5870823e+01 7.1741646e+01 1.0761246e+02 1.4348329e+02
 1.7935411e+02 2.1522491e+02 2.5109575e+02 2.8696658e+02 3.2283740e+02
 3.5870822e+02 3.9457904e+02 4.3044983e+02 4.6632068e+02 5.0219150e+02
 5.3806232e+02 5.7393317e+02 6.0980396e+02 6.4567480e+02 6.8154559e+02]","[390.62274 393.80255 395.1797  396.23642 397.12723 397.9123  398.6213
 399.27115 399.8948  400.20682 400.2354  400.2634  400.2908  400.31766
 400.34406 400.3701  400.39572 400.42108 400.4462  400.47116]","[0.02641973 0.05282697 0.05278546 0.05273773 0.05270524 0.05268058
 0.05266061 0.052644   0.05262941 0.05261605 0.05260343 0.05259069
 0.05257957 0.05256946 0.05255747 0.05254474 0.05253654 0.05253156
 0.05252253 0.02625822]",2016-01-07 02:18:19
245,20160107021824,-76.42796,13.388935,1452133105.596672,77.17641,3.9966364,1,399.4958,5.803757,398.7545,"[6.36473894e-02 3.34986229e+01 6.69972458e+01 1.00495865e+02
 1.33994492e+02 1.67493118e+02 2.00991730e+02 2.34490372e+02
 2.67988983e+02 3.01487640e+02 3.34986237e+02 3.68484863e+02
 4.01983459e+02 4.35482147e+02 4.68980743e+02 5.02479401e+02
 5.35977966e+02 5.69476624e+02 6.02975281e+02 6.36473877e+02]","[390.62177 393.78036 395.14832 396.198   397.08286 397.86267 398.56708
 399.2115  399.8311  400.2127  400.2382  400.26297 400.28705 400.31046
 400.33328 400.3556  400.37744 400.3989  400.42    400.44086]","[0.02641849 0.05282446 0.05278287 0.05273516 0.05270278 0.05267826
 0.05265851 0.05264191 0.05262744 0.05261442 0.05260229 0.05259072
 0.05257959 0.0525685  0.05255938 0.05255205 0.05254429 0.05253459
 0.05252435 0.02625995]",2016-01-07 02:18:24
246,20160107021828,-76.43381,13.402943,1452133110.0902705,77.16681,1.0691588,1,398.98087,5.833776,398.7545,"[6.3904069e-02 3.3633724e+01 6.7267448e+01 1.0090116e+02 1.3453490e+02
 1.6816861e+02 2.0180232e+02 2.3543605e+02 2.6906979e+02 3.0270352e+02
 3.3633722e+02 3.6997092e+02 4.0360464e+02 4.3723840e+02 4.7087210e+02
 5.0450586e+02 5.3813959e+02 5.7177325e+02 6.0540704e+02 6.3904071e+02]","[390.62177 393.7804  395.14835 396.19803 397.08292 397.86273 398.5671
 399.21155 399.83115 400.21268 400.23816 400.2629  400.28702 400.31042
 400.33325 400.3556  400.37744 400.3989  400.42    400.4409 ]","[0.02641897 0.05282536 0.05278372 0.05273598 0.05270359 0.05267905
 0.05265928 0.05264261 0.05262804 0.05261488 0.05260253 0.05259068
 0.05257923 0.05256774 0.0525586  0.05255137 0.05254344 0.0525332
 0.0525226  0.02625911]",2016-01-07 02:18:28
247,20160107021905,-74.341286,7.6665406,1452133146.9663932,79.66934,3.9554343,1,384.81226,2.556545,398.77164,"[6.40837327e-02 3.37282791e+01 6.74565582e+01 1.01184845e+02
 1.34913116e+02 1.68641403e+02 2.02369690e+02 2.36097961e+02
 2.69826233e+02 3.03554535e+02 3.37282806e+02 3.71011078e+02
 4.04739380e+02 4.38467651e+02 4.72195923e+02 5.05924255e+02
 5.39652466e+02 5.73380798e+02 6.07109070e+02 6.40837341e+02]","[390.62228 393.7924  395.16528 396.2188  397.10687 397.88965 398.5961
 399.24084 399.87677 400.2323  400.2571  400.28082 400.30344 400.32498
 400.34564 400.36548 400.3846  400.40317 400.42117 400.43878]","[0.02641886 0.05282509 0.05278337 0.05273556 0.05270303 0.05267835
 0.05265843 0.0526417  0.05262714 0.05261422 0.05260258 0.05259202
 0.05258211 0.05257104 0.05255779 0.05254772 0.05254152 0.05253475
 0.05252516 0.02625955]",2016-01-07 02:19:05
248,20160107021910,-74.34671,7.6732936,1452133151.691936,79.66077,1.03779,1,386.21524,2.2991161,398.77155,"[6.4135596e-02 3.3755577e+01 6.7511154e+01 1.0126672e+02 1.3502231e+02
 1.6877789e+02 2.0253345e+02 2.3628903e+02 2.7004462e+02 3.0380020e+02
 3.3755579e+02 3.7131137e+02 4.0506689e+02 4.3882248e+02 4.7257806e+02
 5.0633365e+02 5.4008923e+02 5.7384479e+02 6.0760040e+02 6.4135596e+02]","[390.62228 393.7923  395.16516 396.21866 397.1067  397.88947 398.59592
 399.2406  399.87643 400.23224 400.25705 400.28076 400.30338 400.32492
 400.3456  400.36545 400.38458 400.40314 400.42114 400.43878]","[0.02641868 0.05282479 0.05278318 0.05273541 0.05270292 0.05267827
 0.05265838 0.05264166 0.05262713 0.05261423 0.0526026  0.05259206
 0.05258216 0.05257107 0.05255788 0.05254792 0.05254173 0.05253492
 0.05252535 0.02625966]",2016-01-07 02:19:10
249,20160107021914,-74.35264,7.6846237,1452133156.1854944,79.651024,1.9083611,1,386.0494,2.4647205,398.7714,"[6.42107651e-02 3.37951393e+01 6.75902786e+01 1.01385414e+02
 1.35180557e+02 1.68975723e+02 2.02770828e+02 2.36565994e+02
 2.70361115e+02 3.04156281e+02 3.37951447e+02 3.71746552e+02
 4.05541656e+02 4.39336823e+02 4.73131989e+02 5.06927124e+02
 5.40722229e+02 5.74517395e+02 6.08312561e+02 6.42107666e+02]","[390.62228 393.79218 395.165   396.21844 397.1064  397.8892  398.59558
 399.2403  399.87604 400.23215 400.25702 400.2807  400.3033  400.3249
 400.34555 400.3654  400.38455 400.4031  400.42114 400.43875]","[0.02641831 0.05282418 0.05278276 0.0527351  0.05270268 0.05267809
 0.05265824 0.05264157 0.05262708 0.05261422 0.05260264 0.05259213
 0.05258223 0.05257117 0.05255813 0.05254835 0.05254214 0.05253528
 0.05252578 0.02625993]",2016-01-07 02:19:14
250,20160107032418,15.387399,142.97462,1452137060.4891613,39.789135,21.645279,0,400.38394,1.6758468,400.79202,"[1.01404026e-01 5.33705406e+01 1.06741081e+02 1.60111618e+02
 2.13482162e+02 2.66852722e+02 3.20223236e+02 3.73593781e+02
 4.26964325e+02 4.80334869e+02 5.33705444e+02 5.87075989e+02
 6.40446472e+02 6.93817017e+02 7.47187561e+02 8.00558105e+02
 8.53928650e+02 9.07299194e+02 9.60669739e+02 1.01404028e+03]","[390.78107 397.43115 399.46567 399.5673  399.70056 399.863   400.05093
 400.26016 400.48654 400.72626 400.97617 401.23398 401.53827 401.871
 402.2123  402.56332 402.9253  403.29968 403.68732 404.08807]","[0.02655213 0.05309877 0.05306851 0.05302522 0.0529903  0.0529545
 0.05291392 0.05286758 0.05280606 0.05271443 0.05261283 0.05253912
 0.05248849 0.05245593 0.05240329 0.05231806 0.05220864 0.05206344
 0.05195583 0.02596295]",2016-01-07 03:24:18
251,20160107032423,15.106825,142.91124,1452137064.9828002,39.50939,21.652023,0,401.05457,1.5840777,400.79318,"[1.01453930e-01 5.33968086e+01 1.06793617e+02 1.60190414e+02
 2.13587234e+02 2.66984070e+02 3.20380829e+02 3.73777649e+02
 4.27174469e+02 4.80571289e+02 5.33968140e+02 5.87364868e+02
 6.40761658e+02 6.94158508e+02 7.47555298e+02 8.00952148e+02
 8.54348938e+02 9.07745789e+02 9.61142578e+02 1.01453937e+03]","[390.78906 397.61484 399.48978 399.5922  399.72482 399.88522 400.06992
 400.27484 400.496   400.72986 400.97336 401.22446 401.52313 401.84875
 402.1828  402.52625 402.88037 403.24658 403.6257  404.01752]","[0.02655407 0.05310256 0.05307215 0.05302883 0.05299432 0.05295732
 0.05291557 0.05286873 0.05280459 0.05271655 0.05261782 0.05254253
 0.05249245 0.05244387 0.05238488 0.05231603 0.05221127 0.05206302
 0.05195288 0.02596055]",2016-01-07 03:24:23
252,20160107032428,14.827181,142.84808,1452137069.7072968,39.23062,21.651068,0,399.99,1.5847735,400.78015,"[1.01406984e-01 5.33720970e+01 1.06744194e+02 1.60116287e+02
 2.13488388e+02 2.66860474e+02 3.20232574e+02 3.73604675e+02
 4.26976776e+02 4.80348846e+02 5.33720947e+02 5.87093018e+02
 6.40465149e+02 6.93837280e+02 7.47209351e+02 8.00581482e+02
 8.53953552e+02 9.07325623e+02 9.60697693e+02 1.01406982e+03]","[390.78903 397.61426 399.50528 399.6065  399.7375  399.89566 400.07764
 400.27948 400.4972  400.72733 400.96695 401.2139  401.50784 401.82645
 402.15332 402.4893  402.83572 403.19388 403.56458 403.94763]","[0.02655354 0.05310146 0.05307101 0.05302775 0.05299347 0.05295546
 0.05291348 0.05286846 0.0528032  0.05271814 0.0526204  0.05253992
 0.05249059 0.05243858 0.05238221 0.05232064 0.05221497 0.05207254
 0.05195713 0.02595705]",2016-01-07 03:24:28
253,20160107032437,14.267333,142.72191,1452137078.9264784,38.672657,21.652714,0,399.70892,1.5536233,400.75403,"[1.0137241e-01 5.3353901e+01 1.0670780e+02 1.6006169e+02 2.1341560e+02
 2.6676953e+02 3.2012338e+02 3.7347729e+02 4.2683121e+02 4.8018515e+02
 5.3353906e+02 5.8689294e+02 6.4024677e+02 6.9360077e+02 7.4695459e+02
 8.0030859e+02 8.5366241e+02 9.0701630e+02 9.6037030e+02 1.0137241e+03]","[390.789   397.61313 399.53598 399.63495 399.76248 399.9162  400.0928
 400.28842 400.49927 400.72195 400.9537  401.19247 401.47665 401.7816
 402.09427 402.41562 402.7468  403.0891  403.44327 403.80908]","[0.02655471 0.05310391 0.0530736  0.05303052 0.05299591 0.05295872
 0.05291313 0.05286805 0.05281245 0.052723   0.05261767 0.05253086
 0.05247686 0.05243177 0.05238262 0.05233278 0.05222862 0.05208265
 0.05194445 0.02593773]",2016-01-07 03:24:37
254,20160107032455,13.147007,142.47028,1452137097.364278,37.556683,21.6618,0,400.62155,1.4163486,400.71542,"[1.01311654e-01 5.33219223e+01 1.06643845e+02 1.59965759e+02
 2.13287689e+02 2.66609619e+02 3.19931519e+02 3.73253479e+02
 4.26575378e+02 4.79897339e+02 5.33219238e+02 5.86541138e+02
 6.39863037e+02 6.93184998e+02 7.46506958e+02 7.99828918e+02
 8.53150757e+02 9.06472717e+02 9.59794678e+02 1.01311652e+03]","[390.79724 397.8001  399.60385 399.69962 399.82104 399.9659  400.13107
 400.31314 400.5087  400.7147  400.92865 401.1489  401.41272 401.69104
 401.97626 402.2692  402.57095 402.88257 403.20474 403.5372 ]","[0.02656372 0.0531217  0.05309102 0.05304787 0.05301163 0.05297622
 0.0529384  0.05289016 0.05282597 0.052745   0.05264176 0.05253245
 0.05244139 0.0523745  0.05230975 0.05230334 0.05228001 0.05209569
 0.05189636 0.02591306]",2016-01-07 03:24:55
255,20160107032500,12.867833,142.40782,1452137101.8572733,37.278767,21.655342,0,401.1569,1.6216476,400.70193,"[1.01502702e-01 5.34224777e+01 1.06844955e+02 1.60267426e+02
 2.13689911e+02 2.67112396e+02 3.20534851e+02 3.73957336e+02
 4.27379822e+02 4.80802307e+02 5.34224792e+02 5.87647278e+02
 6.41069702e+02 6.94492188e+02 7.47914673e+02 8.01337158e+02
 8.54759644e+02 9.08182068e+02 9.61604614e+02 1.01502710e+03]","[390.79724 397.8     399.61856 399.71313 399.83286 399.9755  400.13797
 400.31696 400.5091  400.71143 400.92157 401.1378  401.3966  401.66843
 401.947   402.23303 402.52765 402.83185 403.1462  403.4706 ]","[0.02656687 0.05312801 0.05309731 0.05305413 0.05301837 0.05298278
 0.05294412 0.05289568 0.05283333 0.05275463 0.05265955 0.05255228
 0.05244184 0.05235766 0.05229066 0.05225847 0.05222156 0.05208039
 0.05192639 0.02593596]",2016-01-07 03:25:00
256,20160107032641,6.7013283,141.0329,1452137203.2653735,31.15277,21.766106,0,401.5313,1.3817613,400.4426,"[1.01377018e-01 5.33563271e+01 1.06712654e+02 1.60068970e+02
 2.13425308e+02 2.66781647e+02 3.20137939e+02 3.73494293e+02
 4.26850616e+02 4.80206940e+02 5.33563293e+02 5.86919556e+02
 6.40275879e+02 6.93632263e+02 7.46988586e+02 8.00344910e+02
 8.53701233e+02 9.07057495e+02 9.60413879e+02 1.01377020e+03]","[390.81454 398.19263 399.92694 399.99673 400.07864 400.17154 400.2737
 400.38354 400.4994  400.61978 400.7437  400.87387 401.01797 401.1649
 401.31473 401.46783 401.6247  401.78564 401.951   402.12057]","[0.02654392 0.0530823  0.05305178 0.05300875 0.05297184 0.05293403
 0.05290357 0.0528691  0.05283967 0.05280136 0.05270713 0.05258747
 0.05253821 0.05249605 0.05239995 0.05228712 0.05214484 0.05201125
 0.05189908 0.02592256]",2016-01-07 03:26:41
