,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
293,20160101081226,40.54675,76.0189,1451635947.9227722,65.82574,0.70798,1,412.80304,4.220924,398.2887,"[6.5729715e-02 3.4594589e+01 6.9189178e+01 1.0378376e+02 1.3837836e+02
 1.7297295e+02 2.0756752e+02 2.4216212e+02 2.7675671e+02 3.1135129e+02
 3.4594589e+02 3.8054047e+02 4.1513504e+02 4.4972968e+02 4.8432425e+02
 5.1891888e+02 5.5351343e+02 5.8810797e+02 6.2270258e+02 6.5729718e+02]","[390.62167 394.43542 396.08667 397.3603  398.40216 399.7142  397.50638
 397.59576 397.72702 397.89993 398.11346 398.36588 398.65472 398.97726
 399.33032 399.7106  400.11493 400.54007 400.98312 401.4415 ]","[0.02641653 0.0528254  0.05279134 0.05274762 0.05271719 0.05269361
 0.05267436 0.05265797 0.05264347 0.05263029 0.05261706 0.05260159
 0.05258395 0.05256668 0.05255065 0.05253359 0.05251386 0.05249498
 0.05249158 0.02624827]",2016-01-01 08:12:26
294,20160101081231,40.545578,76.01682,1451635952.648878,65.82874,2.2676418,1,406.39694,2.9206243,398.2893,"[6.5629080e-02 3.4541622e+01 6.9083244e+01 1.0362486e+02 1.3816649e+02
 1.7270811e+02 2.0724973e+02 2.4179134e+02 2.7633298e+02 3.1087460e+02
 3.4541623e+02 3.7995786e+02 4.1449945e+02 4.4904108e+02 4.8358267e+02
 5.1812433e+02 5.5266595e+02 5.8720758e+02 6.2174921e+02 6.5629083e+02]","[390.6217  394.4357  396.08704 397.36078 398.4028  399.71487 397.50653
 397.59595 397.72726 397.90027 398.1139  398.3664  398.65533 398.97797
 399.33112 399.71155 400.11597 400.5412  400.9844  401.44287]","[0.02641631 0.052825   0.05279101 0.05274733 0.05271694 0.05269337
 0.05267414 0.05265777 0.05264329 0.05263014 0.05261697 0.05260164
 0.05258412 0.05256694 0.05255099 0.0525341  0.05251458 0.05249565
 0.05249164 0.02624807]",2016-01-01 08:12:31
295,20160101081317,37.36971,78.15744,1451635998.7441823,63.4593,24.06255,0,402.763,1.3568294,399.6087,"[8.1798367e-02 4.3051773e+01 8.6103546e+01 1.2915530e+02 1.7220709e+02
 2.1525887e+02 2.5831061e+02 3.0136240e+02 3.4441418e+02 3.8746597e+02
 4.3051773e+02 4.7356949e+02 5.1662122e+02 5.5967303e+02 6.0272479e+02
 6.4577661e+02 6.8882837e+02 7.3188013e+02 7.7493195e+02 8.1798364e+02]","[390.6394  394.8418  396.66217 398.0255  399.51453 397.76154 397.8826
 398.06885 398.3189  398.6293  398.99512 399.41025 399.86807 400.36197
 400.88562 401.4336  402.00125 402.9297  406.4993  410.52728]","[0.02642077 0.0528336  0.05279933 0.0527555  0.05272482 0.05270103
 0.05268145 0.05266307 0.05264176 0.05261843 0.05259844 0.05258497
 0.05257453 0.05256179 0.05254876 0.05253763 0.05252445 0.05250671
 0.0524857  0.02623727]",2016-01-01 08:13:17
296,20160101081321,37.369137,78.156296,1451636003.2376602,63.463974,24.632355,1,401.03552,1.5433903,399.6084,"[8.1909038e-02 4.3110023e+01 8.6220047e+01 1.2933006e+02 1.7244009e+02
 2.1555011e+02 2.5866013e+02 3.0177014e+02 3.4488019e+02 3.8799017e+02
 4.3110022e+02 4.7421024e+02 5.1732025e+02 5.6043030e+02 6.0354028e+02
 6.4665033e+02 6.8976038e+02 7.3287036e+02 7.7598035e+02 8.1909045e+02]","[390.6394  394.8417  396.66205 398.0254  399.5143  397.76157 397.88263
 398.06885 398.31885 398.62924 398.995   399.4101  399.8679  400.3617
 400.88535 401.43326 402.0009  402.92767 406.49808 410.5271 ]","[0.02642082 0.05283364 0.0527993  0.05275544 0.05272472 0.05270092
 0.05268132 0.05266291 0.05264162 0.05261835 0.05259848 0.05258508
 0.05257461 0.05256186 0.05254887 0.05253774 0.05252451 0.05250675
 0.05248575 0.0262373 ]",2016-01-01 08:13:21
297,20160101081326,37.369846,78.15565,1451636007.964249,63.46999,25.46766,1,402.2535,1.4235989,399.60947,"[8.1961989e-02 4.3137890e+01 8.6275780e+01 1.2941367e+02 1.7255156e+02
 2.1568947e+02 2.5882733e+02 3.0196524e+02 3.4510312e+02 3.8824100e+02
 4.3137894e+02 4.7451678e+02 5.1765466e+02 5.6079254e+02 6.0393048e+02
 6.4706836e+02 6.9020624e+02 7.3334412e+02 7.7648199e+02 8.1961987e+02]","[390.6394  394.842   396.6624  398.0258  399.5151  397.76157 397.8827
 398.06897 398.3191  398.6296  398.99554 399.41074 399.86865 400.3626
 400.8864  401.43445 402.0022  402.93518 406.50238 410.52734]","[0.02642071 0.05283349 0.05279923 0.05275541 0.05272472 0.05270094
 0.05268135 0.05266294 0.05264163 0.05261835 0.05259852 0.05258516
 0.05257468 0.0525619  0.05254893 0.05253782 0.05252456 0.05250674
 0.05248567 0.02623725]",2016-01-01 08:13:26
298,20160101081358,35.938343,71.616325,1451636040.113783,60.502857,24.199438,1,444.3149,4.685888,398.54077,"[6.40776157e-02 3.37250595e+01 6.74501190e+01 1.01175186e+02
 1.34900238e+02 1.68625305e+02 2.02350372e+02 2.36075424e+02
 2.69800476e+02 3.03525574e+02 3.37250610e+02 3.70975647e+02
 4.04700745e+02 4.38425812e+02 4.72150848e+02 5.05875916e+02
 5.39600952e+02 5.73326050e+02 6.07051147e+02 6.40776184e+02]","[390.6345  394.7291  396.50204 397.8549  399.18253 397.9559  397.927
 398.0322  398.17188 398.3453  398.55136 398.78815 399.05353 399.34506
 399.66016 399.99612 400.3504  400.72055 401.1043  401.4997 ]","[0.02641787 0.05282808 0.05279421 0.05275093 0.05272089 0.05269741
 0.05267807 0.05266112 0.052645   0.05263095 0.05261969 0.05260806
 0.05259015 0.05256177 0.05252991 0.05251388 0.05250823 0.05250012
 0.05249599 0.02624768]",2016-01-01 08:13:58
299,20160101081403,35.94182,71.615715,1451636044.840412,60.51014,24.766169,1,443.29285,5.020561,398.5583,"[6.4119421e-02 3.3747066e+01 6.7494133e+01 1.0124119e+02 1.3498827e+02
 1.6873532e+02 2.0248238e+02 2.3622945e+02 2.6997653e+02 3.0372357e+02
 3.3747064e+02 3.7121771e+02 4.0496475e+02 4.3871185e+02 4.7245889e+02
 5.0620599e+02 5.3995306e+02 5.7370013e+02 6.0744714e+02 6.4119421e+02]","[390.6351  394.74274 396.52136 397.8761  399.22092 397.86548 397.93018
 398.03757 398.1799  398.35645 398.5659  398.80643 399.07578 399.37143
 399.69073 400.03094 400.3895  400.76385 401.15176 401.55127]","[0.0264187  0.05282962 0.05279557 0.05275221 0.05272209 0.05269855
 0.05267914 0.05266212 0.05264588 0.05263172 0.05262046 0.05260889
 0.05259096 0.05256214 0.05252863 0.05251125 0.05250556 0.0524972
 0.052493   0.0262463 ]",2016-01-01 08:14:03
300,20160101081458,29.892284,75.84226,1451636100.1553802,55.91589,25.586973,1,402.29922,1.8914292,400.85776,"[9.9543065e-02 5.2391087e+01 1.0478217e+02 1.5717326e+02 2.0956435e+02
 2.6195547e+02 3.1434653e+02 3.6673761e+02 4.1912869e+02 4.7151981e+02
 5.2391095e+02 5.7630200e+02 6.2869305e+02 6.8108423e+02 7.3347522e+02
 7.8586639e+02 8.3825739e+02 8.9064850e+02 9.4303961e+02 9.9543066e+02]","[390.6761  395.68344 397.84628 399.71878 398.39807 398.56586 398.80954
 399.1241  399.50183 399.9333  400.40863 400.9186  401.45535 402.01273
 402.93356 403.895   404.89233 405.9317  407.02023 408.16235]","[0.02643408 0.05286102 0.05282803 0.05278463 0.05275361 0.05272891
 0.05270614 0.05268247 0.05264379 0.05259961 0.05259339 0.05261034
 0.05261419 0.0526008  0.05258199 0.05257084 0.0525464  0.05243073
 0.05229838 0.02613065]",2016-01-01 08:14:58
301,20160101081503,29.89044,75.84003,1451636104.6483352,55.919422,24.728436,1,401.77548,1.6370838,400.85773,"[9.9405356e-02 5.2318611e+01 1.0463722e+02 1.5695583e+02 2.0927444e+02
 2.6159305e+02 3.1391165e+02 3.6623026e+02 4.1854889e+02 4.7086749e+02
 5.2318610e+02 5.7550470e+02 6.2782330e+02 6.8014197e+02 7.3246051e+02
 7.8477917e+02 8.3709778e+02 8.8941638e+02 9.4173499e+02 9.9405359e+02]","[390.6761  395.68344 397.84628 399.71875 398.3982  398.566   398.80966
 399.12424 399.50195 399.9334  400.40872 400.9187  401.4554  402.0128
 402.93362 403.89493 404.89215 405.93137 407.0198  408.16177]","[0.02643408 0.05286102 0.05282805 0.05278466 0.05275365 0.05272897
 0.05270623 0.05268258 0.05264403 0.05259962 0.05259268 0.05260965
 0.05261413 0.05260105 0.0525821  0.05257087 0.0525471  0.05243151
 0.05229795 0.02613008]",2016-01-01 08:15:03
302,20160101081507,30.526749,73.16806,1451636109.3744814,55.75403,3.6534188,0,401.7741,1.6005746,400.89948,"[1.00150354e-01 5.27107124e+01 1.05421425e+02 1.58132141e+02
 2.10842850e+02 2.63553558e+02 3.16264282e+02 3.68975006e+02
 4.21685699e+02 4.74396423e+02 5.27107117e+02 5.79817810e+02
 6.32528564e+02 6.85239258e+02 7.37950012e+02 7.90660767e+02
 8.43371399e+02 8.96082092e+02 9.48792847e+02 1.00150360e+03]","[390.6769  395.70193 397.8702  399.72797 398.35336 398.52667 398.77783
 399.10175 399.49036 399.93396 400.42236 400.9462  401.49728 402.0734
 403.01987 404.0019  405.02057 406.0821  407.19373 408.35995]","[0.02644259 0.05287835 0.05284573 0.05280218 0.05277082 0.05274614
 0.05272333 0.05270046 0.05268337 0.05266112 0.05260104 0.05252275
 0.05248877 0.0525238  0.05256287 0.05256923 0.05254578 0.05245047
 0.0523357  0.02614551]",2016-01-01 08:15:07
303,20160101081512,30.527086,73.1662,1451636113.8674765,55.75897,0.6759725,1,400.41388,1.3541073,400.89948,"[1.00050181e-01 5.26579933e+01 1.05315987e+02 1.57973969e+02
 2.10631973e+02 2.63289948e+02 3.15947937e+02 3.68605927e+02
 4.21263947e+02 4.73921936e+02 5.26579895e+02 5.79237854e+02
 6.31895874e+02 6.84553894e+02 7.37211853e+02 7.89869934e+02
 8.42527893e+02 8.95185852e+02 9.47843872e+02 1.00050183e+03]","[390.6769  395.70193 397.8702  399.72797 398.35333 398.52664 398.7778
 399.1017  399.49036 399.93393 400.42236 400.94617 401.49725 402.07336
 403.01987 404.0019  405.0206  406.08212 407.19382 408.36005]","[0.02644251 0.05287812 0.0528454  0.0528018  0.05277041 0.0527457
 0.05272292 0.05270004 0.05268297 0.05266085 0.05260164 0.05252351
 0.05248845 0.05252286 0.05256191 0.05256886 0.05254599 0.05245239
 0.05233782 0.02614586]",2016-01-01 08:15:12
304,20160101081517,30.528307,73.16479,1451636118.5925767,55.764874,2.333565,1,402.20834,1.4943765,400.89944,"[1.00135177e-01 5.27027283e+01 1.05405457e+02 1.58108185e+02
 2.10810913e+02 2.63513641e+02 3.16216370e+02 3.68919098e+02
 4.21621826e+02 4.74324554e+02 5.27027283e+02 5.79730042e+02
 6.32432739e+02 6.85135437e+02 7.37838196e+02 7.90540894e+02
 8.43243652e+02 8.95946411e+02 9.48649109e+02 1.00135187e+03]","[390.6769  395.7019  397.87018 399.728   398.3532  398.52655 398.7777
 399.10165 399.49023 399.93384 400.42227 400.9461  401.4972  402.07324
 403.0198  404.00192 405.0207  406.08234 407.19412 408.3604 ]","[0.02644198 0.05287718 0.05284461 0.05280109 0.05276977 0.0527451
 0.05272235 0.05269956 0.05268252 0.05266047 0.05260142 0.05252409
 0.05248998 0.0525241  0.05256249 0.05256886 0.05254579 0.05245222
 0.0523391  0.02614732]",2016-01-01 08:15:17
305,20160101081521,30.913454,70.42074,1451636123.0861754,55.466377,24.202507,1,402.10684,1.1302748,400.79422,"[9.6652962e-02 5.0869984e+01 1.0173997e+02 1.5260995e+02 2.0347993e+02
 2.5434993e+02 3.0521991e+02 3.5608987e+02 4.0695987e+02 4.5782986e+02
 5.0869986e+02 5.5956982e+02 6.1043982e+02 6.6130981e+02 7.1217975e+02
 7.6304980e+02 8.1391974e+02 8.6478973e+02 9.1565973e+02 9.6652972e+02]","[390.67896 395.74902 397.93048 399.68552 398.32755 398.49368 398.731
 399.0351  399.3993  399.81534 400.27444 400.76822 401.2892  401.83145
 402.64407 403.7114  404.82132 405.9804  407.1981  408.48077]","[0.02644063 0.05287426 0.05284136 0.05279801 0.05276671 0.05274155
 0.05271719 0.05269192 0.05266984 0.05265561 0.05264774 0.05262316
 0.05256239 0.05249613 0.05246152 0.05245557 0.05246792 0.05246554
 0.05242469 0.02619824]",2016-01-01 08:15:21
306,20160101081526,30.91644,70.420006,1451636127.8127642,55.473373,24.77266,1,401.6384,1.1870291,400.79364,"[9.66182128e-02 5.08516922e+01 1.01703384e+02 1.52555069e+02
 2.03406769e+02 2.54258469e+02 3.05110138e+02 3.55961853e+02
 4.06813538e+02 4.57665253e+02 5.08516937e+02 5.59368591e+02
 6.10220276e+02 6.61072021e+02 7.11923706e+02 7.62775452e+02
 8.13627075e+02 8.64478821e+02 9.15330505e+02 9.66182190e+02]","[390.67892 395.7487  397.93002 399.68622 398.3272  398.49335 398.73053
 399.03455 399.39868 399.8146  400.27362 400.7673  401.2882  401.83038
 402.64212 403.70993 404.8204  405.98007 407.19836 408.48172]","[0.02644059 0.05287426 0.05284145 0.05279816 0.0527669  0.05274177
 0.05271742 0.05269213 0.05267002 0.0526558  0.05264799 0.05262349
 0.05256261 0.05249602 0.05246112 0.05245508 0.05246748 0.05246532
 0.0524244  0.02619798]",2016-01-01 08:15:26
307,20160101081649,25.883362,69.28729,1451636210.7840703,50.433773,24.777784,1,403.86533,1.4114789,400.94278,"[1.01803012e-01 5.35805359e+01 1.07161072e+02 1.60741592e+02
 2.14322144e+02 2.67902679e+02 3.21483185e+02 3.75063751e+02
 4.28644287e+02 4.82224823e+02 5.35805359e+02 5.89385864e+02
 6.42966370e+02 6.96546936e+02 7.50127502e+02 8.03708008e+02
 8.57288574e+02 9.10869019e+02 9.64449646e+02 1.01803015e+03]","[390.70847 396.42532 398.98752 398.67303 398.80527 399.00037 399.25488
 399.56287 399.9169  400.30887 400.73105 401.17667 401.64038 402.2718
 402.98233 403.71558 404.47394 405.26157 406.08243 406.93872]","[0.02644955 0.0528927  0.05286047 0.05281718 0.05278445 0.05275903
 0.05273718 0.05270557 0.05267106 0.05265146 0.05262697 0.05256691
 0.05254375 0.05256741 0.05254128 0.05248832 0.05247273 0.0524055
 0.05231256 0.02614593]",2016-01-01 08:16:49
308,20160101081653,25.886656,69.28638,1451636215.277669,50.44126,25.619066,1,404.96426,1.3735753,400.94284,"[1.01884738e-01 5.36235428e+01 1.07247086e+02 1.60870621e+02
 2.14494171e+02 2.68117737e+02 3.21741241e+02 3.75364807e+02
 4.28988342e+02 4.82611908e+02 5.36235474e+02 5.89858948e+02
 6.43482483e+02 6.97106079e+02 7.50729614e+02 8.04353210e+02
 8.57976685e+02 9.11600220e+02 9.65223816e+02 1.01884735e+03]","[390.70844 396.4253  398.9875  398.6728  398.80505 399.00012 399.25467
 399.5627  399.91675 400.30875 400.73096 401.1766  401.64035 402.2718
 402.98248 403.71588 404.47443 405.26218 406.08325 406.9397 ]","[0.02644927 0.0528921  0.05285981 0.05281648 0.05278376 0.05275833
 0.05273644 0.05270487 0.05267062 0.05265117 0.05262655 0.05256715
 0.05254473 0.05256761 0.0525411  0.05248894 0.05247351 0.0524059
 0.05231422 0.02614745]",2016-01-01 08:16:53
309,20160101081658,23.346045,68.74798,1451636220.0042577,47.865665,26.847458,0,400.34488,0.98806006,400.8668,"[1.0147866e-01 5.3409824e+01 1.0681965e+02 1.6022946e+02 2.1363930e+02
 2.6704910e+02 3.2045892e+02 3.7386874e+02 4.2727859e+02 4.8068842e+02
 5.3409821e+02 5.8750806e+02 6.4091785e+02 6.9432770e+02 7.4773749e+02
 8.0114740e+02 8.5455719e+02 9.0796692e+02 9.6137683e+02 1.0147866e+03]","[390.70834 396.4222  398.97153 398.85663 398.9818  399.165   399.40283
 399.68954 400.0179  400.38028 400.7695  401.1793  401.60486 402.19366
 402.80457 403.43408 404.0845  404.75912 405.4611  406.19193]","[0.02644253 0.05287898 0.05284707 0.05280354 0.05277107 0.05274572
 0.05272514 0.05270253 0.05266884 0.05263821 0.05262237 0.05260101
 0.05259028 0.05257163 0.05253152 0.05250324 0.05248414 0.05242037
 0.05231703 0.02613477]",2016-01-01 08:16:58
310,20160101081703,23.346325,68.74583,1451636224.49677,47.87003,25.762297,0,400.43494,0.9749167,400.86688,"[1.01552963e-01 5.34489288e+01 1.06897858e+02 1.60346786e+02
 2.13795715e+02 2.67244659e+02 3.20693573e+02 3.74142487e+02
 4.27591431e+02 4.81040375e+02 5.34489319e+02 5.87938232e+02
 6.41387146e+02 6.94836060e+02 7.48284973e+02 8.01733948e+02
 8.55182861e+02 9.08631775e+02 9.62080750e+02 1.01552966e+03]","[390.70834 396.42227 398.97165 398.85663 398.9818  399.165   399.40286
 399.68958 400.01797 400.3804  400.76962 401.17938 401.605   402.19385
 402.8047  403.43423 404.08466 404.75925 405.4612  406.19202]","[0.02644255 0.05287902 0.05284709 0.05280355 0.05277108 0.05274572
 0.05272513 0.05270248 0.05266877 0.05263824 0.0526224  0.05260107
 0.05259048 0.05257156 0.05253132 0.05250355 0.05248444 0.05241975
 0.05231675 0.02613506]",2016-01-01 08:17:03
311,20160101081707,23.353342,68.745384,1451636229.2229161,47.881313,24.873611,0,400.1564,0.9645804,400.8665,"[1.0139481e-01 5.3365696e+01 1.0673139e+02 1.6009708e+02 2.1346278e+02
 2.6682849e+02 3.2019415e+02 3.7355988e+02 4.2692557e+02 4.8029129e+02
 5.3365698e+02 5.8702264e+02 6.4038831e+02 6.9375403e+02 7.4711975e+02
 8.0048547e+02 8.5385114e+02 9.0721680e+02 9.6058258e+02 1.0139482e+03]","[390.7083  396.4217  398.9707  398.85605 398.9812  399.16437 399.40213
 399.6888  400.01715 400.37955 400.7687  401.1785  401.60406 402.19284
 402.80417 403.43414 404.08505 404.7602  405.46265 406.19403]","[0.02644253 0.05287897 0.05284702 0.05280348 0.05277099 0.05274563
 0.05272505 0.05270249 0.0526688  0.05263799 0.05262219 0.05260078
 0.05258986 0.05257181 0.05253179 0.05250287 0.05248393 0.05242186
 0.05231782 0.02613413]",2016-01-01 08:17:07
312,20160101081712,22.979792,71.30579,1451636233.7158709,48.208958,3.6553237,0,401.00668,1.1937422,400.84012,"[1.00962363e-01 5.31380882e+01 1.06276176e+02 1.59414261e+02
 2.12552353e+02 2.65690430e+02 3.18828522e+02 3.71966583e+02
 4.25104706e+02 4.78242798e+02 5.31380859e+02 5.84518982e+02
 6.37657043e+02 6.90795166e+02 7.43933167e+02 7.97071289e+02
 8.50209412e+02 9.03347473e+02 9.56485596e+02 1.00962366e+03]","[390.70767 396.40707 398.9442  398.8812  399.0037  399.1829  399.4156
 399.69617 400.0176  400.37247 400.75363 401.1551  401.57205 402.14792
 402.74957 403.36963 404.01028 404.6748  405.36624 406.0862 ]","[0.02644439 0.05288227 0.05284986 0.05280638 0.05277411 0.05274836
 0.05272684 0.05270127 0.05267317 0.05265043 0.05262733 0.05260562
 0.05258359 0.05256376 0.05254462 0.05251406 0.05247902 0.05240725
 0.05229706 0.0261206 ]",2016-01-01 08:17:12
313,20160101081716,22.981194,71.30485,1451636238.4420574,48.215584,0.6597388,0,401.3282,0.94165146,400.84027,"[1.01052456e-01 5.31855049e+01 1.06371010e+02 1.59556503e+02
 2.12742020e+02 2.65927521e+02 3.19113007e+02 3.72298492e+02
 4.25484039e+02 4.78669556e+02 5.31855042e+02 5.85040527e+02
 6.38226013e+02 6.91411560e+02 7.44596985e+02 7.97782532e+02
 8.50968079e+02 9.04153564e+02 9.57339111e+02 1.01052460e+03]","[390.70767 396.40717 398.9444  398.88113 399.00363 399.18286 399.4156
 399.69617 400.01767 400.37256 400.75378 401.15527 401.57227 402.1482
 402.7499  403.37    404.01065 404.67514 405.3666  406.0866 ]","[0.0264444  0.05288235 0.05285006 0.05280663 0.05277439 0.05274867
 0.05272716 0.05270156 0.05267349 0.05265081 0.05262757 0.05260596
 0.05258401 0.05256424 0.05254507 0.05251429 0.05247974 0.05240543
 0.0522941  0.02612008]",2016-01-01 08:17:16
314,20160101081721,22.983644,71.30378,1451636242.9350524,48.223175,2.367358,0,401.56262,0.9488831,400.84055,"[1.01081081e-01 5.32005692e+01 1.06401138e+02 1.59601700e+02
 2.12802277e+02 2.66002869e+02 3.19203400e+02 3.72404022e+02
 4.25604553e+02 4.78805145e+02 5.32005737e+02 5.85206299e+02
 6.38406799e+02 6.91607483e+02 7.44808044e+02 7.98008606e+02
 8.51209106e+02 9.04409729e+02 9.57610291e+02 1.01081085e+03]","[390.7077  396.40735 398.94473 398.88095 399.0035  399.18277 399.41553
 399.6962  400.01773 400.3727  400.754   401.15555 401.57263 402.14868
 402.75043 403.37054 404.01123 404.67578 405.36728 406.0873 ]","[0.02644457 0.05288265 0.05285031 0.05280685 0.05277459 0.05274886
 0.05272734 0.05270169 0.05267361 0.05265091 0.05262762 0.05260602
 0.05258409 0.05256432 0.05254514 0.05251427 0.05247979 0.05240472
 0.05229294 0.02611971]",2016-01-01 08:17:21
315,20160101081726,22.365786,73.8071,1451636247.6611586,48.437267,24.076464,0,400.97403,0.90445995,400.82953,"[1.00536935e-01 5.29141769e+01 1.05828354e+02 1.58742523e+02
 2.11656708e+02 2.64570892e+02 3.17485046e+02 3.70399261e+02
 4.23313416e+02 4.76227600e+02 5.29141785e+02 5.82055969e+02
 6.34970093e+02 6.87884338e+02 7.40798523e+02 7.93712708e+02
 8.46626831e+02 8.99541016e+02 9.52455200e+02 1.00536932e+03]","[390.71332 396.5367  399.164   398.93423 399.0576  399.23404 399.46036
 399.73123 400.04022 400.38028 400.74496 401.12863 401.52692 402.0826
 402.6674  403.27005 403.8927  404.5385  405.2105  405.91025]","[0.02645253 0.05289807 0.05286514 0.05282165 0.05278971 0.05276161
 0.0527355  0.05271379 0.05269162 0.05266721 0.05264645 0.05262031
 0.05258346 0.05254385 0.05251567 0.05248645 0.05243169 0.05236107
 0.05228822 0.02612597]",2016-01-01 08:17:26
316,20160101081730,22.367895,73.80644,1451636252.1537914,48.445515,24.662832,0,400.3887,0.9181926,400.82938,"[1.0068853e-01 5.2993965e+01 1.0598793e+02 1.5898189e+02 2.1197586e+02
 2.6496985e+02 3.1796378e+02 3.7095773e+02 4.2395172e+02 4.7694568e+02
 5.2993970e+02 5.8293359e+02 6.3592755e+02 6.8892157e+02 7.4191547e+02
 7.9490948e+02 8.4790344e+02 9.0089740e+02 9.5389136e+02 1.0068853e+03]","[390.71332 396.53647 399.1636  398.93405 399.0574  399.2338  399.4601
 399.731   400.03992 400.38    400.74463 401.1283  401.52658 402.08218
 402.6671  403.26996 403.89273 404.53873 405.2109  405.91086]","[0.02645212 0.0528973  0.05286444 0.05282098 0.05278905 0.05276099
 0.05273493 0.05271325 0.05269109 0.0526669  0.05264613 0.05261986
 0.05258344 0.05254429 0.05251614 0.0524874  0.05243219 0.05236164
 0.05229046 0.02612738]",2016-01-01 08:17:30
317,20160101081735,22.369167,73.80533,1451636256.8792536,48.45284,25.509798,0,399.88107,0.88603175,400.82928,"[1.00627914e-01 5.29620628e+01 1.05924126e+02 1.58886185e+02
 2.11848251e+02 2.64810333e+02 3.17772369e+02 3.70734436e+02
 4.23696503e+02 4.76658569e+02 5.29620667e+02 5.82582703e+02
 6.35544739e+02 6.88506836e+02 7.41468872e+02 7.94430969e+02
 8.47393005e+02 9.00355042e+02 9.53317139e+02 1.00627917e+03]","[390.7133  396.53635 399.16336 398.93396 399.05728 399.23367 399.45996
 399.73083 400.03973 400.3798  400.74448 401.1281  401.52637 402.08197
 402.667   403.2699  403.89276 404.53885 405.21118 405.91122]","[0.02645192 0.05289691 0.05286405 0.05282061 0.0527887  0.05276066
 0.05273463 0.05271297 0.05269086 0.05266665 0.05264594 0.05261984
 0.05258348 0.05254443 0.05251642 0.05248763 0.0524327  0.05236246
 0.05229129 0.02612783]",2016-01-01 08:17:35
