,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
494,20160108084508,40.5391,67.83753,1452242710.2243795,64.911896,3.7040389,1,402.8625,1.8464311,401.14395,"[9.9173144e-02 5.2196396e+01 1.0439279e+02 1.5658917e+02 2.0878558e+02
 2.6098196e+02 3.1317834e+02 3.6537476e+02 4.1757117e+02 4.6976752e+02
 5.2196393e+02 5.7416028e+02 6.2635669e+02 6.7855310e+02 7.3074951e+02
 7.8294592e+02 8.3514233e+02 8.8733862e+02 9.3953503e+02 9.9173145e+02]","[390.70193 395.47446 397.5471  399.3645  397.87665 398.11722 398.43985
 398.8383  399.30405 399.8275  400.39877 401.0086  401.649   402.31345
 402.99734 404.27225 405.96405 407.74667 409.6405  411.6553 ]","[0.02643483 0.05286184 0.05282753 0.05278352 0.05275261 0.05272722
 0.05270553 0.05268821 0.05267007 0.05264784 0.05263489 0.05263088
 0.05261977 0.0525949  0.05256582 0.05253351 0.0524553  0.05236771
 0.05233365 0.02616437]",2016-01-08 08:45:08
495,20160108084513,40.540115,67.83577,1452242714.9500027,64.91693,0.7283418,1,404.4142,1.8100319,401.14407,"[9.9194534e-02 5.2207649e+01 1.0441530e+02 1.5662294e+02 2.0883060e+02
 2.6103827e+02 3.1324588e+02 3.6545355e+02 4.1766119e+02 4.6986887e+02
 5.2207654e+02 5.7428412e+02 6.2649176e+02 6.7869946e+02 7.3090710e+02
 7.8311475e+02 8.3532239e+02 8.8753003e+02 9.3973773e+02 9.9194537e+02]","[390.70193 395.4745  397.54712 399.3646  397.87662 398.1172  398.43982
 398.83826 399.30405 399.82755 400.39883 401.0087  401.64908 402.31357
 402.99747 404.27255 405.96436 407.74698 409.6408  411.65564]","[0.02643435 0.05286092 0.05282669 0.05278271 0.05275184 0.0527265
 0.05270485 0.05268753 0.05266944 0.05264735 0.05263443 0.0526303
 0.05261918 0.05259454 0.05256575 0.05253375 0.0524566  0.05237042
 0.05233686 0.02616598]",2016-01-08 08:45:13
496,20160108084518,40.540512,67.8343,1452242719.443561,64.92145,2.26411,1,403.43152,1.8187995,401.14413,"[9.91772711e-02 5.21985626e+01 1.04397125e+02 1.56595688e+02
 2.08794250e+02 2.60992828e+02 3.13191376e+02 3.65389954e+02
 4.17588501e+02 4.69787109e+02 5.21985657e+02 5.74184204e+02
 6.26382751e+02 6.78581299e+02 7.30779907e+02 7.82978516e+02
 8.35177002e+02 8.87375610e+02 9.39574219e+02 9.91772705e+02]","[390.70193 395.47452 397.54718 399.3647  397.87662 398.1172  398.43982
 398.8383  399.30408 399.82758 400.3989  401.00876 401.64917 402.3137
 402.9976  404.2728  405.96457 407.74716 409.641   411.6558 ]","[0.02643496 0.05286201 0.05282757 0.05278349 0.05275254 0.05272711
 0.0527054  0.05268804 0.05266989 0.05264767 0.0526347  0.05263064
 0.05261955 0.05259474 0.05256568 0.05253347 0.05245555 0.05236821
 0.05233417 0.02616463]",2016-01-08 08:45:18
497,20160108084545,38.434162,64.069374,1452242747.1014678,62.11129,24.898409,1,402.46155,1.4205322,401.25204,"[9.92968604e-02 5.22615128e+01 1.04523026e+02 1.56784531e+02
 2.09046051e+02 2.61307587e+02 3.13569061e+02 3.65830566e+02
 4.18092102e+02 4.70353607e+02 5.22615173e+02 5.74876648e+02
 6.27138123e+02 6.79399658e+02 7.31661133e+02 7.83922729e+02
 8.36184204e+02 8.88445679e+02 9.40707214e+02 9.92968750e+02]","[390.71805 395.84427 398.03223 399.28574 398.12256 398.38235 398.71378
 399.1102  399.56363 400.0654  400.6068  401.18015 401.77875 402.39752
 403.03278 404.40906 405.9216  407.51245 409.1975  410.9831 ]","[0.02644909 0.05289088 0.0528575  0.05281413 0.05278279 0.05275548
 0.05272691 0.05269817 0.05267009 0.05264815 0.05262324 0.05258608
 0.05256757 0.05259076 0.05259297 0.05250005 0.05241194 0.05238543
 0.05231791 0.02613087]",2016-01-08 08:45:45
498,20160108084550,38.042446,67.07118,1452242751.8270507,62.394215,3.670531,1,407.27548,2.0692027,400.69647,"[9.1373481e-02 4.8091309e+01 9.6182617e+01 1.4427391e+02 1.9236523e+02
 2.4045654e+02 2.8854782e+02 3.3663913e+02 3.8473047e+02 4.3282178e+02
 4.8091309e+02 5.2900433e+02 5.7709564e+02 6.2518701e+02 6.7327826e+02
 7.2136969e+02 7.6946094e+02 8.1755225e+02 8.6564355e+02 9.1373480e+02]","[390.69894 395.40634 397.45035 399.18    398.02762 398.22644 398.49167
 398.8191  399.20282 399.6358  400.11075 400.62042 401.15826 401.7187
 402.2973  402.8909  404.42188 406.41367 408.55023 410.85748]","[0.02642939 0.05285097 0.05281681 0.05277292 0.05274222 0.05271738
 0.0526942  0.05267489 0.05265651 0.0526373  0.05261268 0.05258411
 0.05257192 0.05257546 0.05256603 0.05252615 0.05248717 0.0524594
 0.05242308 0.02620142]",2016-01-08 08:45:50
499,20160108084554,38.041245,67.069756,1452242756.3196838,62.39732,0.7143765,1,409.00864,2.1014428,400.70004,"[9.1491580e-02 4.8153465e+01 9.6306931e+01 1.4446040e+02 1.9261386e+02
 2.4076733e+02 2.8892081e+02 3.3707425e+02 3.8522772e+02 4.3338120e+02
 4.8153467e+02 5.2968811e+02 5.7784161e+02 6.2599506e+02 6.7414850e+02
 7.2230200e+02 7.7045544e+02 8.1860889e+02 8.6676239e+02 9.1491583e+02]","[390.699   395.40762 397.45218 399.18314 398.02808 398.22717 398.49274
 398.8206  399.20474 399.63824 400.11368 400.62384 401.16214 401.72305
 402.30215 402.89624 404.43597 406.42352 408.5554  410.85712]","[0.0264296  0.0528515  0.05281749 0.05277368 0.05274302 0.05271819
 0.05269497 0.05267564 0.05265721 0.05263788 0.05261294 0.05258405
 0.05257204 0.05257594 0.05256622 0.05252532 0.05248587 0.0524575
 0.05242065 0.0262003 ]",2016-01-08 08:45:54
500,20160108084559,38.041767,67.06826,1452242761.0462725,62.402054,2.2820783,1,408.1169,1.8933716,400.70203,"[9.1441445e-02 4.8127079e+01 9.6254158e+01 1.4438123e+02 1.9250832e+02
 2.4063541e+02 2.8876245e+02 3.3688956e+02 3.8501663e+02 4.3314374e+02
 4.8127081e+02 5.2939789e+02 5.7752490e+02 6.2565204e+02 6.7377911e+02
 7.2190625e+02 7.7003326e+02 8.1816028e+02 8.6628748e+02 9.1441449e+02]","[390.69904 395.40836 397.45322 399.1849  398.02823 398.22748 398.49326
 398.82135 399.20578 399.63953 400.11523 400.6257  401.16428 401.72546
 402.30484 402.8992  404.44366 406.42905 408.55844 410.8573 ]","[0.02642955 0.0528513  0.05281717 0.05277328 0.05274258 0.05271774
 0.05269451 0.0526752  0.05265678 0.05263753 0.0526128  0.05258402
 0.05257173 0.05257542 0.05256616 0.052526   0.05248654 0.05245859
 0.05242218 0.02620092]",2016-01-08 08:45:59
501,20160108084604,37.365597,69.97523,1452242765.5397906,62.527092,24.06405,1,412.46457,2.5055275,399.89554,"[8.0255322e-02 4.2239647e+01 8.4479294e+01 1.2671894e+02 1.6895859e+02
 2.1119826e+02 2.5343788e+02 2.9567752e+02 3.3791718e+02 3.8015683e+02
 4.2239651e+02 4.6463611e+02 5.0687576e+02 5.4911542e+02 5.9135504e+02
 6.3359473e+02 6.7583435e+02 7.1807397e+02 7.6031366e+02 8.0255334e+02]","[390.67847 394.93668 396.7818  398.15552 399.6839  398.094   398.2766
 398.51328 398.80093 399.13522 399.5111  399.92307 400.36566 400.83377
 401.32278 401.82892 402.34912 402.88123 406.08777 410.64026]","[0.02642173 0.05283684 0.05280422 0.0527609  0.0527305  0.05270668
 0.0526866  0.05266886 0.05265355 0.05263736 0.05261748 0.05259912
 0.05259073 0.05258545 0.05257197 0.05254057 0.05249298 0.05245383
 0.05243025 0.02621039]",2016-01-08 08:46:04
502,20160108084608,37.364464,69.97397,1452242770.264931,62.531086,24.63344,1,411.94092,2.2867792,399.9004,"[8.04242343e-02 4.23285446e+01 8.46570892e+01 1.26985634e+02
 1.69314178e+02 2.11642731e+02 2.53971268e+02 2.96299805e+02
 3.38628357e+02 3.80956909e+02 4.23285461e+02 4.65614014e+02
 5.07942535e+02 5.50271057e+02 5.92599609e+02 6.34928162e+02
 6.77256714e+02 7.19585266e+02 7.61913818e+02 8.04242310e+02]","[390.67856 394.9383  396.7841  398.1582  399.68713 398.09464 398.27762
 398.51477 398.80292 399.1378  399.51425 399.92682 400.37006 400.83878
 401.3284  401.83517 402.356   402.88864 406.1208  410.63992]","[0.02642238 0.0528381  0.05280541 0.05276204 0.05273161 0.05270774
 0.05268762 0.05266982 0.05265445 0.05263811 0.05261787 0.05259944
 0.05259131 0.05258602 0.05257213 0.05253952 0.05249058 0.05245085
 0.05242663 0.02620837]",2016-01-08 08:46:08
503,20160108084613,37.365715,69.973434,1452242774.7589722,62.537514,25.47013,1,411.38492,2.3223233,399.89963,"[8.0356851e-02 4.2293083e+01 8.4586166e+01 1.2687924e+02 1.6917233e+02
 2.1146542e+02 2.5375848e+02 2.9605157e+02 3.3834467e+02 3.8063776e+02
 4.2293085e+02 4.6522391e+02 5.0751697e+02 5.4981012e+02 5.9210315e+02
 6.3439630e+02 6.7668933e+02 7.1898242e+02 7.6127551e+02 8.0356860e+02]","[390.67853 394.93805 396.78372 398.1578  399.68665 398.09448 398.2774
 398.51447 398.80258 399.13736 399.51373 399.9262  400.36935 400.83798
 401.32755 401.8342  402.35492 402.8875  406.11572 410.64032]","[0.02642255 0.0528384  0.05280568 0.05276229 0.05273185 0.05270796
 0.05268782 0.05267    0.05265464 0.05263828 0.052618   0.05259943
 0.05259124 0.05258604 0.0525722  0.05253955 0.05249028 0.05245012
 0.05242575 0.02620792]",2016-01-08 08:46:13
504,20160108084617,34.8899,69.17332,1452242779.4840722,59.998314,26.64461,0,400.0273,1.5816513,400.29843,"[8.5021190e-02 4.4747997e+01 8.9495995e+01 1.3424399e+02 1.7899199e+02
 2.2373999e+02 2.6848798e+02 3.1323596e+02 3.5798398e+02 4.0273199e+02
 4.4747998e+02 4.9222797e+02 5.3697595e+02 5.8172400e+02 6.2647192e+02
 6.7121997e+02 7.1596796e+02 7.6071594e+02 8.0546399e+02 8.5021191e+02]","[390.68314 395.04355 396.93365 398.3575  399.71878 398.305   398.50757
 398.76825 399.08267 399.44513 399.8493  400.2886  400.75684 401.2484
 401.75876 402.28427 402.8743  405.00626 407.3137  409.84528]","[0.02643011 0.05285243 0.05281826 0.05277443 0.05274361 0.05271927
 0.05269772 0.05267867 0.05265846 0.05263621 0.0526158  0.0525991
 0.05258476 0.05256639 0.05254297 0.05251855 0.05249334 0.05246187
 0.05241496 0.02619309]",2016-01-08 08:46:17
505,20160108084622,34.8846,69.16971,1452242783.9775906,59.99783,25.585068,0,400.86407,1.577357,400.29538,"[8.4919788e-02 4.4694630e+01 8.9389259e+01 1.3408388e+02 1.7877852e+02
 2.2347314e+02 2.6816776e+02 3.1286237e+02 3.5755704e+02 4.0225162e+02
 4.4694629e+02 4.9164090e+02 5.3633551e+02 5.8103015e+02 6.2572473e+02
 6.7041943e+02 7.1511407e+02 7.5980859e+02 8.0450323e+02 8.4919788e+02]","[390.6831  395.04254 396.93222 398.35547 399.7205  398.30496 398.5073
 398.7676  399.08163 399.44373 399.84747 400.28638 400.75415 401.2453
 401.75522 402.28027 402.85895 404.99472 407.3066  409.84354]","[0.02643044 0.05285297 0.05281863 0.0527747  0.05274381 0.05271943
 0.05269783 0.05267873 0.05265851 0.05263619 0.05261562 0.05259877
 0.05258439 0.05256611 0.05254275 0.05251829 0.05249295 0.05246148
 0.05241504 0.02619333]",2016-01-08 08:46:22
506,20160108084627,34.88269,69.167274,1452242788.7031734,60.00085,24.728416,0,400.33548,1.4121397,400.29236,"[8.4894352e-02 4.4681240e+01 8.9362480e+01 1.3404372e+02 1.7872496e+02
 2.2340620e+02 2.6808743e+02 3.1276868e+02 3.5744992e+02 4.0213116e+02
 4.4681241e+02 4.9149362e+02 5.3617487e+02 5.8085614e+02 6.2553735e+02
 6.7021863e+02 7.1489984e+02 7.5958105e+02 8.0426233e+02 8.4894360e+02]","[390.68307 395.04156 396.93085 398.35352 399.72205 398.30472 398.50677
 398.76685 399.0805  399.44223 399.84558 400.28406 400.75146 401.24222
 401.75174 402.27643 402.84348 404.98346 407.3002  409.84293]","[0.02643033 0.05285274 0.05281838 0.05277444 0.05274355 0.05271916
 0.05269757 0.05267847 0.05265829 0.052636   0.05261545 0.05259858
 0.05258422 0.05256602 0.05254281 0.05251848 0.05249324 0.05246196
 0.05241616 0.02619413]",2016-01-08 08:46:27
507,20160108084659,33.4102,62.836758,1452242820.8541558,57.059017,26.84294,0,399.2724,1.5247926,400.26913,"[8.2738742e-02 4.3546707e+01 8.7093414e+01 1.3064012e+02 1.7418683e+02
 2.1773355e+02 2.6128024e+02 3.0482697e+02 3.4837366e+02 3.9192038e+02
 4.3546710e+02 4.7901376e+02 5.2256049e+02 5.6610724e+02 6.0965393e+02
 6.5320062e+02 6.9674731e+02 7.4029407e+02 7.8384076e+02 8.2738745e+02]","[390.69888 395.40424 397.44656 399.14957 398.348   398.5064  398.71344
 398.96637 399.2614  399.594   399.9592  400.352   400.76782 401.20248
 401.65244 402.115   402.58813 404.42636 406.77634 409.37152]","[0.02643551 0.0528634  0.05282981 0.05278665 0.05275667 0.05273289
 0.05271205 0.05269307 0.0526708  0.0526484  0.05262581 0.05260518
 0.05258602 0.05255522 0.05251478 0.05248691 0.05247363 0.0524351
 0.05239492 0.02619318]",2016-01-08 08:46:59
508,20160108084704,33.411602,62.834656,1452242825.5803018,57.063904,25.758907,0,400.18503,1.28772,400.27087,"[8.2708970e-02 4.3531033e+01 8.7062065e+01 1.3059311e+02 1.7412413e+02
 2.1765520e+02 2.6118622e+02 3.0471722e+02 3.4824826e+02 3.9177933e+02
 4.3531039e+02 4.7884140e+02 5.2237244e+02 5.6590344e+02 6.0943445e+02
 6.5296558e+02 6.9649652e+02 7.4002759e+02 7.8355865e+02 8.2708966e+02]","[390.6989  395.405   397.44763 399.15134 398.34805 398.50662 398.7138
 398.9669  399.26215 399.5949  399.96036 400.3534  400.76944 401.2043
 401.6545  402.11728 402.59067 404.43472 406.78113 409.37198]","[0.0264353  0.05286302 0.0528295  0.05278637 0.05275641 0.05273265
 0.05271183 0.05269288 0.05267065 0.0526483  0.05262573 0.05260515
 0.05258608 0.05255547 0.05251508 0.0524871  0.05247395 0.0524357
 0.05239546 0.02619336]",2016-01-08 08:47:04
509,20160108084708,33.41148,62.83233,1452242830.0738602,57.067272,24.89591,1,399.54813,1.566476,400.27374,"[8.2848184e-02 4.3604309e+01 8.7208618e+01 1.3081293e+02 1.7441724e+02
 2.1802156e+02 2.6162585e+02 3.0523016e+02 3.4883447e+02 3.9243878e+02
 4.3604312e+02 4.7964740e+02 5.2325171e+02 5.6685602e+02 6.1046033e+02
 6.5406470e+02 6.9766895e+02 7.4127325e+02 7.8487756e+02 8.2848187e+02]","[390.69894 395.40625 397.44943 399.15424 398.34836 398.5071  398.71454
 398.96793 399.2635  399.59665 399.9624  400.3558  400.77222 401.20743
 401.658   402.1211  402.59482 404.44873 406.78882 409.37195]","[0.0264355  0.05286332 0.05282965 0.05278644 0.05275643 0.05273262
 0.05271176 0.05269276 0.05267049 0.0526481  0.0526256  0.05260506
 0.05258591 0.05255511 0.0525149  0.05248741 0.05247423 0.05243552
 0.05239553 0.02619364]",2016-01-08 08:47:08
510,20160108084713,33.031975,65.649895,1452242834.7994833,57.35307,3.662087,0,397.8954,1.321598,400.26242,"[8.3642043e-02 4.4022129e+01 8.8044258e+01 1.3206638e+02 1.7608852e+02
 2.2011064e+02 2.6413275e+02 3.0815491e+02 3.5217703e+02 3.9619916e+02
 4.4022128e+02 4.8424338e+02 5.2826550e+02 5.7228766e+02 6.1630981e+02
 6.6033191e+02 7.0435406e+02 7.4837616e+02 7.9239832e+02 8.3642047e+02]","[390.69055 395.2136  397.17545 398.71936 398.59784 398.4819  398.68347
 398.9355  399.23392 399.57364 399.94916 400.3548  400.7853  401.23593
 401.70285 402.183   402.73343 404.72763 406.8851  409.2508 ]","[0.02643851 0.05286952 0.05283614 0.05279306 0.05276292 0.05273907
 0.05271834 0.05269856 0.0526793  0.05265694 0.05262968 0.05260493
 0.052581   0.05255142 0.05252177 0.05249232 0.0524621  0.05241624
 0.05237025 0.02617795]",2016-01-08 08:47:13
511,20160108084717,33.032707,65.64902,1452242839.2919555,57.35837,0.6810704,0,400.39587,1.1611661,400.25912,"[8.3448716e-02 4.3920376e+01 8.7840752e+01 1.3176112e+02 1.7568150e+02
 2.1960188e+02 2.6352225e+02 3.0744263e+02 3.5136301e+02 3.9528339e+02
 4.3920377e+02 4.8312411e+02 5.2704449e+02 5.7096490e+02 6.1488525e+02
 6.5880566e+02 7.0272601e+02 7.4664636e+02 7.9056677e+02 8.3448718e+02]","[390.6905  395.21225 397.1735  398.71634 398.6102  398.48135 398.68262
 398.93427 399.2323  399.57162 399.9467  400.3519  400.78192 401.23212
 401.69864 402.17834 402.71387 404.7137  406.8776  409.251  ]","[0.02643875 0.05286998 0.05283656 0.05279348 0.05276333 0.05273948
 0.05271876 0.05269894 0.05267969 0.05265734 0.05262993 0.05260495
 0.05258095 0.05255122 0.05252123 0.05249165 0.05246081 0.05241627
 0.05236999 0.0261767 ]",2016-01-08 08:47:17
512,20160108084722,33.03324,65.6475,1452242844.0185442,57.36333,2.3201077,0,401.69135,1.1928753,400.25723,"[8.3484285e-02 4.3939095e+01 8.7878189e+01 1.3181728e+02 1.7575638e+02
 2.1969548e+02 2.6363455e+02 3.0757367e+02 3.5151276e+02 3.9545187e+02
 4.3939096e+02 4.8333008e+02 5.2726910e+02 5.7120825e+02 6.1514734e+02
 6.5908649e+02 7.0302551e+02 7.4696460e+02 7.9090375e+02 8.3484290e+02]","[390.69046 395.21146 397.17236 398.71463 398.61737 398.481   398.68207
 398.93356 399.23135 399.5704  399.94525 400.3502  400.77997 401.22995
 401.69617 402.1757  402.70245 404.7056  406.87323 409.2512 ]","[0.02643882 0.05287011 0.05283669 0.05279361 0.05276345 0.05273961
 0.05271888 0.05269906 0.05267979 0.0526574  0.05262998 0.05260502
 0.05258097 0.05255119 0.05252122 0.05249155 0.05246082 0.05241558
 0.05236938 0.0261769 ]",2016-01-08 08:47:22
513,20160108084826,28.380274,61.67258,1452242908.552654,52.015533,25.760494,1,401.6452,1.7500925,400.3698,"[8.4199369e-02 4.4315464e+01 8.8630928e+01 1.3294638e+02 1.7726186e+02
 2.2157732e+02 2.6589276e+02 3.1020822e+02 3.5452371e+02 3.9883917e+02
 4.4315463e+02 4.8747006e+02 5.3178552e+02 5.7610101e+02 6.2041644e+02
 6.6473193e+02 7.0904742e+02 7.5336279e+02 7.9767834e+02 8.4199371e+02]","[390.69574 395.33206 397.3433  398.9647  398.6788  398.82333 399.01535
 399.25192 399.52893 399.84134 400.1838  400.55112 400.93857 401.34207
 401.75848 402.1855  403.30386 404.6946  406.1833  407.78683]","[0.0264286  0.05285002 0.05281719 0.05277442 0.05274423 0.05272024
 0.0526995  0.05267935 0.05265674 0.05263707 0.0526262  0.052612
 0.05258741 0.05256075 0.05253893 0.05252298 0.05249259 0.05244278
 0.05240861 0.02620039]",2016-01-08 08:48:26
514,20160108084836,26.295149,63.719315,1452242917.7717552,50.51144,21.566673,0,399.8648,1.2271217,400.90433,"[9.5190130e-02 5.0100071e+01 1.0020014e+02 1.5030022e+02 2.0040028e+02
 2.5050037e+02 3.0060043e+02 3.5070050e+02 4.0080057e+02 4.5090067e+02
 5.0100073e+02 5.5110077e+02 6.0120087e+02 6.5130096e+02 7.0140100e+02
 7.5150110e+02 8.0160114e+02 8.5170123e+02 9.0180133e+02 9.5190137e+02]","[390.71887 395.863   398.06918 399.38702 398.92883 399.12433 399.3713
 399.66428 399.9966  400.36142 400.75217 401.16318 401.58994 402.02927
 402.73965 403.54645 404.38528 405.26236 406.18307 407.14844]","[0.02644158 0.0528762  0.05284333 0.05279987 0.05276882 0.05274412
 0.05272199 0.05269973 0.05267879 0.05266287 0.05264528 0.05261809
 0.05259322 0.05258054 0.05256459 0.05253594 0.05243319 0.05233133
 0.05230924 0.02615131]",2016-01-08 08:48:36
515,20160108084840,26.01518,63.650375,1452242922.265394,50.230762,21.573307,0,400.84924,1.1552931,400.93063,"[9.6372567e-02 5.0722401e+01 1.0144480e+02 1.5216721e+02 2.0288960e+02
 2.5361203e+02 3.0433441e+02 3.5505682e+02 4.0577921e+02 4.5650162e+02
 5.0722406e+02 5.5794641e+02 6.0866882e+02 6.5939124e+02 7.1011365e+02
 7.6083606e+02 8.1155841e+02 8.6228082e+02 9.1300323e+02 9.6372571e+02]","[390.72028 395.8951  398.11246 399.2289  398.95483 399.15454 399.40637
 399.7045  400.04205 400.4119  400.8073  401.22263 401.65335 402.0964
 402.84067 403.6152  404.41995 405.26053 406.1416  407.06378]","[0.0264474  0.05288799 0.05285528 0.05281182 0.0527807  0.05275589
 0.05273318 0.05271104 0.05269193 0.05267588 0.05265558 0.05262689
 0.05260167 0.0525877  0.052568   0.05253373 0.05240815 0.05228398
 0.0522581  0.02612507]",2016-01-08 08:48:40
516,20160108084845,25.736446,63.58258,1452242926.9909768,49.95154,21.566874,1,400.44366,1.062588,401.0067,"[9.9428877e-02 5.2330994e+01 1.0466199e+02 1.5699298e+02 2.0932397e+02
 2.6165497e+02 3.1398596e+02 3.6631696e+02 4.1864795e+02 4.7097894e+02
 5.2330994e+02 5.7564093e+02 6.2797192e+02 6.8030298e+02 7.3263391e+02
 7.8496490e+02 8.3729590e+02 8.8962683e+02 9.4195789e+02 9.9428888e+02]","[390.72372 395.97458 398.22397 398.82675 398.9935  399.20587 399.47247
 399.78674 400.14093 400.52734 400.93887 401.36966 401.8154  402.36548
 403.06332 403.78473 404.53336 405.31366 406.12912 406.9798 ]","[0.02645061 0.05289481 0.05286255 0.05281914 0.05278795 0.05276297
 0.05273977 0.05271956 0.05270084 0.0526822  0.05265785 0.05262857
 0.05260817 0.05259053 0.05255981 0.05252499 0.05239957 0.05226547
 0.05223288 0.02611176]",2016-01-08 08:48:45
517,20160108084850,25.457148,63.514427,1452242931.4834893,49.67167,21.566864,0,402.61435,0.96955115,401.21725,"[1.0109694e-01 5.3208920e+01 1.0641784e+02 1.5962674e+02 2.1283568e+02
 2.6604462e+02 3.1925348e+02 3.7246240e+02 4.2567136e+02 4.7888025e+02
 5.3208923e+02 5.8529810e+02 6.3850696e+02 6.9171594e+02 7.4492480e+02
 7.9813379e+02 8.5134271e+02 9.0455151e+02 9.5776050e+02 1.0109694e+03]","[390.7792  397.24945 398.75012 399.008   399.19858 399.435   399.71228
 400.0246  400.36594 400.73062 401.1136  401.511   401.91983 402.49152
 403.15942 403.84933 404.5647  405.30948 406.0866  406.89587]","[0.02645819 0.05291007 0.05287793 0.05283445 0.05280308 0.05277809
 0.05275505 0.0527352  0.05271604 0.05269545 0.05266856 0.05263856
 0.05261884 0.05259738 0.05255921 0.05253118 0.05239595 0.05221778
 0.05214714 0.02606183]",2016-01-08 08:48:50
518,20160108084926,23.220488,62.974697,1452242968.3605776,47.43132,21.579952,1,398.25702,3.145348,401.1651,"[1.0185623e-01 5.3608543e+01 1.0721709e+02 1.6082562e+02 2.1443417e+02
 2.6804272e+02 3.2165125e+02 3.7525980e+02 4.2886835e+02 4.8247690e+02
 5.3608545e+02 5.8969397e+02 6.4330249e+02 6.9691107e+02 7.5051959e+02
 8.0412817e+02 8.5773669e+02 9.1134521e+02 9.6495380e+02 1.0185623e+03]","[390.76566 396.9374  399.67087 399.11737 399.29456 399.51758 399.7813
 400.07977 400.4066  400.7559  401.12265 401.50287 401.8945  402.4535
 403.0293  403.62335 404.23856 404.87784 405.5433  406.2346 ]","[0.0264559  0.05290518 0.05287279 0.05282941 0.05279802 0.0527726
 0.05275097 0.0527318  0.05271421 0.05269612 0.05267293 0.05264811
 0.05262871 0.05261434 0.05257358 0.05252026 0.05241971 0.05222794
 0.05211319 0.02605422]",2016-01-08 08:49:26
