,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1215,20160109192633,-29.87087,-104.76081,1452367595.3560486,9.033282,7.9116464,1,402.33484,0.8120147,399.3877,"[1.0226250e-01 5.3822369e+01 1.0764474e+02 1.6146709e+02 2.1528947e+02
 2.6911182e+02 3.2293417e+02 3.7675656e+02 4.3057895e+02 4.8440128e+02
 5.3822363e+02 5.9204602e+02 6.4586835e+02 6.9969080e+02 7.5351312e+02
 8.0733551e+02 8.6115790e+02 9.1498022e+02 9.6880255e+02 1.0226249e+03]","[390.72824 395.91354 398.16736 400.12424 400.61096 400.58057 400.5244
 400.4472  400.35367 400.24814 400.13394 400.01413 399.8951  399.7714
 399.64252 399.50787 399.3667  399.21832 399.06253 398.89963]","[0.02650987 0.05301259 0.05297991 0.05293632 0.0529028  0.05287261
 0.05283488 0.05278572 0.05273165 0.05270794 0.05268159 0.05269086
 0.05272259 0.052594   0.05240034 0.0522691  0.05218972 0.05213305
 0.05204666 0.02599782]",2016-01-09 19:26:33
1216,20160109192652,-30.88295,-105.03898,1452367613.7953773,9.826449,8.61837,0,399.59357,0.93804294,399.39212,"[1.02058940e-01 5.37152328e+01 1.07430466e+02 1.61145691e+02
 2.14860931e+02 2.68576172e+02 3.22291382e+02 3.76006622e+02
 4.29721863e+02 4.83437103e+02 5.37152344e+02 5.90867554e+02
 6.44582764e+02 6.98298035e+02 7.52013245e+02 8.05728516e+02
 8.59443726e+02 9.13158936e+02 9.66874207e+02 1.02058942e+03]","[390.72824 395.9134  398.1671  400.12292 400.60983 400.58014 400.52524
 400.44943 400.35754 400.25375 400.14133 400.02274 399.90366 399.7798
 399.6508  399.51593 399.3745  399.22583 399.06964 398.90625]","[0.02651206 0.05301704 0.05298444 0.0529408  0.05290753 0.0528764
 0.05284139 0.05278992 0.05272583 0.05268933 0.05266759 0.05267558
 0.0526943  0.0526276  0.05248011 0.05230733 0.05217163 0.05208411
 0.05201513 0.02599189]",2016-01-09 19:26:52
1217,20160109192656,-31.136126,-105.10951,1452367618.2878897,10.031368,8.803548,0,401.03754,1.0328496,399.3933,"[1.0212597e-01 5.3750515e+01 1.0750103e+02 1.6125154e+02 2.1500206e+02
 2.6875259e+02 3.2250308e+02 3.7625357e+02 4.3000412e+02 4.8375464e+02
 5.3750519e+02 5.9125568e+02 6.4500616e+02 6.9875671e+02 7.5250714e+02
 8.0625781e+02 8.6000824e+02 9.1375873e+02 9.6750928e+02 1.0212598e+03]","[390.72824 395.91333 398.16696 400.12222 400.60944 400.57996 400.52536
 400.44998 400.35855 400.25522 400.1433  400.02515 399.90607 399.7822
 399.6532  399.51834 399.3769  399.22818 399.0719  398.90845]","[0.02651143 0.05301578 0.05298316 0.05293952 0.05290657 0.05287573
 0.05284094 0.05278889 0.05272475 0.05268328 0.05266223 0.05267192
 0.05269589 0.0525984  0.05243745 0.05230647 0.05219034 0.05211403
 0.05204723 0.02600597]",2016-01-09 19:26:56
1218,20160109192701,-31.389666,-105.180214,1452367623.0144784,10.238997,8.988531,0,400.82614,0.93280584,399.3946,"[1.0230141e-01 5.3842854e+01 1.0768571e+02 1.6152855e+02 2.1537141e+02
 2.6921426e+02 3.2305710e+02 3.7689996e+02 4.3074283e+02 4.8458569e+02
 5.3842853e+02 5.9227142e+02 6.4611420e+02 6.9995709e+02 7.5379993e+02
 8.0764282e+02 8.6148566e+02 9.1532849e+02 9.6917139e+02 1.0230142e+03]","[390.72824 395.91336 398.167   400.12204 400.60898 400.57977 400.52548
 400.45053 400.35953 400.25668 400.14526 400.02753 399.9085  399.78467
 399.6557  399.52084 399.3794  399.23068 399.0744  398.91086]","[0.02650861 0.05301007 0.05297738 0.05293374 0.05290108 0.05287069
 0.05283625 0.05278416 0.05272077 0.05267633 0.05265587 0.05266562
 0.05269402 0.05258384 0.05241682 0.05231293 0.05221317 0.05214374
 0.05207603 0.02601888]",2016-01-09 19:27:01
1219,20160109192710,-31.896053,-105.32249,1452367632.2331772,10.66011,9.371128,1,405.17078,0.8026929,399.39737,"[1.02201022e-01 5.37900124e+01 1.07580025e+02 1.61370041e+02
 2.15160049e+02 2.68950073e+02 3.22740082e+02 3.76530121e+02
 4.30320099e+02 4.84110138e+02 5.37900146e+02 5.91690125e+02
 6.45480164e+02 6.99270203e+02 7.53060242e+02 8.06850220e+02
 8.60640198e+02 9.14430237e+02 9.68220276e+02 1.02201031e+03]","[390.72824 395.91336 398.167   400.12146 400.60797 400.57922 400.52563
 400.45154 400.3615  400.2597  400.14932 400.03253 399.91364 399.78995
 399.66104 399.52634 399.38495 399.23624 399.07993 398.91638]","[0.02650881 0.0530105  0.05297786 0.05293435 0.05290196 0.05287126
 0.05283635 0.0527832  0.05271653 0.05266147 0.05264125 0.05265419
 0.05268748 0.05259952 0.05242646 0.05231143 0.05222056 0.05215479
 0.05208275 0.0260193 ]",2016-01-09 19:27:10
1220,20160109192742,-33.666084,-105.83084,1452367664.383073,12.187833,10.794032,0,401.22153,1.0876207,399.4478,"[1.0214806e-01 5.3762138e+01 1.0752428e+02 1.6128641e+02 2.1504855e+02
 2.6881070e+02 3.2257281e+02 3.7633496e+02 4.3009711e+02 4.8385925e+02
 5.3762140e+02 5.9138348e+02 6.4514563e+02 6.9890778e+02 7.5266992e+02
 8.0643207e+02 8.6019421e+02 9.1395630e+02 9.6771851e+02 1.0214806e+03]","[390.73407 396.04645 398.3534  400.56378 400.60114 400.5716  400.51944
 400.44858 400.36307 400.26663 400.16217 400.05167 399.93405 399.81128
 399.68332 399.54944 399.4089  399.26093 399.10526 398.9422 ]","[0.02649644 0.05298566 0.05295284 0.05290921 0.05287485 0.05284376
 0.05280732 0.05274604 0.05267024 0.0525987  0.05255628 0.05257324
 0.05263475 0.05266074 0.05257328 0.05246404 0.05237332 0.05224206
 0.05206067 0.02597656]",2016-01-09 19:27:42
1221,20160109192801,-34.673504,-106.12799,1452367682.8213959,13.087969,11.670062,0,398.8938,1.1384431,399.45535,"[1.02007508e-01 5.36881676e+01 1.07376335e+02 1.61064484e+02
 2.14752670e+02 2.68440826e+02 3.22128967e+02 3.75817139e+02
 4.29505341e+02 4.83193512e+02 5.36881653e+02 5.90569824e+02
 6.44257935e+02 6.97946167e+02 7.51634277e+02 8.05322510e+02
 8.59010681e+02 9.12698792e+02 9.66387024e+02 1.02007513e+03]","[390.73407 396.04657 398.35352 400.55978 400.59766 400.56937 400.519
 400.45026 400.36713 400.27322 400.1714  400.06357 399.94733 399.82544
 399.69833 399.56534 399.42563 399.27847 399.1236  398.96124]","[0.02648872 0.05297014 0.05293724 0.0528938  0.05285979 0.0528284
 0.05279229 0.05274005 0.05267631 0.05260785 0.05255025 0.05255537
 0.0526219  0.05265392 0.05261568 0.05250023 0.05235294 0.05222
 0.05210489 0.02603023]",2016-01-09 19:28:01
1222,20160109192805,-34.92419,-106.2028,1452367687.547542,13.314764,11.901135,0,397.97928,0.92006093,399.4573,"[1.0229027e-01 5.3836987e+01 1.0767397e+02 1.6151096e+02 2.1534795e+02
 2.6918497e+02 3.2302191e+02 3.7685889e+02 4.3069589e+02 4.8453287e+02
 5.3836993e+02 5.9220685e+02 6.4604382e+02 6.9988086e+02 7.5371777e+02
 8.0755481e+02 8.6139178e+02 9.1522876e+02 9.6906573e+02 1.0229028e+03]","[390.73407 396.0466  398.35352 400.55862 400.59674 400.56876 400.51883
 400.45062 400.36813 400.27487 400.17374 400.06665 399.95078 399.82916
 399.7023  399.56958 399.43015 399.28326 399.12857 398.96646]","[0.02649268 0.05297801 0.05294502 0.05290148 0.05286717 0.05283497
 0.05279753 0.05274458 0.05267955 0.05260746 0.052544   0.0525453
 0.05261892 0.05265778 0.05261767 0.0524971  0.05235281 0.05221045
 0.05208466 0.02602287]",2016-01-09 19:28:05
1223,20160109192810,-35.177162,-106.27864,1452367692.0410604,13.544603,12.11347,0,400.65076,1.0486704,399.45932,"[1.01940736e-01 5.36530228e+01 1.07306046e+02 1.60959061e+02
 2.14612091e+02 2.68265106e+02 3.21918121e+02 3.75571136e+02
 4.29224182e+02 4.82877167e+02 5.36530212e+02 5.90183228e+02
 6.43836243e+02 6.97489258e+02 7.51142273e+02 8.04795349e+02
 8.58448364e+02 9.12101318e+02 9.65754333e+02 1.01940741e+03]","[390.73407 396.04645 398.3533  400.5571  400.59573 400.5681  400.51865
 400.45105 400.3692  400.27664 400.1762  400.06982 399.95444 399.83307
 399.7065  399.57407 399.43484 399.2882  399.13376 398.9719 ]","[0.02648891 0.05297041 0.05293735 0.05289377 0.05285951 0.05282724
 0.05279035 0.05274011 0.05267773 0.05260673 0.05254078 0.0525332
 0.05260592 0.05265038 0.05261345 0.05250613 0.05237165 0.05223731
 0.05211436 0.02603471]",2016-01-09 19:28:10
1224,20160109192815,-35.428486,-106.35452,1452367696.7666836,13.773895,12.340452,0,401.36664,1.0652636,399.46136,"[1.0221953e-01 5.3799755e+01 1.0759951e+02 1.6139926e+02 2.1519902e+02
 2.6899878e+02 3.2279852e+02 3.7659827e+02 4.3039804e+02 4.8419781e+02
 5.3799756e+02 5.9179730e+02 6.4559705e+02 6.9939685e+02 7.5319653e+02
 8.0699634e+02 8.6079608e+02 9.1459583e+02 9.6839563e+02 1.0221954e+03]","[390.73407 396.0465  398.35336 400.55597 400.59473 400.5674  400.51843
 400.45142 400.37018 400.27832 400.17856 400.07294 399.958   399.83694
 399.7107  399.57852 399.4396  399.29327 399.1391  398.97748]","[0.02648919 0.05297098 0.05293793 0.05289429 0.0528598  0.05282706
 0.05279019 0.0527392  0.05267606 0.05260508 0.05253761 0.05253059
 0.05260479 0.0526487  0.05260726 0.05250082 0.05236626 0.05224048
 0.0521309  0.0260428 ]",2016-01-09 19:28:15
1225,20160109193955,-79.457794,-134.20038,1452368397.4154682,58.130215,26.958237,1,403.52264,2.2007787,399.46393,"[8.9996010e-02 4.7366322e+01 9.4732643e+01 1.4209897e+02 1.8946529e+02
 2.3683162e+02 2.8419794e+02 3.3156424e+02 3.7893057e+02 4.2629691e+02
 4.7366324e+02 5.2102954e+02 5.6839587e+02 6.1576221e+02 6.6312848e+02
 7.1049481e+02 7.5786115e+02 8.0522748e+02 8.5259381e+02 8.9996014e+02]","[390.67862 394.774   396.54767 397.9087  399.05515 400.0773  400.22217
 400.25616 400.2898  400.32318 400.35632 400.38922 400.42194 400.45456
 400.48703 400.51947 400.55734 400.67072 400.7832  400.89453]","[0.02642358 0.05283576 0.0527963  0.05275023 0.05271872 0.05269398
 0.05267258 0.05265282 0.0526353  0.05261941 0.05260512 0.05259399
 0.05258294 0.05257114 0.05255967 0.05254711 0.05252775 0.05250227
 0.05247802 0.02623329]",2016-01-09 19:39:55
1226,20160109194000,-79.45209,-134.16805,1452368401.9095092,58.121284,25.9,1,403.42838,2.2062356,399.4626,"[8.9904353e-02 4.7318085e+01 9.4636169e+01 1.4195424e+02 1.8927234e+02
 2.3659042e+02 2.8390848e+02 3.3122659e+02 3.7854468e+02 4.2586276e+02
 4.7318085e+02 5.2049890e+02 5.6781696e+02 6.1513513e+02 6.6245319e+02
 7.0977130e+02 7.5708936e+02 8.0440741e+02 8.5172552e+02 8.9904358e+02]","[390.67853 394.772   396.54483 397.90527 399.05115 400.0728  400.22202
 400.25595 400.28958 400.3229  400.35596 400.38882 400.4215  400.45407
 400.48648 400.51886 400.5552  400.66925 400.78238 400.89435]","[0.02642464 0.05283784 0.05279832 0.05275222 0.05272066 0.0526958
 0.05267416 0.05265405 0.05263622 0.05262003 0.05260548 0.05259433
 0.05258322 0.05257118 0.05255945 0.05254645 0.05252579 0.05249825
 0.05247206 0.02622986]",2016-01-09 19:40:00
1227,20160109194109,-81.428474,-143.06557,1452368471.1687593,60.528015,24.802572,1,399.7778,2.7480588,399.45514,"[9.6241072e-02 5.0653198e+01 1.0130640e+02 1.5195958e+02 2.0261279e+02
 2.5326601e+02 3.0391916e+02 3.5457239e+02 4.0522559e+02 4.5587881e+02
 5.0653201e+02 5.5718518e+02 6.0783832e+02 6.5849164e+02 7.0914478e+02
 7.5979803e+02 8.1045117e+02 8.6110437e+02 9.1175763e+02 9.6241077e+02]","[390.67545 394.70117 396.44467 397.7825  398.91058 399.90186 400.2063
 400.24606 400.28598 400.32605 400.36618 400.40643 400.44672 400.48706
 400.52744 400.57013 400.66687 400.76382 400.86093 400.9583 ]","[0.02642781 0.052844   0.05280441 0.05275832 0.05272672 0.05270173
 0.05267964 0.05266193 0.05264831 0.05263491 0.05262097 0.05260507
 0.05258375 0.0525624  0.0525494  0.05253089 0.05250322 0.05247637
 0.05245578 0.02622437]",2016-01-09 19:41:09
1228,20160109194114,-81.41956,-143.02449,1452368475.661674,60.515724,25.57804,1,404.2646,2.7253466,399.45526,"[9.6318722e-02 5.0694065e+01 1.0138813e+02 1.5208220e+02 2.0277626e+02
 2.5347035e+02 3.0416440e+02 3.5485846e+02 4.0555252e+02 4.5624658e+02
 5.0694070e+02 5.5763470e+02 6.0832880e+02 6.5902289e+02 7.0971692e+02
 7.6041101e+02 8.1110504e+02 8.6179913e+02 9.1249316e+02 9.6318726e+02]","[390.67548 394.7014  396.44498 397.7829  398.91098 399.90234 400.20636
 400.24615 400.28607 400.32614 400.36627 400.4065  400.44678 400.4871
 400.52747 400.57028 400.66693 400.76376 400.86078 400.95804]","[0.02642731 0.05284302 0.05280346 0.05275739 0.0527258  0.05270085
 0.05267885 0.05266116 0.05264749 0.05263409 0.05262022 0.05260452
 0.05258363 0.05256281 0.05254989 0.05253156 0.05250462 0.05247872
 0.05245874 0.02622589]",2016-01-09 19:41:14
1229,20160109194132,-80.98085,-165.98982,1452368494.1005602,62.607292,4.0867286,1,397.96918,2.5847678,399.53253,"[9.9542603e-02 5.2390850e+01 1.0478170e+02 1.5717253e+02 2.0956340e+02
 2.6195425e+02 3.1434506e+02 3.6673593e+02 4.1912680e+02 4.7151764e+02
 5.2390851e+02 5.7629932e+02 6.2869012e+02 6.8108105e+02 7.3347186e+02
 7.8586279e+02 8.3825360e+02 8.9064441e+02 9.4303528e+02 9.9542615e+02]","[390.6821  394.85373 396.66043 398.04678 399.21555 400.1841  400.22427
 400.26447 400.3047  400.34494 400.3852  400.4254  400.46567 400.50595
 400.54623 400.61197 400.69498 400.77808 400.86118 400.9443 ]","[0.02642963 0.05284764 0.052808   0.05276186 0.05273005 0.05270502
 0.05268277 0.05266423 0.05265063 0.05263774 0.05262464 0.0526102
 0.05259057 0.05256737 0.0525455  0.05252681 0.05250493 0.05247223
 0.05243328 0.02620692]",2016-01-09 19:41:32
1230,20160109194137,-80.97879,-165.95757,1452368498.826103,62.599472,1.1725338,1,398.7041,2.6664815,399.5325,"[9.9447839e-02 5.2340969e+01 1.0468194e+02 1.5702290e+02 2.0936388e+02
 2.6170486e+02 3.1404581e+02 3.6638678e+02 4.1872775e+02 4.7106873e+02
 5.2340973e+02 5.7575067e+02 6.2809161e+02 6.8043256e+02 7.3277356e+02
 7.8511450e+02 8.3745551e+02 8.8979645e+02 9.4213745e+02 9.9447839e+02]","[390.6821  394.85376 396.66043 398.04678 399.21558 400.1841  400.2243
 400.2645  400.3047  400.34494 400.3852  400.4254  400.46567 400.50595
 400.54623 400.61194 400.69495 400.778   400.8611  400.94424]","[0.02642945 0.05284722 0.0528075  0.05276133 0.05272949 0.05270446
 0.05268225 0.05266371 0.05265005 0.05263716 0.05262411 0.05260978
 0.05259041 0.05256748 0.0525458  0.05252726 0.05250578 0.05247363
 0.05243514 0.02620796]",2016-01-09 19:41:37
1231,20160109194141,-80.97552,-165.91595,1452368503.3186152,62.589756,1.7719278,1,397.26883,2.519023,399.5325,"[9.9436700e-02 5.2335110e+01 1.0467022e+02 1.5700533e+02 2.0934044e+02
 2.6167557e+02 3.1401065e+02 3.6634576e+02 4.1868088e+02 4.7101599e+02
 5.2335114e+02 5.7568622e+02 6.2802130e+02 6.8035638e+02 7.3269153e+02
 7.8502661e+02 8.3736176e+02 8.8969684e+02 9.4203198e+02 9.9436707e+02]","[390.6821  394.85376 396.66046 398.04678 399.21558 400.18414 400.2243
 400.2645  400.30472 400.34494 400.3852  400.4254  400.46567 400.50595
 400.5462  400.6119  400.69495 400.77795 400.86102 400.94412]","[0.02642862 0.05284557 0.05280588 0.05275972 0.05272792 0.05270295
 0.05268088 0.05266243 0.05264868 0.05263576 0.05262279 0.05260867
 0.05258989 0.05256773 0.05254675 0.05252878 0.05250807 0.05247721
 0.05244054 0.02621119]",2016-01-09 19:41:41
1232,20160109194404,-81.818634,118.58164,1452368646.330473,72.98909,26.909515,1,403.75128,3.678511,398.56873,"[6.7443252e-02 3.5496449e+01 7.0992897e+01 1.0648934e+02 1.4198579e+02
 1.7748224e+02 2.1297868e+02 2.4847513e+02 2.8397159e+02 3.1946805e+02
 3.5496448e+02 3.9046094e+02 4.2595737e+02 4.6145386e+02 4.9695026e+02
 5.3244672e+02 5.6794318e+02 6.0343964e+02 6.3893610e+02 6.7443256e+02]","[390.62753 393.60147 394.88947 395.8778  396.711   397.44504 398.10858
 398.71912 399.28775 399.8183  400.18546 400.21838 400.2515  400.28476
 400.31815 400.3517  400.3853  400.41907 400.45288 400.48672]","[0.02641829 0.05282416 0.05278283 0.05273535 0.05270312 0.05267866
 0.05265887 0.0526422  0.05262773 0.05261486 0.05260284 0.05259102
 0.05257995 0.05256962 0.05255958 0.05255042 0.05254192 0.05253358
 0.05252486 0.02626014]",2016-01-09 19:44:04
1233,20160109194409,-81.82503,118.600784,1452368650.8244739,72.98082,25.869843,1,400.86566,3.5738373,398.56882,"[6.74515888e-02 3.55008354e+01 7.10016708e+01 1.06502495e+02
 1.42003342e+02 1.77504181e+02 2.13004990e+02 2.48505829e+02
 2.84006683e+02 3.19507507e+02 3.55008362e+02 3.90509186e+02
 4.26009979e+02 4.61510864e+02 4.97011658e+02 5.32512512e+02
 5.68013367e+02 6.03514160e+02 6.39015015e+02 6.74515869e+02]","[390.62753 393.60156 394.8896  395.87793 396.71115 397.44522 398.10876
 398.71936 399.288   399.8185  400.18542 400.21838 400.2515  400.28476
 400.31818 400.3517  400.38538 400.41913 400.45294 400.4868 ]","[0.02641854 0.05282459 0.05278318 0.05273565 0.0527034  0.05267891
 0.05265909 0.0526424  0.0526279  0.052615   0.05260293 0.05259103
 0.05257988 0.05256945 0.05255931 0.05255007 0.05254151 0.05253308
 0.05252425 0.02625981]",2016-01-09 19:44:09
1234,20160109194413,-81.83342,118.63706,1452368655.549574,72.96941,25.028395,1,403.52414,3.9925725,398.56897,"[6.7456692e-02 3.5503525e+01 7.1007050e+01 1.0651057e+02 1.4201410e+02
 1.7751764e+02 2.1302113e+02 2.4852466e+02 2.8402820e+02 3.1953174e+02
 3.5503528e+02 3.9053879e+02 4.2604227e+02 4.6154581e+02 4.9704932e+02
 5.3255286e+02 5.6805640e+02 6.0355994e+02 6.3906348e+02 6.7456696e+02]","[390.62753 393.6017  394.8898  395.87817 396.7114  397.44553 398.10907
 398.71973 399.28836 399.81888 400.18542 400.21835 400.25146 400.28476
 400.3182  400.35178 400.38544 400.4192  400.45303 400.4869 ]","[0.02641907 0.05282562 0.05278414 0.05273659 0.05270432 0.0526798
 0.05265994 0.0526432  0.05262863 0.05261563 0.0526034  0.0525912
 0.05257973 0.05256898 0.05255847 0.05254893 0.05254016 0.05253142
 0.05252216 0.02625864]",2016-01-09 19:44:13
1235,20160109194432,-77.874176,135.8855,1452368673.9878564,72.42876,23.972021,1,389.5088,3.1706586,398.68076,"[7.0434690e-02 3.7070889e+01 7.4141777e+01 1.1121266e+02 1.4828355e+02
 1.8535446e+02 2.2242532e+02 2.5949622e+02 2.9656711e+02 3.3363803e+02
 3.7070892e+02 4.0777979e+02 4.4485065e+02 4.8192160e+02 5.1899243e+02
 5.5606342e+02 5.9313422e+02 6.3020514e+02 6.6727606e+02 7.0434692e+02]","[390.6316  393.69434 395.02075 396.03857 396.8966  397.65256 398.3364
 398.96298 399.54733 400.122   400.231   400.2627  400.29373 400.3242
 400.35413 400.3836  400.41275 400.4416  400.47015 400.4986 ]","[0.02641891 0.05282556 0.05278445 0.05273698 0.0527046  0.05267992
 0.05265994 0.05264313 0.05262848 0.0526149  0.05260195 0.05258983
 0.05257829 0.05256746 0.05255914 0.0525503  0.05254049 0.05253134
 0.05252375 0.02626059]",2016-01-09 19:44:32
1236,20160109194437,-77.87529,135.89937,1452368678.4813747,72.42196,24.446781,1,394.0265,3.7410069,398.6808,"[7.0402861e-02 3.7054138e+01 7.4108276e+01 1.1116241e+02 1.4821655e+02
 1.8527071e+02 2.2232481e+02 2.5937897e+02 2.9643311e+02 3.3348724e+02
 3.7054141e+02 4.0759555e+02 4.4464963e+02 4.8170383e+02 5.1875793e+02
 5.5581207e+02 5.9286621e+02 6.2992035e+02 6.6697449e+02 7.0402869e+02]","[390.6316  393.69437 395.0208  396.03867 396.89673 397.65268 398.33652
 398.9631  399.54745 400.12213 400.231   400.2627  400.29373 400.32422
 400.35413 400.38364 400.41278 400.4416  400.47018 400.49863]","[0.02641862 0.05282497 0.05278388 0.05273642 0.05270404 0.05267937
 0.05265941 0.05264262 0.05262801 0.05261455 0.05260178 0.05258985
 0.05257853 0.0525679  0.05255958 0.05255085 0.05254129 0.05253235
 0.05252486 0.02626112]",2016-01-09 19:44:37
1237,20160109194441,-77.87723,135.92355,1452368683.2065554,72.41284,25.18793,1,398.6267,3.6093447,398.68088,"[7.0368543e-02 3.7036076e+01 7.4072151e+01 1.1110822e+02 1.4814430e+02
 1.8518039e+02 2.2221645e+02 2.5925250e+02 2.9628860e+02 3.3332468e+02
 3.7036078e+02 4.0739682e+02 4.4443289e+02 4.8146896e+02 5.1850500e+02
 5.5554114e+02 5.9257721e+02 6.2961328e+02 6.6664935e+02 7.0368542e+02]","[390.6316  393.69443 395.02097 396.03882 396.89688 397.65286 398.3367
 398.96335 399.54773 400.1224  400.231   400.2627  400.29376 400.32422
 400.35416 400.38367 400.4128  400.44165 400.47025 400.4987 ]","[0.02641857 0.05282492 0.05278388 0.05273645 0.05270409 0.05267943
 0.05265948 0.0526427  0.0526281  0.05261463 0.05260183 0.05258988
 0.05257854 0.05256787 0.05255955 0.05255082 0.05254123 0.05253223
 0.05252473 0.02626106]",2016-01-09 19:44:41
1238,20160109194446,-76.42789,126.33999,1452368687.7005563,74.96882,26.910437,1,377.19006,3.0713246,398.65942,"[6.5733232e-02 3.4596436e+01 6.9192871e+01 1.0378931e+02 1.3838574e+02
 1.7298221e+02 2.0757861e+02 2.4217505e+02 2.7677148e+02 3.1136795e+02
 3.4596442e+02 3.8056082e+02 4.1515723e+02 4.4975369e+02 4.8435010e+02
 5.1894659e+02 5.5354297e+02 5.8813947e+02 6.2273590e+02 6.5733234e+02]","[390.63095 393.67957 394.9999  396.01306 396.86713 397.6196  398.30054
 398.92343 399.5038  400.08835 400.23645 400.2641  400.29095 400.317
 400.34238 400.36713 400.3914  400.41522 400.4387  400.4619 ]","[0.02641803 0.05282374 0.05278262 0.05273515 0.05270269 0.05267796
 0.052658   0.05264127 0.0526268  0.05261377 0.05260185 0.05259055
 0.05257917 0.05256834 0.05255951 0.05255219 0.05254436 0.05253511
 0.05252697 0.02626192]",2016-01-09 19:44:46
1239,20160109194450,-76.430565,126.337524,1452368692.4256966,74.96408,25.819014,1,375.92603,3.7101562,398.65945,"[6.5786593e-02 3.4624523e+01 6.9249046e+01 1.0387357e+02 1.3849809e+02
 1.7312263e+02 2.0774715e+02 2.4237166e+02 2.7699619e+02 3.1162073e+02
 3.4624527e+02 3.8086975e+02 4.1549429e+02 4.5011880e+02 4.8474332e+02
 5.1936786e+02 5.5399237e+02 5.8861688e+02 6.2324146e+02 6.5786591e+02]","[390.63095 393.67963 394.99997 396.01315 396.86722 397.6197  398.30066
 398.92355 399.50397 400.08847 400.23645 400.2641  400.29095 400.317
 400.34238 400.36713 400.39142 400.41525 400.43872 400.46194]","[0.02641811 0.05282385 0.05278265 0.05273513 0.05270264 0.05267788
 0.05265791 0.05264116 0.05262669 0.05261366 0.05260175 0.05259047
 0.05257914 0.05256838 0.05255958 0.05255223 0.05254438 0.05253521
 0.05252713 0.02626201]",2016-01-09 19:44:50
1240,20160109194500,-78.358635,119.187065,1452368701.6448781,75.0761,4.0177784,1,405.88312,5.273654,398.65628,"[6.5914214e-02 3.4691692e+01 6.9383385e+01 1.0407507e+02 1.3876677e+02
 1.7345847e+02 2.0815015e+02 2.4284184e+02 2.7753354e+02 3.1222525e+02
 3.4691693e+02 3.8160861e+02 4.1630029e+02 4.5099203e+02 4.8568369e+02
 5.2037543e+02 5.5506708e+02 5.8975879e+02 6.2445050e+02 6.5914215e+02]","[390.63095 393.67993 395.00043 396.01367 396.86783 397.62036 398.30112
 398.9253  399.50662 400.07422 400.2223  400.2511  400.27945 400.3074
 400.33496 400.36224 400.3892  400.41595 400.4425  400.4689 ]","[0.0264184  0.05282428 0.05278287 0.05273531 0.05270284 0.05267812
 0.05265815 0.0526414  0.05262694 0.05261404 0.05260234 0.05259156
 0.05258131 0.05257119 0.05256009 0.05254916 0.05254009 0.05253252
 0.05252696 0.02626242]",2016-01-09 19:45:00
1241,20160109194509,-78.36951,119.22936,1452368710.8639388,75.05663,1.85544,1,405.2899,4.7799,398.65662,"[6.59672841e-02 3.47196274e+01 6.94392548e+01 1.04158875e+02
 1.38878510e+02 1.73598145e+02 2.08317749e+02 2.43037384e+02
 2.77757019e+02 3.12476624e+02 3.47196289e+02 3.81915894e+02
 4.16635498e+02 4.51355133e+02 4.86074768e+02 5.20794373e+02
 5.55514038e+02 5.90233643e+02 6.24953247e+02 6.59672852e+02]","[390.63098 393.68024 395.00085 396.0142  396.86847 397.6211  398.30188
 398.92612 399.50754 400.07513 400.22226 400.2511  400.27948 400.30743
 400.33502 400.3623  400.3893  400.41608 400.44266 400.4691 ]","[0.02641815 0.05282383 0.05278254 0.05273503 0.0527026  0.05267791
 0.05265798 0.05264125 0.05262681 0.05261395 0.0526023  0.05259155
 0.05258134 0.05257126 0.05256027 0.0525495  0.05254053 0.05253304
 0.05252749 0.02626267]",2016-01-09 19:45:09
1242,20160109194518,-79.905045,108.8442,1452368720.0826778,75.391136,24.85662,1,407.74628,4.2107754,398.61935,"[6.4206570e-02 3.3792934e+01 6.7585869e+01 1.0137880e+02 1.3517174e+02
 1.6896466e+02 2.0275760e+02 2.3655054e+02 2.7034348e+02 3.0413641e+02
 3.3792932e+02 3.7172226e+02 4.0551520e+02 4.3930817e+02 4.7310107e+02
 5.0689401e+02 5.4068695e+02 5.7447986e+02 6.0827283e+02 6.4206573e+02]","[390.62973 393.65128 394.9599  395.96402 396.81055 397.55634 398.23074
 398.8503  399.42682 399.9756  400.20596 400.23462 400.26312 400.29147
 400.3197  400.34778 400.3758  400.4037  400.43155 400.45932]","[0.02641781 0.05282305 0.05278158 0.05273402 0.05270163 0.05267704
 0.05265721 0.05264059 0.0526262  0.05261328 0.05260156 0.05259101
 0.05258124 0.05257177 0.0525623  0.05255248 0.0525423  0.05253379
 0.05252817 0.02626295]",2016-01-09 19:45:18
