,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160103000646,-78.35065,53.715965,1451779607.5643554,74.179886,4.0033784,1,403.42865,5.5439825,398.61508,"[6.2806077e-02 3.3055832e+01 6.6111664e+01 9.9167488e+01 1.3222333e+02
 1.6527916e+02 1.9833498e+02 2.3139081e+02 2.6444666e+02 2.9750250e+02
 3.3055832e+02 3.6361414e+02 3.9666995e+02 4.2972580e+02 4.6278162e+02
 4.9583749e+02 5.2889331e+02 5.6194916e+02 5.9500500e+02 6.2806079e+02]","[390.5954  393.64273 394.9625  395.9752  396.8289  397.58102 398.26144
 398.88528 399.46585 400.0336  400.18747 400.21436 400.24078 400.26678
 400.29242 400.3177  400.34262 400.36728 400.3917  400.4159 ]","[0.02641959 0.0528262  0.05278406 0.05273639 0.05270437 0.05268017
 0.05266061 0.05264418 0.05262986 0.05261643 0.05260364 0.05259195
 0.05258296 0.05257282 0.05255985 0.05254893 0.05253748 0.05252455
 0.05251757 0.02625838]",2016-01-03 00:06:46
29,20160103000650,-78.35601,53.73433,1451779612.2904613,74.170616,1.0785401,1,402.44064,5.4134912,398.61514,"[6.2810570e-02 3.3058197e+01 6.6116394e+01 9.9174591e+01 1.3223279e+02
 1.6529099e+02 1.9834918e+02 2.3140738e+02 2.6446558e+02 2.9752377e+02
 3.3058197e+02 3.6364014e+02 3.9669836e+02 4.2975656e+02 4.6281476e+02
 4.9587296e+02 5.2893115e+02 5.6198932e+02 5.9504755e+02 6.2810571e+02]","[390.5954  393.6428  394.9626  395.9753  396.82904 397.5812  398.26163
 398.88547 399.46606 400.03378 400.18744 400.21432 400.24075 400.26678
 400.2924  400.3177  400.34262 400.36728 400.3917  400.41592]","[0.02641928 0.05282564 0.05278357 0.05273594 0.05270395 0.05267977
 0.05266024 0.05264383 0.05262953 0.05261618 0.0526035  0.0525919
 0.0525829  0.05257282 0.05256012 0.05254942 0.05253821 0.05252565
 0.05251869 0.02625886]",2016-01-03 00:06:50
30,20160103000655,-78.360085,53.751244,1451779616.7834566,74.16239,1.8499435,1,405.11954,5.6994467,398.61523,"[6.2752314e-02 3.3027534e+01 6.6055069e+01 9.9082596e+01 1.3211014e+02
 1.6513766e+02 1.9816519e+02 2.3119273e+02 2.6422028e+02 2.9724780e+02
 3.3027533e+02 3.6330289e+02 3.9633038e+02 4.2935797e+02 4.6238547e+02
 4.9541302e+02 5.2844055e+02 5.6146808e+02 5.9449561e+02 6.2752313e+02]","[390.5954  393.64288 394.9627  395.97546 396.82922 397.58136 398.2618
 398.88568 399.46628 400.03403 400.18744 400.21432 400.24075 400.26678
 400.2924  400.3177  400.34262 400.3673  400.39172 400.41595]","[0.0264189  0.05282488 0.05278283 0.05273519 0.05270321 0.05267903
 0.05265952 0.05264312 0.05262886 0.05261564 0.05260315 0.05259173
 0.05258266 0.05257277 0.05256064 0.0525503  0.05253957 0.05252767
 0.05252066 0.02625966]",2016-01-03 00:06:55
31,20160103000659,-79.88666,43.341198,1451779621.5086772,74.53371,24.321089,1,404.54108,4.049589,398.41992,"[6.0926780e-02 3.2066727e+01 6.4133453e+01 9.6200172e+01 1.2826691e+02
 1.6033363e+02 1.9240034e+02 2.2446709e+02 2.5653381e+02 2.8860056e+02
 3.2066727e+02 3.5273401e+02 3.8480069e+02 4.1686746e+02 4.4893417e+02
 4.8100092e+02 5.1306763e+02 5.4513434e+02 5.7720111e+02 6.0926782e+02]","[390.5881  393.47528 394.7257  395.68518 396.49405 397.20667 397.85095
 398.44345 398.99426 399.5119  400.0096  400.1741  400.2021  400.22995
 400.25763 400.28516 400.3125  400.33975 400.36688 400.39392]","[0.02641834 0.05282388 0.05278192 0.05273416 0.05270198 0.0526777
 0.05265813 0.05264167 0.05262737 0.05261463 0.05260298 0.05259217
 0.05258196 0.05257186 0.05256218 0.05255243 0.05254249 0.05253288
 0.05252264 0.02625863]",2016-01-03 00:06:59
32,20160103000704,-79.89427,43.37167,1451779626.0021954,74.522224,24.853085,1,406.75943,4.011614,398.41965,"[6.0921624e-02 3.2064014e+01 6.4128029e+01 9.6192039e+01 1.2825606e+02
 1.6032008e+02 1.9238408e+02 2.2444810e+02 2.5651212e+02 2.8857614e+02
 3.2064017e+02 3.5270416e+02 3.8476816e+02 4.1683221e+02 4.4889621e+02
 4.8096024e+02 5.1302423e+02 5.4508826e+02 5.7715228e+02 6.0921625e+02]","[390.5881  393.47513 394.72543 395.68488 396.4937  397.2063  397.85056
 398.44302 398.9938  399.51138 400.009   400.17398 400.202   400.22986
 400.2575  400.28503 400.3124  400.33966 400.3668  400.39383]","[0.02641819 0.05282354 0.05278153 0.05273374 0.05270155 0.05267726
 0.05265769 0.05264122 0.05262693 0.05261422 0.05260262 0.05259188
 0.05258177 0.05257184 0.05256235 0.05255285 0.05254323 0.05253395
 0.05252415 0.02625952]",2016-01-03 00:07:04
33,20160103000713,-77.67451,36.543476,1451779635.221377,77.07903,26.890223,1,403.7133,3.9770026,397.48563,"[6.0841884e-02 3.2022041e+01 6.4044083e+01 9.6066132e+01 1.2808817e+02
 1.6011021e+02 1.9213226e+02 2.2415430e+02 2.5617633e+02 2.8819839e+02
 3.2022043e+02 3.5224249e+02 3.8426453e+02 4.1628656e+02 4.4830859e+02
 4.8033066e+02 5.1235266e+02 5.4437469e+02 5.7639679e+02 6.0841882e+02]","[390.56348 392.91013 393.92642 394.7063  395.3637  395.94293 396.4666
 396.9481  397.3963  397.81738 398.21597 398.59387 398.95428 399.29974
 399.63647 399.9793  400.19138 400.23633 400.27975 400.32175]","[0.02641801 0.05282329 0.05278151 0.05273399 0.05270207 0.05267799
 0.05265862 0.0526423  0.05262801 0.05261498 0.0526029  0.05259202
 0.05258204 0.05257196 0.05256262 0.05255513 0.05254236 0.05252887
 0.05252185 0.02625947]",2016-01-03 00:07:13
34,20160103000718,-77.68168,36.54752,1451779639.9468794,77.07032,25.853449,1,407.35272,3.9849074,397.48566,"[6.0939178e-02 3.2073250e+01 6.4146500e+01 9.6219757e+01 1.2829300e+02
 1.6036626e+02 1.9243951e+02 2.2451276e+02 2.5658600e+02 2.8865927e+02
 3.2073251e+02 3.5280579e+02 3.8487903e+02 4.1695227e+02 4.4902551e+02
 4.8109879e+02 5.1317200e+02 5.4524524e+02 5.7731854e+02 6.0939178e+02]","[390.56348 392.91016 393.92648 394.70633 395.36377 395.943   396.46667
 396.94818 397.39636 397.81744 398.21603 398.59396 398.95438 399.29984
 399.63657 399.97934 400.19135 400.23633 400.27972 400.32175]","[0.02641813 0.05282354 0.05278177 0.05273426 0.05270234 0.05267826
 0.05265889 0.05264255 0.05262823 0.05261515 0.05260301 0.05259211
 0.05258209 0.05257188 0.05256254 0.05255504 0.05254178 0.05252779
 0.05252121 0.02625944]",2016-01-03 00:07:18
35,20160103000722,-77.69027,36.5577,1451779644.440478,77.05969,25.018248,1,407.68616,3.7677963,397.48572,"[6.0829077e-02 3.2015301e+01 6.4030602e+01 9.6045906e+01 1.2806120e+02
 1.6007652e+02 1.9209181e+02 2.2410712e+02 2.5612241e+02 2.8813773e+02
 3.2015305e+02 3.5216830e+02 3.8418362e+02 4.1619894e+02 4.4821423e+02
 4.8022955e+02 5.1224481e+02 5.4426013e+02 5.7627545e+02 6.0829071e+02]","[390.56348 392.9102  393.9265  394.70636 395.3638  395.94302 396.4667
 396.94824 397.39642 397.81754 398.21613 398.59406 398.95447 399.29993
 399.6367  399.97937 400.19128 400.2363  400.27972 400.32175]","[0.02641802 0.05282333 0.05278156 0.05273404 0.05270211 0.05267804
 0.05265867 0.05264235 0.05262805 0.05261501 0.05260293 0.05259206
 0.05258207 0.05257194 0.05256258 0.05255514 0.05254238 0.05252874
 0.05252161 0.02625936]",2016-01-03 00:07:22
36,20160103000727,-76.42784,46.10922,1451779649.166584,76.67242,3.9842439,1,399.72852,4.6985035,398.80145,"[6.2193897e-02 3.2733631e+01 6.5467262e+01 9.8200890e+01 1.3093452e+02
 1.6366817e+02 1.9640178e+02 2.2913541e+02 2.6186905e+02 2.9460269e+02
 3.2733633e+02 3.6006992e+02 3.9280356e+02 4.2553723e+02 4.5827081e+02
 4.9100449e+02 5.2373810e+02 5.5647168e+02 5.8920538e+02 6.2193896e+02]","[390.60376 393.83423 395.2333  396.3069  397.21188 398.00974 398.72903
 399.3881  400.0433  400.20273 400.22675 400.2501  400.27277 400.2948
 400.3163  400.33728 400.3578  400.37787 400.3976  400.41705]","[0.02641852 0.05282433 0.05278257 0.05273506 0.05270312 0.052679
 0.05265956 0.05264326 0.05262895 0.05261582 0.05260382 0.0525928
 0.05258208 0.05257197 0.05256242 0.05255043 0.05254028 0.05252904
 0.05251868 0.02625829]",2016-01-03 00:07:27
37,20160103000732,-76.43302,46.121307,1451779653.6596193,76.6636,1.0644747,1,403.4291,4.9267397,398.80148,"[6.2307701e-02 3.2793526e+01 6.5587051e+01 9.8380577e+01 1.3117410e+02
 1.6396764e+02 1.9676115e+02 2.2955469e+02 2.6234821e+02 2.9514175e+02
 3.2793527e+02 3.6072879e+02 3.9352231e+02 4.2631586e+02 4.5910938e+02
 4.9190292e+02 5.2469641e+02 5.5748993e+02 5.9028351e+02 6.2307703e+02]","[390.60376 393.8343  395.2334  396.30698 397.21194 398.00983 398.72913
 399.38818 400.0434  400.20267 400.22668 400.25003 400.27274 400.29477
 400.31628 400.33728 400.3578  400.37787 400.39764 400.41708]","[0.02641835 0.05282396 0.05278216 0.05273463 0.05270268 0.05267855
 0.05265911 0.05264282 0.05262853 0.05261546 0.05260353 0.05259257
 0.05258193 0.05257195 0.05256242 0.05255073 0.05254094 0.05253011
 0.05252035 0.02625921]",2016-01-03 00:07:32
38,20160103000736,-76.438736,46.137062,1451779658.3857656,76.6538,1.8813964,1,398.99316,4.68801,398.8015,"[6.2284265e-02 3.2781193e+01 6.5562386e+01 9.8343575e+01 1.3112477e+02
 1.6390598e+02 1.9668715e+02 2.2946834e+02 2.6224954e+02 2.9503073e+02
 3.2781195e+02 3.6059311e+02 3.9337430e+02 4.2615549e+02 4.5893668e+02
 4.9171793e+02 5.2449908e+02 5.5728027e+02 5.9006146e+02 6.2284265e+02]","[390.60376 393.83435 395.2335  396.3071  397.21207 398.00995 398.72928
 399.38837 400.04352 400.20264 400.22665 400.25    400.2727  400.29474
 400.31625 400.33725 400.35776 400.37787 400.39764 400.41708]","[0.02641847 0.0528242  0.05278241 0.05273488 0.05270293 0.0526788
 0.05265936 0.05264306 0.05262875 0.05261565 0.05260367 0.05259268
 0.05258198 0.05257194 0.05256237 0.05255047 0.05254053 0.05252953
 0.05251954 0.02625881]",2016-01-03 00:07:36
39,20160103000741,-74.72155,53.293842,1451779662.8788009,76.51506,23.968117,1,400.28284,5.424411,398.88202,"[6.6111431e-02 3.4795490e+01 6.9590981e+01 1.0438646e+02 1.3918196e+02
 1.7397746e+02 2.0877292e+02 2.4356844e+02 2.7836392e+02 3.1315939e+02
 3.4795493e+02 3.8275040e+02 4.1754584e+02 4.5234137e+02 4.8713687e+02
 5.2193237e+02 5.5672784e+02 5.9152332e+02 6.2631879e+02 6.6111426e+02]","[390.60733 393.91617 395.34918 396.44876 397.37564 398.19345 398.92752
 399.60715 400.20364 400.22946 400.25418 400.27777 400.30032 400.32187
 400.34253 400.3624  400.3816  400.4002  400.41827 400.43597]","[0.02641959 0.05282643 0.05278478 0.05273751 0.05270577 0.05268176
 0.05266223 0.05264587 0.05263149 0.05261829 0.05260629 0.05259416
 0.05258097 0.05257042 0.05255762 0.05254269 0.05253224 0.05252377
 0.052519   0.02625908]",2016-01-03 00:07:41
40,20160103000746,-74.72447,53.305958,1451779667.603901,76.50685,24.448774,1,401.07516,4.8925724,398.8821,"[6.6171221e-02 3.4826962e+01 6.9653923e+01 1.0448087e+02 1.3930785e+02
 1.7413483e+02 2.0896175e+02 2.4378873e+02 2.7861569e+02 3.1344266e+02
 3.4826965e+02 3.8309656e+02 4.1792349e+02 4.5275049e+02 4.8757745e+02
 5.2240442e+02 5.5723138e+02 5.9205835e+02 6.2688531e+02 6.6171228e+02]","[390.60733 393.91626 395.34933 396.44897 397.3759  398.1937  398.9278
 399.60745 400.20364 400.22946 400.25418 400.27777 400.30032 400.32187
 400.34253 400.36243 400.3816  400.4002  400.41833 400.436  ]","[0.0264198  0.05282676 0.05278497 0.05273762 0.05270583 0.05268179
 0.05266222 0.05264583 0.05263143 0.05261822 0.0526062  0.05259403
 0.05258086 0.05257034 0.0525575  0.05254258 0.05253216 0.05252373
 0.05251903 0.02625911]",2016-01-03 00:07:46
41,20160103000750,-74.72678,53.318016,1451779672.097379,76.49905,25.190954,1,399.2742,4.940202,398.8822,"[6.6139176e-02 3.4810093e+01 6.9620186e+01 1.0443028e+02 1.3924037e+02
 1.7405049e+02 2.0886057e+02 2.4367065e+02 2.7848074e+02 3.1329086e+02
 3.4810098e+02 3.8291104e+02 4.1772113e+02 4.5253125e+02 4.8734131e+02
 5.2215143e+02 5.5696149e+02 5.9177161e+02 6.2658173e+02 6.6139178e+02]","[390.60733 393.91638 395.3495  396.4492  397.3761  398.19394 398.9281
 399.6078  400.20364 400.22946 400.25418 400.27777 400.30032 400.32187
 400.34253 400.36243 400.38162 400.40024 400.41837 400.43607]","[0.02641942 0.05282612 0.05278449 0.05273723 0.0527055  0.05268149
 0.05266198 0.05264563 0.05263127 0.05261811 0.05260613 0.05259405
 0.052581   0.05257052 0.05255783 0.05254311 0.05253279 0.0525244
 0.0525196  0.02625934]",2016-01-03 00:07:50
42,20160103000755,-72.79394,47.240078,1451779676.824048,79.05265,26.889847,1,398.58286,7.8144574,398.99286,"[6.6852741e-02 3.5185658e+01 7.0371315e+01 1.0555696e+02 1.4074263e+02
 1.7592828e+02 2.1111392e+02 2.4629959e+02 2.8148526e+02 3.1667090e+02
 3.5185657e+02 3.8704221e+02 4.2222784e+02 4.5741351e+02 4.9259918e+02
 5.2778485e+02 5.6297052e+02 5.9815613e+02 6.3334180e+02 6.6852740e+02]","[390.61328 394.05234 395.54178 396.68466 397.648   398.497   399.25565
 400.02707 400.23694 400.2608  400.28323 400.3042  400.32385 400.3423
 400.3596  400.37592 400.39142 400.4062  400.42038 400.43402]","[0.02641973 0.05282695 0.05278568 0.05273866 0.05270708 0.05268319
 0.05266381 0.05264733 0.05263269 0.05261909 0.05260596 0.05259222
 0.05257838 0.05256501 0.05255313 0.05254276 0.05253155 0.05252443
 0.052522   0.02626037]",2016-01-03 00:07:55
43,20160103000759,-72.796455,47.235897,1451779681.3165605,79.047745,25.799694,1,399.11783,7.7378206,398.99283,"[6.67984635e-02 3.51570854e+01 7.03141708e+01 1.05471245e+02
 1.40628342e+02 1.75785431e+02 2.10942490e+02 2.46099579e+02
 2.81256683e+02 3.16413757e+02 3.51570862e+02 3.86727936e+02
 4.21884979e+02 4.57042114e+02 4.92199158e+02 5.27356262e+02
 5.62513367e+02 5.97670410e+02 6.32827515e+02 6.67984619e+02]","[390.61328 394.0523  395.54172 396.68457 397.64795 398.49692 399.25555
 400.0269  400.23694 400.2608  400.2832  400.30417 400.32382 400.34225
 400.35956 400.3759  400.39142 400.4062  400.42038 400.43402]","[0.02641928 0.05282598 0.05278461 0.05273754 0.05270592 0.05268201
 0.05266266 0.05264623 0.05263169 0.05261825 0.05260536 0.05259206
 0.05257878 0.05256597 0.0525545  0.05254446 0.05253372 0.05252645
 0.05252347 0.02626106]",2016-01-03 00:07:59
44,20160103000804,-72.79991,47.23577,1451779686.0421433,79.041336,24.90604,1,405.88284,7.8530793,398.9927,"[6.6777550e-02 3.5146080e+01 7.0292160e+01 1.0543823e+02 1.4058432e+02
 1.7573041e+02 2.1087646e+02 2.4602255e+02 2.8116864e+02 3.1631473e+02
 3.5146082e+02 3.8660687e+02 4.2175293e+02 4.5689902e+02 4.9204510e+02
 5.2719122e+02 5.6233728e+02 5.9748334e+02 6.3262946e+02 6.6777551e+02]","[390.61328 394.0522  395.54153 396.68436 397.6477  398.49667 399.25528
 400.0265  400.23688 400.26077 400.28314 400.30417 400.3238  400.34222
 400.35953 400.37585 400.3914  400.40616 400.42035 400.43402]","[0.0264197  0.05282687 0.05278554 0.0527385  0.05270689 0.05268298
 0.05266361 0.05264714 0.05263251 0.05261894 0.05260587 0.0525922
 0.05257848 0.05256519 0.05255334 0.05254306 0.05253195 0.0525246
 0.05252211 0.02626052]",2016-01-03 00:08:04
45,20160103000809,-74.33895,40.38327,1451779690.5356617,79.165886,3.966475,1,402.86102,7.250409,399.023,"[6.3847415e-02 3.3603901e+01 6.7207802e+01 1.0081170e+02 1.3441560e+02
 1.6801950e+02 2.0162340e+02 2.3522729e+02 2.6883121e+02 3.0243512e+02
 3.3603900e+02 3.6964291e+02 4.0324680e+02 4.3685074e+02 4.7045459e+02
 5.0405853e+02 5.3766241e+02 5.7126630e+02 6.0487024e+02 6.3847412e+02]","[390.61557 394.10553 395.617   396.77676 397.75455 398.6151  399.38712
 400.1684  400.22522 400.2475  400.2688  400.28915 400.3087  400.3274
 400.3453  400.36258 400.37927 400.39542 400.41113 400.42648]","[0.02641878 0.05282494 0.05278342 0.05273619 0.05270451 0.05268063
 0.05266131 0.05264509 0.05263088 0.05261739 0.05260466 0.05259302
 0.05258108 0.05256806 0.05255477 0.05254197 0.0525326  0.05253012
 0.05252799 0.02626259]",2016-01-03 00:08:09
46,20160103000813,-74.34536,40.391968,1451779695.261848,79.15619,1.0365413,1,394.6445,6.868355,399.02277,"[6.3748933e-02 3.3552071e+01 6.7104141e+01 1.0065621e+02 1.3420828e+02
 1.6776036e+02 2.0131242e+02 2.3486450e+02 2.6841656e+02 3.0196866e+02
 3.3552072e+02 3.6907281e+02 4.0262485e+02 4.3617694e+02 4.6972900e+02
 5.0328113e+02 5.3683313e+02 5.7038519e+02 6.0393732e+02 6.3748938e+02]","[390.61557 394.1053  395.61667 396.77637 397.75406 398.61456 399.38654
 400.16766 400.22513 400.2474  400.2687  400.2891  400.3086  400.3273
 400.34525 400.36252 400.3792  400.39536 400.41107 400.42645]","[0.02641901 0.05282524 0.05278348 0.05273612 0.05270436 0.05268042
 0.05266106 0.05264481 0.05263059 0.05261714 0.05260444 0.05259285
 0.05258101 0.05256814 0.05255511 0.05254251 0.05253304 0.05253009
 0.0525279  0.02626268]",2016-01-03 00:08:13
47,20160103000818,-74.35036,40.40116,1451779699.7548833,79.14752,1.8988832,1,400.77505,6.9088078,399.02258,"[6.3826658e-02 3.3592976e+01 6.7185951e+01 1.0077892e+02 1.3437190e+02
 1.6796487e+02 2.0155785e+02 2.3515083e+02 2.6874380e+02 3.0233679e+02
 3.3592975e+02 3.6952274e+02 4.0311569e+02 4.3670871e+02 4.7030167e+02
 5.0389468e+02 5.3748761e+02 5.7108057e+02 6.0467358e+02 6.3826654e+02]","[390.61557 394.1051  395.61636 396.776   397.75366 398.61414 399.38605
 400.1671  400.22507 400.24734 400.26865 400.28903 400.30856 400.32724
 400.34518 400.3625  400.37915 400.39532 400.41104 400.42642]","[0.02641927 0.05282589 0.05278432 0.05273706 0.05270536 0.05268146
 0.0526621  0.05264582 0.05263155 0.05261792 0.05260501 0.05259322
 0.052581   0.05256753 0.05255373 0.05254038 0.05253072 0.05252858
 0.05252694 0.02626214]",2016-01-03 00:08:18
48,20160103000822,-75.457664,31.86795,1451779704.4810295,79.49322,24.33405,1,399.32193,6.6337337,398.98947,"[6.2183686e-02 3.2728256e+01 6.5456512e+01 9.8184761e+01 1.3091302e+02
 1.6364128e+02 1.9636952e+02 2.2909779e+02 2.6182605e+02 2.9455432e+02
 3.2728256e+02 3.6001080e+02 3.9273904e+02 4.2546735e+02 4.5819559e+02
 4.9092386e+02 5.2365210e+02 5.5638031e+02 5.8910864e+02 6.2183685e+02]","[390.614   394.06903 395.5654  396.7136  397.6815  398.53415 399.29947
 400.05588 400.21106 400.23325 400.25473 400.27548 400.29553 400.31497
 400.3338  400.3521  400.36996 400.38736 400.40442 400.42114]","[0.0264184  0.05282418 0.0527826  0.05273531 0.0527036  0.05267972
 0.05266043 0.05264426 0.05263022 0.05261743 0.05260502 0.05259253
 0.05258035 0.05256849 0.05255769 0.05254937 0.05253969 0.05252852
 0.052522   0.02626019]",2016-01-03 00:08:22
49,20160103000827,-75.46653,31.883356,1451779708.9734614,79.48116,24.873535,1,398.89883,6.4962173,398.98914,"[6.2157299e-02 3.2714371e+01 6.5428741e+01 9.8143105e+01 1.3085748e+02
 1.6357185e+02 1.9628621e+02 2.2900058e+02 2.6171497e+02 2.9442932e+02
 3.2714371e+02 3.5985803e+02 3.9257242e+02 4.2528677e+02 4.5800116e+02
 4.9071555e+02 5.2342993e+02 5.5614423e+02 5.8885864e+02 6.2157300e+02]","[390.61398 394.06866 395.56485 396.71292 397.68073 398.53333 399.29852
 400.0547  400.21094 400.23315 400.2546  400.27536 400.2954  400.31485
 400.3337  400.35202 400.36987 400.3873  400.40436 400.42108]","[0.02641875 0.05282478 0.05278307 0.0527357  0.05270395 0.05268003
 0.0526607  0.05264449 0.05263041 0.05261759 0.05260511 0.05259252
 0.0525802  0.05256821 0.05255735 0.05254906 0.05253922 0.05252773
 0.05252123 0.02625988]",2016-01-03 00:08:27
50,20160103000832,-75.47733,31.904692,1451779713.6990845,79.46669,25.672056,1,400.2462,6.227472,398.9887,"[6.2153842e-02 3.2712551e+01 6.5425102e+01 9.8137642e+01 1.3085020e+02
 1.6356276e+02 1.9627528e+02 2.2898785e+02 2.6170041e+02 2.9441296e+02
 3.2712552e+02 3.5983804e+02 3.9255057e+02 4.2526315e+02 4.5797571e+02
 4.9068826e+02 5.2340082e+02 5.5611334e+02 5.8882593e+02 6.2153845e+02]","[390.61398 394.06824 395.56424 396.7122  397.6799  398.53238 399.29752
 400.05334 400.2108  400.233   400.2545  400.27524 400.29532 400.31476
 400.3336  400.3519  400.36975 400.38718 400.40427 400.42102]","[0.02641898 0.05282519 0.05278343 0.05273602 0.05270424 0.0526803
 0.05266095 0.05264472 0.05263062 0.05261777 0.05260523 0.05259254
 0.0525801  0.05256797 0.05255709 0.05254887 0.05253882 0.052527
 0.05252055 0.02625962]",2016-01-03 00:08:32
51,20160103011231,18.472628,176.39218,1451783553.1885788,43.414776,21.622116,1,404.1924,2.0314648,400.8241,"[1.0170779e-01 5.3530415e+01 1.0706083e+02 1.6059123e+02 2.1412166e+02
 2.6765207e+02 3.2118246e+02 3.7471292e+02 4.2824332e+02 4.8177374e+02
 5.3530414e+02 5.8883453e+02 6.4236493e+02 6.9589545e+02 7.4942584e+02
 8.0295624e+02 8.5648663e+02 9.1001709e+02 9.6354749e+02 1.0170779e+03]","[390.74506 397.07162 399.5057  399.27417 399.4062  399.57895 399.78867
 400.0304  400.2986  400.58786 400.89337 401.21133 401.57834 402.0043
 402.44202 402.89218 403.35657 403.83722 404.3358  404.85284]","[0.02647482 0.05294348 0.05291242 0.05286904 0.05283266 0.05279658
 0.05276722 0.05275818 0.05275288 0.05273799 0.05272376 0.05270976
 0.05269603 0.05268274 0.05252708 0.05234331 0.05224882 0.05215283
 0.0520643  0.0260061 ]",2016-01-03 01:12:31
52,20160103012008,-8.787772,170.26039,1451784009.64074,16.670486,17.89482,0,398.24512,1.1215218,399.8317,"[1.0086973e-01 5.3089336e+01 1.0617867e+02 1.5926799e+02 2.1235735e+02
 2.6544669e+02 3.1853598e+02 3.7162534e+02 4.2471469e+02 4.7780402e+02
 5.3089337e+02 5.8398267e+02 6.3707196e+02 6.9016132e+02 7.4325067e+02
 7.9633997e+02 8.4942938e+02 9.0251868e+02 9.5560803e+02 1.0086973e+03]","[390.75885 397.38586 400.4182  400.44437 400.4556  400.45288 400.438
 400.41302 400.3802  400.3415  400.29837 400.2527  400.2049  400.15457
 400.10165 400.0459  399.9869  399.9243  399.85785 399.7875 ]","[0.02648568 0.05296461 0.05293307 0.05289049 0.05285637 0.05282142
 0.05278595 0.05276734 0.05275378 0.05274341 0.05273802 0.05272249
 0.05270645 0.05269262 0.05261007 0.05243327 0.05230815 0.05206075
 0.05182246 0.0259036 ]",2016-01-03 01:20:08
