,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
231,20160105041413,-43.23583,120.114914,1451967255.551693,20.660662,19.25962,0,397.80646,0.82279474,399.4228,"[1.02984957e-01 5.42026176e+01 1.08405235e+02 1.62607834e+02
 2.16810471e+02 2.71013092e+02 3.25215668e+02 3.79418304e+02
 4.33620941e+02 4.87823547e+02 5.42026184e+02 5.96228760e+02
 6.50431335e+02 7.04633972e+02 7.58836609e+02 8.13039307e+02
 8.67241882e+02 9.21444458e+02 9.75647095e+02 1.02984961e+03]","[390.6887  395.53458 397.63257 399.19604 400.56152 400.5656  400.54623
 400.50598 400.4483  400.37698 400.29538 400.20627 400.10858 399.99884
 399.8839  399.76343 399.6366  399.50253 399.36044 399.2103 ]","[0.02644003 0.05287055 0.05283419 0.05278938 0.05275756 0.05273173
 0.05270783 0.05268409 0.05265611 0.05262426 0.05259204 0.05256298
 0.05256017 0.05258935 0.05260184 0.05258058 0.05255926 0.05242411
 0.05229097 0.02614298]",2016-01-05 04:14:13
232,20160105041418,-43.483963,120.02358,1451967260.0451708,20.901707,19.502401,1,396.95322,0.86928296,399.42557,"[1.0270616e-01 5.4055874e+01 1.0811175e+02 1.6216760e+02 2.1622350e+02
 2.7027936e+02 3.2433521e+02 3.7839108e+02 4.3244699e+02 4.8650284e+02
 5.4055872e+02 5.9461456e+02 6.4867041e+02 7.0272632e+02 7.5678217e+02
 8.1083813e+02 8.6489398e+02 9.1894977e+02 9.7300568e+02 1.0270615e+03]","[390.6887  395.5349  397.633   399.1968  400.55927 400.56363 400.54477
 400.50522 400.4484  400.37802 400.29745 400.2094  400.1129  400.0039
 399.88977 399.7701  399.64407 399.51077 399.36954 399.22025]","[0.02643924 0.05286891 0.05283247 0.05278771 0.05275603 0.05272911
 0.05270439 0.05268227 0.05265659 0.05262252 0.0525893  0.05256298
 0.05256252 0.05259091 0.05260117 0.05257919 0.05255278 0.05242585
 0.05230551 0.02615055]",2016-01-05 04:14:18
233,20160105041432,-44.227768,119.74564,1451967273.9898949,21.626154,20.22992,1,403.02512,1.0033625,399.43396,"[1.0277174e-01 5.4090389e+01 1.0818078e+02 1.6227116e+02 2.1636156e+02
 2.7045193e+02 3.2454233e+02 3.7863272e+02 4.3272311e+02 4.8681351e+02
 5.4090387e+02 5.9499426e+02 6.4908466e+02 7.0317505e+02 7.5726544e+02
 8.1135583e+02 8.6544623e+02 9.1953656e+02 9.7362701e+02 1.0277174e+03]","[390.68872 395.53537 397.6337  399.19843 400.55234 400.55753 400.54022
 400.5028  400.4486  400.38116 400.30374 400.21896 400.12613 400.0195
 399.90775 399.79044 399.6669  399.5361  399.3974  399.25064]","[0.02643999 0.05287039 0.05283404 0.05278952 0.05275788 0.05273106
 0.05270555 0.05268103 0.05265385 0.05261932 0.052592   0.05257244
 0.05257443 0.05259953 0.05260426 0.05258093 0.05249183 0.05238479
 0.05234617 0.02617098]",2016-01-05 04:14:32
234,20160105041532,-47.780464,118.49382,1451967333.7957666,25.124514,20.287033,0,398.2832,1.3803537,399.44995,"[1.02675885e-01 5.40399399e+01 1.08079880e+02 1.62119827e+02
 2.16159760e+02 2.70199707e+02 3.24239655e+02 3.78279602e+02
 4.32319519e+02 4.86359467e+02 5.40399414e+02 5.94439392e+02
 6.48479309e+02 7.02519287e+02 7.56559204e+02 8.10599121e+02
 8.64639038e+02 9.18678955e+02 9.72718933e+02 1.02675891e+03]","[390.68332 395.41193 397.45898 399.0029  400.5128  400.52585 400.51874
 400.4934  400.45258 400.39935 400.3366  400.26688 400.19186 400.09863
 399.9992  399.8945  399.78372 399.66592 399.54037 399.40686]","[0.02644756 0.05288514 0.05284831 0.05280365 0.0527722  0.0527458
 0.05271816 0.05268878 0.05265703 0.05262138 0.05258201 0.05254571
 0.05251495 0.05252005 0.0525666  0.05258942 0.05249779 0.05240642
 0.05239539 0.02619364]",2016-01-05 04:15:32
235,20160105041604,-49.706017,117.74876,1451967366.178894,27.037193,20.168293,1,399.88153,1.2943082,399.4713,"[1.0236424e-01 5.3875916e+01 1.0775183e+02 1.6162775e+02 2.1550366e+02
 2.6937958e+02 3.2325549e+02 3.7713141e+02 4.3100732e+02 4.8488327e+02
 5.3875916e+02 5.9263507e+02 6.4651099e+02 7.0038696e+02 7.5426282e+02
 8.0813873e+02 8.6201465e+02 9.1589050e+02 9.6976654e+02 1.0236424e+03]","[390.68307 395.40564 397.4501  398.9943  400.4916  400.50674 400.50372
 400.48413 400.45038 400.40515 400.3511  400.29044 400.22488 400.14236
 400.05048 399.95343 399.85043 399.7406  399.62305 399.49762]","[0.02645348 0.05289672 0.05285954 0.05281479 0.05278338 0.05275679
 0.05273043 0.05270131 0.05266897 0.05263074 0.05258965 0.0525455
 0.05249662 0.05247053 0.05249838 0.05255518 0.05252505 0.05243567
 0.05239449 0.02619277]",2016-01-05 04:16:04
236,20160105041609,-49.981327,117.63739,1451967370.6718893,27.311518,20.146482,0,398.72845,1.3104377,399.4743,"[1.02283269e-01 5.38332977e+01 1.07666595e+02 1.61499893e+02
 2.15333191e+02 2.69166504e+02 3.22999786e+02 3.76833069e+02
 4.30666382e+02 4.84499725e+02 5.38333008e+02 5.92166260e+02
 6.45999573e+02 6.99832886e+02 7.53666138e+02 8.07499512e+02
 8.61332764e+02 9.15166077e+02 9.68999451e+02 1.02283270e+03]","[390.683   395.40454 397.44864 398.99283 400.4885  400.50394 400.5015
 400.4827  400.44995 400.40588 400.35306 400.29367 400.22943 400.1486
 400.05786 399.9619  399.86008 399.7514  399.6351  399.5109 ]","[0.02645445 0.0528987  0.05286157 0.05281683 0.05278547 0.05275885
 0.0527318  0.05270141 0.05266813 0.05262958 0.05258573 0.05253964
 0.05249407 0.05246726 0.05249023 0.05254745 0.05253741 0.05245271
 0.05239114 0.02618756]",2016-01-05 04:16:09
237,20160105041613,-50.255184,117.5253,1451967375.396949,27.584599,20.136965,0,392.70007,1.4819431,399.47733,"[1.02053843e-01 5.37125473e+01 1.07425095e+02 1.61137634e+02
 2.14850189e+02 2.68562744e+02 3.22275269e+02 3.75987854e+02
 4.29700378e+02 4.83412933e+02 5.37125488e+02 5.90838013e+02
 6.44550537e+02 6.98263123e+02 7.51975708e+02 8.05688293e+02
 8.59400757e+02 9.13113281e+02 9.66825867e+02 1.02053839e+03]","[390.68295 395.40332 397.4469  398.99106 400.48538 400.50113 400.49927
 400.4813  400.44952 400.40656 400.35498 400.2969  400.23398 400.15482
 400.06522 399.97043 399.86978 399.76227 399.64713 399.52414]","[0.02645297 0.05289557 0.05285819 0.05281335 0.05278197 0.05275583
 0.05272887 0.05269857 0.05266498 0.05262675 0.05258444 0.05254044
 0.05249815 0.05246725 0.05248014 0.05253691 0.05254716 0.05247598
 0.05240313 0.02618937]",2016-01-05 04:16:13
238,20160105041623,-50.803394,117.29715,1451967384.616171,28.131876,20.11195,1,394.14447,2.118611,399.48322,"[1.0193110e-01 5.3647949e+01 1.0729590e+02 1.6094383e+02 2.1459180e+02
 2.6823975e+02 3.2188766e+02 3.7553561e+02 4.2918359e+02 4.8283154e+02
 5.3647949e+02 5.9012738e+02 6.4377533e+02 6.9742334e+02 7.5107123e+02
 8.0471930e+02 8.5836719e+02 9.1201514e+02 9.6566309e+02 1.0193110e+03]","[390.68286 395.40097 397.4436  398.9877  400.47913 400.49548 400.49472
 400.47833 400.44855 400.40784 400.3587  400.30316 400.2429  400.16718
 400.07986 399.9874  399.8891  399.78403 399.67136 399.55084]","[0.02645303 0.05289585 0.05285871 0.05281404 0.05278271 0.05275682
 0.05273037 0.0527014  0.05266517 0.05262217 0.05258116 0.05253662
 0.05249131 0.05246815 0.05247432 0.05252969 0.05255452 0.05248029
 0.05240869 0.02619497]",2016-01-05 04:16:23
239,20160105042440,-81.44133,85.938156,1451967882.436967,59.929806,24.277376,1,411.09836,2.6711586,398.65408,"[5.91258258e-02 3.11188564e+01 6.22377129e+01 9.33565674e+01
 1.24475426e+02 1.55594299e+02 1.86713135e+02 2.17832001e+02
 2.48950851e+02 2.80069733e+02 3.11188599e+02 3.42307404e+02
 3.73426270e+02 4.04545135e+02 4.35664001e+02 4.66782867e+02
 4.97901703e+02 5.29020569e+02 5.60139465e+02 5.91258240e+02]","[390.60846 393.69308 395.029   396.0541  396.9183  397.67966 398.36792
 399.00125 399.59042 400.13956 400.17853 400.20377 400.2291  400.2545
 400.2799  400.30542 400.33096 400.35657 400.38217 400.40784]","[0.02641942 0.05282589 0.05278359 0.05273545 0.05270302 0.05267858
 0.05265886 0.05264226 0.05262769 0.05261453 0.0526028  0.05259202
 0.05258143 0.05257069 0.05256008 0.05255007 0.05254034 0.05253076
 0.05252277 0.02625976]",2016-01-05 04:24:40
240,20160105042450,-81.42283,86.03001,1451967891.6560678,59.90393,25.577501,1,412.33496,2.6548774,398.654,"[5.89860603e-02 3.10452938e+01 6.20905876e+01 9.31358871e+01
 1.24181175e+02 1.55226486e+02 1.86271774e+02 2.17317062e+02
 2.48362350e+02 2.79407684e+02 3.10452972e+02 3.41498230e+02
 3.72543549e+02 4.03588867e+02 4.34634125e+02 4.65679443e+02
 4.96724701e+02 5.27770020e+02 5.58815369e+02 5.89860596e+02]","[390.60846 393.693   395.02884 396.05392 396.9181  397.67944 398.3677
 399.001   399.59012 400.1394  400.17862 400.20386 400.2292  400.25455
 400.28    400.30545 400.331   400.35657 400.38217 400.40784]","[0.02641954 0.05282621 0.05278402 0.05273594 0.05270355 0.05267914
 0.05265943 0.05264282 0.05262822 0.05261496 0.05260315 0.0525923
 0.05258159 0.05257061 0.05255974 0.05254949 0.0525395  0.05252956
 0.05252127 0.02625896]",2016-01-05 04:24:50
241,20160105042617,-84.34675,25.06645,1451967979.1190014,67.40925,26.918629,1,411.68546,3.5293853,398.46,"[6.8952337e-02 3.6290707e+01 7.2581413e+01 1.0887211e+02 1.4516283e+02
 1.8145354e+02 2.1774422e+02 2.5403491e+02 2.9032565e+02 3.2661633e+02
 3.6290707e+02 3.9919772e+02 4.3548843e+02 4.7177917e+02 5.0806982e+02
 5.4436060e+02 5.8065131e+02 6.1694196e+02 6.5323267e+02 6.8952332e+02]","[390.60025 393.50467 394.76257 395.72778 396.5415  397.25845 397.90637
 398.50253 399.05927 399.58014 400.04764 400.1642  400.2013  400.23914
 400.27768 400.31683 400.35654 400.3967  400.43723 400.47803]","[0.02642011 0.0528276  0.05278584 0.0527379  0.05270533 0.05268062
 0.0526606  0.05264373 0.05262905 0.05261602 0.05260413 0.05259295
 0.05258224 0.05257116 0.05255884 0.05254539 0.0525341  0.05252612
 0.05251977 0.02625851]",2016-01-05 04:26:17
242,20160105042622,-84.350006,25.117651,1451967983.8444636,67.402214,25.879986,1,412.76657,3.5785754,398.51535,"[6.88893422e-02 3.62575493e+01 7.25150986e+01 1.08772644e+02
 1.45030197e+02 1.81287750e+02 2.17545288e+02 2.53802826e+02
 2.90060394e+02 3.26317932e+02 3.62575500e+02 3.98833038e+02
 4.35090576e+02 4.71348114e+02 5.07605652e+02 5.43863220e+02
 5.80120789e+02 6.16378296e+02 6.52635864e+02 6.88893433e+02]","[390.60226 393.5516  394.82895 395.80908 396.63535 397.36334 398.02115
 398.62708 399.1926  399.71658 400.1389  400.17438 400.2106  400.2476
 400.2852  400.32336 400.36203 400.40115 400.44055 400.48026]","[0.02641988 0.05282715 0.05278543 0.0527375  0.05270494 0.05268025
 0.05266024 0.05264339 0.05262873 0.05261572 0.05260387 0.05259275
 0.05258213 0.05257121 0.05255919 0.05254607 0.05253496 0.05252707
 0.05252064 0.02625888]",2016-01-05 04:26:22
243,20160105042626,-84.3533,25.199028,1451967988.3370967,67.39222,25.037003,1,413.04236,3.5954375,398.5152,"[6.8909794e-02 3.6268314e+01 7.2536629e+01 1.0880494e+02 1.4507326e+02
 1.8134158e+02 2.1760988e+02 2.5387820e+02 2.9014651e+02 3.2641483e+02
 3.6268317e+02 3.9895145e+02 4.3521976e+02 4.7148807e+02 5.0775641e+02
 5.4402472e+02 5.8029303e+02 6.1656134e+02 6.5282965e+02 6.8909796e+02]","[390.60226 393.55148 394.82877 395.80887 396.63513 397.3631  398.02087
 398.62674 399.19223 399.71622 400.13882 400.17432 400.21057 400.24753
 400.28513 400.3233  400.36197 400.40106 400.4405  400.48016]","[0.02642023 0.0528278  0.05278599 0.05273802 0.05270543 0.05268071
 0.05266068 0.05264381 0.05262911 0.05261607 0.05260417 0.05259298
 0.05258225 0.05257115 0.05255881 0.05254524 0.05253382 0.05252587
 0.05251951 0.02625835]",2016-01-05 04:26:26
244,20160105042645,-79.44055,29.840477,1451968006.776385,66.77035,23.978834,1,405.27026,2.3484764,398.58282,"[6.3298292e-02 3.3314892e+01 6.6629784e+01 9.9944664e+01 1.3325957e+02
 1.6657446e+02 1.9988933e+02 2.3320424e+02 2.6651913e+02 2.9983405e+02
 3.3314893e+02 3.6646381e+02 3.9977866e+02 4.3309360e+02 4.6640848e+02
 4.9972339e+02 5.3303827e+02 5.6635315e+02 5.9966809e+02 6.3298291e+02]","[390.60507 393.61563 394.91946 395.91992 396.7634  397.50644 398.17847
 398.7956  399.36954 399.9181  400.1838  400.2119  400.2398  400.26746
 400.29486 400.32208 400.3491  400.37598 400.4027  400.42932]","[0.02642033 0.05282772 0.05278553 0.05273759 0.05270522 0.05268077
 0.05266104 0.05264443 0.05262998 0.0526169  0.05260438 0.05259203
 0.05258019 0.05256909 0.05255879 0.05254756 0.05253536 0.0525257
 0.05251916 0.02625821]",2016-01-05 04:26:45
245,20160105042649,-79.44054,29.86749,1451968011.501485,66.76189,24.45124,1,402.28427,2.4203172,398.58276,"[6.3303500e-02 3.3317631e+01 6.6635262e+01 9.9952888e+01 1.3327052e+02
 1.6658817e+02 1.9990578e+02 2.3322342e+02 2.6654105e+02 2.9985867e+02
 3.3317633e+02 3.6649393e+02 3.9981155e+02 4.3312921e+02 4.6644684e+02
 4.9976450e+02 5.3308209e+02 5.6639972e+02 5.9971735e+02 6.3303497e+02]","[390.60507 393.61557 394.9194  395.91983 396.76328 397.50632 398.17834
 398.79544 399.3694  399.91794 400.1838  400.2119  400.2398  400.26743
 400.29483 400.32205 400.3491  400.37595 400.4027  400.42932]","[0.02642023 0.05282757 0.05278546 0.05273756 0.05270522 0.05268079
 0.05266108 0.05264448 0.05263004 0.05261697 0.05260445 0.05259209
 0.05258024 0.05256912 0.05255881 0.05254757 0.05253533 0.05252565
 0.05251914 0.02625821]",2016-01-05 04:26:49
246,20160105042659,-78.89641,16.471441,1451968020.7205863,69.30839,26.937778,1,401.05237,2.7269728,398.629,"[6.5895468e-02 3.4681824e+01 6.9363647e+01 1.0404546e+02 1.3872729e+02
 1.7340913e+02 2.0809093e+02 2.4277277e+02 2.7745459e+02 3.1213644e+02
 3.4681827e+02 3.8150006e+02 4.1618185e+02 4.5086374e+02 4.8554553e+02
 5.2022742e+02 5.5490918e+02 5.8959100e+02 6.2427289e+02 6.5895465e+02]","[390.60672 393.6534  394.9729  395.98538 396.83893 397.5909  398.2711
 398.8951  399.47598 400.03882 400.1953  400.2245  400.25327 400.2817
 400.3098  400.33762 400.36517 400.39252 400.4197  400.4467 ]","[0.02641942 0.05282617 0.05278447 0.05273673 0.05270436 0.05267989
 0.05266014 0.05264357 0.0526291  0.05261579 0.05260345 0.05259197
 0.05258098 0.05257047 0.05256021 0.0525487  0.0525373  0.05252727
 0.05252057 0.02625944]",2016-01-05 04:26:59
247,20160105042708,-78.90192,16.489824,1451968029.9387217,69.29654,24.94386,1,403.0627,2.4750266,398.62903,"[6.5863565e-02 3.4665035e+01 6.9330070e+01 1.0399510e+02 1.3866014e+02
 1.7332520e+02 2.0799020e+02 2.4265524e+02 2.7732028e+02 3.1198532e+02
 3.4665039e+02 3.8131537e+02 4.1598041e+02 4.5064545e+02 4.8531049e+02
 5.1997552e+02 5.5464056e+02 5.8930560e+02 6.2397064e+02 6.5863568e+02]","[390.60672 393.65344 394.9729  395.9854  396.83896 397.59094 398.27112
 398.89517 399.47604 400.03882 400.19528 400.22443 400.25327 400.28168
 400.3098  400.33762 400.36517 400.39255 400.4197  400.44672]","[0.02641997 0.05282723 0.05278545 0.05273768 0.05270528 0.05268078
 0.05266101 0.05264441 0.05262987 0.05261642 0.05260389 0.05259222
 0.05258099 0.05257022 0.05255968 0.05254761 0.05253561 0.05252508
 0.05251825 0.02625836]",2016-01-05 04:27:08
248,20160105042754,-80.01393,-1.4856362,1451968076.0339856,71.94014,4.041515,1,406.0927,5.980812,398.8953,"[7.30498135e-02 3.84472694e+01 7.68945389e+01 1.15341805e+02
 1.53789078e+02 1.92236359e+02 2.30683609e+02 2.69130890e+02
 3.07578156e+02 3.46025452e+02 3.84472717e+02 4.22919983e+02
 4.61367218e+02 4.99814514e+02 5.38261780e+02 5.76709106e+02
 6.15156311e+02 6.53603577e+02 6.92050903e+02 7.30498108e+02]","[390.6188  393.93042 395.36465 396.46515 397.3929  398.21048 398.94888
 399.6287  400.1699  400.20148 400.23288 400.26407 400.29514 400.32602
 400.35678 400.38745 400.418   400.44852 400.4789  400.5093 ]","[0.02641987 0.05282723 0.05278576 0.05273808 0.05270559 0.05268088
 0.05266086 0.05264371 0.05262844 0.05261411 0.05260102 0.05259036
 0.05258052 0.05257082 0.05256226 0.05255347 0.05254347 0.05252863
 0.05251221 0.02625271]",2016-01-05 04:27:54
249,20160105042759,-80.01902,-1.4526467,1451968080.5264978,71.92976,1.1066046,1,402.1579,6.3550167,398.89523,"[7.3053040e-02 3.8448967e+01 7.6897934e+01 1.1534690e+02 1.5379587e+02
 1.9224486e+02 2.3069380e+02 2.6914279e+02 3.0759174e+02 3.4604074e+02
 3.8448972e+02 4.2293866e+02 4.6138760e+02 4.9983664e+02 5.3828558e+02
 5.7673456e+02 6.1518347e+02 6.5363251e+02 6.9208148e+02 7.3053046e+02]","[390.6188  393.93036 395.36456 396.46506 397.39282 398.21033 398.94873
 399.62854 400.16983 400.20142 400.23282 400.264   400.29507 400.326
 400.35675 400.38742 400.41797 400.4485  400.4789  400.5093 ]","[0.02641958 0.05282671 0.05278533 0.05273769 0.05270524 0.05268056
 0.05266056 0.05264346 0.05262825 0.05261402 0.05260103 0.05259039
 0.05258057 0.05257092 0.05256235 0.0525536  0.05254371 0.05252927
 0.05251337 0.02625338]",2016-01-05 04:27:59
250,20160105042803,-80.02316,-1.4227414,1451968085.252644,71.92032,1.8331208,1,400.27826,4.8608565,398.89517,"[7.2984368e-02 3.8412827e+01 7.6825653e+01 1.1523847e+02 1.5365131e+02
 1.9206413e+02 2.3047694e+02 2.6888977e+02 3.0730261e+02 3.4571545e+02
 3.8412827e+02 4.2254108e+02 4.6095389e+02 4.9936676e+02 5.3777954e+02
 5.7619238e+02 6.1460522e+02 6.5301801e+02 6.9143091e+02 7.2984375e+02]","[390.6188  393.9303  395.36447 396.46497 397.39273 398.21024 398.9486
 399.6284  400.1698  400.2014  400.2328  400.26398 400.29504 400.32596
 400.35672 400.3874  400.41794 400.44846 400.47888 400.5093 ]","[0.0264194  0.05282638 0.05278504 0.05273742 0.05270499 0.05268031
 0.05266033 0.05264327 0.05262811 0.05261395 0.05260102 0.05259039
 0.0525806  0.05257097 0.0525624  0.05255368 0.05254394 0.05252987
 0.05251418 0.02625376]",2016-01-05 04:28:03
251,20160105042822,-76.42192,-4.582587,1451968103.689921,74.309616,26.911148,1,405.16324,4.735215,398.8775,"[7.1391679e-02 3.7574570e+01 7.5149139e+01 1.1272370e+02 1.5029828e+02
 1.8787285e+02 2.2544740e+02 2.6302197e+02 3.0059656e+02 3.3817111e+02
 3.7574570e+02 4.1332025e+02 4.5089481e+02 4.8846939e+02 5.2604395e+02
 5.6361853e+02 6.0119312e+02 6.3876764e+02 6.7634222e+02 7.1391681e+02]","[390.6176  393.90283 395.32562 396.41736 397.33768 398.1493  398.87976
 399.55246 400.19513 400.22473 400.25336 400.28104 400.30783 400.33383
 400.35913 400.38382 400.40802 400.4318  400.45526 400.47845]","[0.02642018 0.05282807 0.05278695 0.05273946 0.05270707 0.05268241
 0.05266245 0.05264547 0.05263035 0.05261667 0.0526049  0.05259437
 0.05258363 0.05257155 0.05255914 0.05254556 0.05253129 0.05252039
 0.05251405 0.02625605]",2016-01-05 04:28:22
252,20160105042826,-76.42488,-4.5834217,1451968108.1834793,74.30439,25.81849,1,402.8652,4.458578,398.87753,"[7.1239591e-02 3.7494522e+01 7.4989044e+01 1.1248355e+02 1.4997809e+02
 1.8747261e+02 2.2496710e+02 2.6246164e+02 2.9995618e+02 3.3745068e+02
 3.7494522e+02 4.1243973e+02 4.4993420e+02 4.8742877e+02 5.2492328e+02
 5.6241785e+02 5.9991235e+02 6.3740680e+02 6.7490137e+02 7.1239594e+02]","[390.6176  393.90286 395.32568 396.41745 397.33777 398.14935 398.87988
 399.5526  400.1951  400.22473 400.25333 400.281   400.30783 400.3338
 400.35913 400.38385 400.40802 400.43182 400.4553  400.4785 ]","[0.02642028 0.05282822 0.05278704 0.05273952 0.0527071  0.05268243
 0.05266245 0.05264546 0.05263034 0.05261665 0.05260484 0.05259432
 0.05258363 0.05257161 0.05255919 0.0525457  0.0525314  0.05252032
 0.05251373 0.02625578]",2016-01-05 04:28:26
253,20160105042831,-76.426834,-4.5866547,1451968112.9089818,74.30019,24.929964,1,405.709,4.619214,398.87756,"[7.1357585e-02 3.7556622e+01 7.5113243e+01 1.1266987e+02 1.5022649e+02
 1.8778313e+02 2.2533974e+02 2.6289636e+02 3.0045297e+02 3.3800961e+02
 3.7556625e+02 4.1312283e+02 4.5067947e+02 4.8823611e+02 5.2579272e+02
 5.6334937e+02 6.0090594e+02 6.3846259e+02 6.7601923e+02 7.1357587e+02]","[390.6176  393.90292 395.32574 396.41754 397.33786 398.14948 398.87994
 399.55273 400.1951  400.22473 400.25333 400.281   400.30783 400.33383
 400.35913 400.38385 400.40805 400.43182 400.45532 400.47852]","[0.02641986 0.05282743 0.05278629 0.05273879 0.05270639 0.05268174
 0.05266179 0.05264485 0.05262981 0.05261623 0.05260447 0.05259395
 0.05258333 0.05257155 0.0525595  0.05254645 0.0525328  0.0525222
 0.05251576 0.02625681]",2016-01-05 04:28:31
254,20160105042840,-78.35853,-11.714801,1451968122.1276805,74.422005,1.0845519,1,380.65286,2.7440317,399.01926,"[7.7320024e-02 4.0694752e+01 8.1389503e+01 1.2208424e+02 1.6277901e+02
 2.0347377e+02 2.4416849e+02 2.8486325e+02 3.2555801e+02 3.6625278e+02
 4.0694754e+02 4.4764224e+02 4.8833698e+02 5.2903180e+02 5.6972650e+02
 6.1042126e+02 6.5111603e+02 6.9181079e+02 7.3250555e+02 7.7320032e+02]","[390.62476 394.06693 395.55768 396.70157 397.6659  398.5155  399.28116
 400.00684 400.2022  400.23444 400.26605 400.29712 400.32767 400.3578
 400.38754 400.417   400.4462  400.4752  400.50406 400.83298]","[0.02642082 0.05282941 0.0527884  0.05274102 0.05270866 0.05268396
 0.0526638  0.05264654 0.05263051 0.05261473 0.05260017 0.05258684
 0.05257515 0.05256742 0.05256248 0.05255387 0.05253872 0.05252408
 0.0525113  0.02625213]",2016-01-05 04:28:40
255,20160105042845,-78.36373,-11.692335,1451968126.6206756,74.4122,1.859054,1,382.83566,2.6977103,399.0192,"[7.73536488e-02 4.07124519e+01 8.14249039e+01 1.22137344e+02
 1.62849808e+02 2.03562256e+02 2.44274689e+02 2.84987152e+02
 3.25699615e+02 3.66412048e+02 4.07124512e+02 4.47836945e+02
 4.88549377e+02 5.29261841e+02 5.69974304e+02 6.10686768e+02
 6.51399231e+02 6.92111633e+02 7.32824097e+02 7.73536560e+02]","[390.62476 394.06683 395.5576  396.70145 397.66577 398.51535 399.281
 400.00662 400.20215 400.2344  400.266   400.2971  400.32764 400.35776
 400.38754 400.417   400.44617 400.4752  400.50406 400.83316]","[0.02642107 0.05282982 0.05278869 0.05274125 0.05270885 0.05268411
 0.05266392 0.05264662 0.05263054 0.05261471 0.05260011 0.05258674
 0.05257503 0.05256733 0.05256242 0.05255373 0.05253845 0.05252372
 0.05251094 0.02625197]",2016-01-05 04:28:45
